,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999982,18.336675000000003,10
5,49,5,40,20.00427187500001,0.003109375000000002,22.96994593750001,10
6,47,6,40,23.907909375,0.12795312499999986,27.431973125000027,30
7,45,7,40,27.886434374999993,0.1279218749999999,31.956417187500023,50
8,44,8,40,34.06601562500003,0.06546874999999988,39.69161124999999,60
9,42,9,40,38.00703125000001,0.11226562499999988,44.18480812500004,80
10,40,10,40,41.97609687500003,0.12784374999999998,48.70139593750003,100
11,40,11,40,46.00453750000002,0.0653906249999999,53.295780312500035,110
12,38,12,40,49.94545000000006,0.12779687499999998,57.78892312500004,130
13,38,13,40,53.973834375000045,0.06534374999999994,62.38327656250006,140
14,38,14,40,58.014784375000026,0.0029062500000000017,67.01641343750006,140
15,38,15,40,62.018271874999996,0.0029062500000000017,71.61833156250005,140
16,37,16,40,65.97173125000003,0.03410937500000001,76.15024218750006,150
17,37,17,40,69.99393125,0.0028906250000000017,80.76775937500004,150
18,34,18,40,73.84726875000007,0.174546875,85.15963218750004,180
19,33,19,40,77.90365625000007,0.06526562499999997,89.77734812500002,190
20,34,20,40,81.94451250000004,0.0028281250000000016,94.4104334375,190
21,33,21,40,92.07544687500004,0.06525,107.86514700000002,200
22,34,22,40,96.11628437500005,0.0028125000000000016,112.498222,200
23,33,23,40,100.06964062500008,0.018406250000000002,117.03007324999999,210
24,33,24,40,104.08236250000003,0.0027968750000000016,121.639723875,210
25,34,25,40,108.08571875000001,0.0027968750000000016,126.24156981250002,210
26,35,26,40,112.08907500000004,0.0027968750000000016,130.84341575000002,210
27,33,27,40,115.99234687500005,0.11203125000000005,135.30523918749995,230
28,32,28,40,120.01117812500007,0.06518749999999993,139.89168481249996,240
29,33,29,40,124.051940625,0.0027500000000000016,144.52471856250003,240
30,31,30,40,127.95516562500005,0.09637500000000002,148.98651356249997,260
31,30,31,40,131.9645843750002,0.049531250000000006,153.56512606249993,270
32,30,32,40,145.35072187500018,0.0027031250000000015,171.67566731250005,270
33,28,33,40,149.2538812500002,0.11193750000000005,176.13742887499996,290
34,27,34,40,153.27260937500012,0.04948437500000001,180.72381512500004,300
35,27,35,40,157.30389375000016,0.0026562500000000015,185.34898231249994,300
36,25,36,40,161.2070156250001,0.08067187499999999,189.8107179375,320
37,24,37,40,165.2069562500002,0.04943750000000002,194.38146387499995,330
38,23,38,40,169.18813750000015,0.06503124999999998,198.93658762500002,340
39,22,39,40,173.17868437500016,0.03379687500000002,203.49951074999993,350
40,21,40,40,177.1504718750002,0.04939062500000001,208.04681168750002,360
41,21,41,40,181.18164375000018,0.0025625000000000014,212.6719169999999,360
42,21,42,40,185.18471875000014,0.0025625000000000014,217.27360825000005,360
43,22,43,40,202.12377500000008,0.0025625000000000014,240.50319049999993,360
44,22,44,40,206.12685000000016,0.0025625000000000014,245.10488175000003,360
45,22,45,40,236.7180437500001,0.06498437499999996,287.992665,370
46,22,46,40,268.08945625000024,0.0025468750000000014,331.9764158125001,370
47,22,47,40,286.1667343750001,0.0025468750000000014,356.84051224999996,370
48,22,48,40,305.0942968750002,0.0025468750000000014,382.97744993750007,370
49,21,49,40,352.75982812500007,0.049359375000000004,450.4358203750003,380
50,21,50,40,401.4951187500001,0.0025312500000000014,519.4115830625001,380
51,21,51,40,436.3804500000004,0.0025312500000000014,568.5157590625004,380
52,21,52,40,502.70640625000027,0.0025312500000000014,662.8723821875003,380
53,19,53,40,522.3913500000001,0.06493749999999997,690.0487798125004,400
54,19,54,40,558.8984937500003,0.0025000000000000014,741.4593563125005,400
