,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999984,9.132550000000007,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.000503124999994,0.003109375000000002,18.367873125000003,10
5,48,5,40,19.954187500000014,0.06553124999999987,22.89991281250001,20
6,48,6,40,23.9953625,0.003093750000000002,27.533173437500025,20
7,48,7,40,27.999074999999994,0.003093750000000002,32.135215312500016,20
8,46,8,40,31.902693750000033,0.12793749999999993,36.59723218749999,40
9,45,9,40,35.931246875000014,0.0654843749999999,41.19167843750004,50
10,45,10,40,39.97236562500004,0.003046875000000002,45.824908125000036,50
11,44,11,40,43.92597500000004,0.06546874999999991,50.356906562500036,60
12,43,12,40,47.91702812500005,0.06545312499999999,54.920113437500035,70
13,42,13,40,51.90806250000004,0.06543749999999998,59.48331000000007,80
14,41,14,40,55.899078125000024,0.06542187499999993,64.04649625000005,90
15,39,15,40,59.840028125,0.127828125,68.53965968750008,110
16,40,16,40,63.91849687500002,0.0029531250000000018,73.20404625000005,110
17,38,17,40,67.82195625000001,0.11218750000000002,77.66597281250003,130
18,38,18,40,76.99359375000007,0.049734375000000004,89.70352593750005,140
19,38,19,40,81.02517812500008,0.0029062500000000017,94.32885812500004,140
20,38,20,40,85.02866562500007,0.0029062500000000017,98.93077625000004,140
21,38,21,40,89.03215312500005,0.0029062500000000017,103.53269437500003,140
22,38,22,40,92.98559375000005,0.06532812499999997,108.06460000000001,150
23,37,23,40,96.97648750000003,0.049703125,112.62771656250001,160
24,32,24,40,100.75780937500004,0.29937500000000006,116.90296812500004,210
25,31,25,40,104.88906562500004,0.06521874999999992,121.58309062500001,220
26,31,26,40,108.92986562500005,0.0027812500000000016,126.21614500000001,220
27,26,27,40,112.68298750000007,0.2836718750000001,130.46792312500003,270
28,25,28,40,116.80476562500006,0.06512499999999996,135.1401790625,280
29,24,29,40,120.79540625000006,0.06510937499999997,139.70315906249996,290
30,23,30,40,124.7860375000001,0.049484375000000004,144.26613125,300
31,23,31,40,137.99662812500011,0.0026562500000000015,162.1246260625,300
32,21,32,40,141.8496750000001,0.18992187500000007,166.51634168750007,330
33,21,33,40,145.9651937500001,0.0026093750000000015,171.211720125,330
34,20,34,40,149.91828750000013,0.049421875000000004,175.74343231249998,340
35,18,35,40,153.84943125000015,0.080609375,180.22854075,360
36,16,36,40,157.79925000000014,0.11179687499999995,184.7292329375001,380
37,15,37,40,161.81780000000015,0.06495312499999997,189.31552387499997,390
38,15,38,40,165.8082343750001,0.0025156250000000014,193.87839043750003,390
39,15,39,40,169.81125312500018,0.0025156250000000014,198.48005074999992,390
40,14,40,40,173.7642250000002,0.06493749999999998,203.0116985625,400
41,13,41,40,190.0900906250002,0.06492187499999998,225.34008293749997,410
42,14,42,40,194.1305343750002,0.0024843750000000013,229.972941375,410
43,15,43,40,211.0074562500002,0.0024843750000000013,253.1133926875,410
44,15,44,40,253.8804531250003,0.0024843750000000013,313.6879392500001,410
45,15,45,40,271.1402625000003,0.0024843750000000013,337.3782389375002,410
46,15,46,40,275.1432437500003,0.0024843750000000013,341.9798786250002,410
47,15,47,40,279.1462250000003,0.0024843750000000013,346.5815183125002,410
48,15,48,40,354.6493406250005,0.0024843750000000013,454.11655925000036,410
49,15,49,40,358.6523218750003,0.0024843750000000013,458.7181989375002,410
50,15,50,40,437.58130625000035,0.0024843750000000013,571.2246312500004,410
51,14,51,40,486.9560218750005,0.018078124999999987,641.1374459375006,420
52,13,52,40,552.8149656250004,0.064890625,734.7678502500005,430
53,13,53,40,588.8454062500003,0.0024531250000000013,785.4939199375003,430
54,13,54,40,625.1047531250003,0.0024531250000000013,836.5194106250003,430
