,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999999,9.132550000000005,10
3,47,3,40,11.896678125000001,0.12795312499999986,13.6257959375,30
4,46,4,40,15.925249999999993,0.06549999999999985,18.2202525,40
5,46,5,40,19.966387500000014,0.003062500000000002,22.85349250000001,40
6,46,6,40,23.9700625,0.003062500000000002,27.455513750000023,40
7,46,7,40,27.973737499999995,0.003062500000000002,32.057535000000016,40
8,46,8,40,31.977412500000035,0.003062500000000002,36.659556249999994,40
9,41,9,40,35.730862500000015,0.29956249999999995,40.91151750000002,90
10,42,10,40,39.91239062500003,0.002984375000000002,45.661776250000024,90
11,41,11,40,43.86592500000003,0.06540624999999989,50.193733437500036,100
12,41,12,40,47.85690312500004,0.06539062499999995,54.756899062500025,110
13,39,13,40,51.79781562500005,0.12779687499999995,59.25004187500004,130
14,39,14,40,55.82620000000002,0.0653437499999999,63.844395312500055,140
15,38,15,40,59.81710312499999,0.06532812499999999,68.40751968750003,150
16,37,16,40,63.80799687500002,0.04970312500000001,72.97063625000004,160
17,35,17,40,67.68941249999999,0.1745312499999999,77.38591281250005,190
18,32,18,40,76.7482968750001,0.17446875,89.24459531250005,230
19,33,19,40,80.85463750000007,0.0027656250000000016,93.93227218750003,230
20,32,20,40,84.75786250000006,0.12760937499999994,98.39407250000002,250
21,32,21,40,88.83606875000007,0.0027343750000000016,103.05831468750006,250
22,30,22,40,92.73926562500006,0.11196874999999999,107.52009687500001,270
23,30,23,40,96.80806875000006,0.0027031250000000015,112.17651375,270
24,28,24,40,100.71123750000002,0.09632812499999996,116.63827781250004,290
25,29,25,40,104.77063750000003,0.0026718750000000015,121.28686937500002,290
26,28,26,40,108.72380625000004,0.049484375000000004,125.81862281250002,300
27,27,27,40,112.70506250000005,0.03385937500000001,130.3737825,310
28,25,28,40,116.62688750000007,0.09626562499999994,134.8511146875,330
29,24,29,40,120.63616562500005,0.06503124999999998,139.42965249999997,340
30,22,30,40,124.57667500000002,0.08060937499999998,143.92256562499998,360
31,21,31,40,128.57653125000013,0.06498437499999996,148.49326781249994,370
32,20,32,40,132.5169843750001,0.08056249999999995,152.98615000000004,390
33,18,33,40,136.4667375000001,0.12735937500000002,157.48680875,410
34,16,34,40,150.61694687500008,0.09610937499999996,176.67023381250004,430
35,16,35,40,154.67608437500016,0.0024531250000000013,181.31868099999997,430
36,16,36,40,158.6790281250001,0.0024531250000000013,185.9203000625,430
37,17,37,40,163.43196250000014,0.08056249999999998,190.47631662499998,430
38,17,38,40,167.43176250000005,0.06493749999999995,195.04698787499999,440
39,17,39,40,171.42217812500013,0.0025000000000000014,199.60984412499994,440
40,16,40,40,175.37514062500014,0.04931250000000001,204.14148412500003,450
41,16,41,40,179.35617187500014,0.0024843750000000013,208.6965253749999,450
42,16,42,40,183.35915312500018,0.0024843750000000013,213.2981650625,450
43,16,43,40,187.31208750000016,0.0024843750000000013,217.82979224999994,450
44,16,44,40,204.3957812500001,0.0024843750000000013,241.26717893750006,450
45,16,45,40,208.3987625000001,0.0024843750000000013,245.86881862499993,450
46,16,46,40,226.08336250000013,0.0024843750000000013,270.16910668750006,450
47,16,47,40,244.2218250000001,0.0024843750000000013,295.121119375,450
48,16,48,40,291.0682562500002,0.0024843750000000013,361.40148481250014,450
49,16,49,40,309.65307500000006,0.0024843750000000013,386.9944870000001,450
50,16,50,40,313.65605624999995,0.0024843750000000013,391.59612668750003,450
51,16,51,40,332.7168031250002,0.0024843750000000013,417.8725726250001,450
52,16,52,40,336.719784375,0.0024843750000000013,422.47421231250024,450
53,18,53,40,388.19042187499997,0.0024843750000000013,495.39491600000025,450
54,18,54,40,504.890534375,0.0024843750000000013,662.1925211875003,450
