,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.724087500000001,0
2,49,2,40,8.005484375000007,0.06554687499999995,9.256098437500006,10
3,49,3,40,12.046678125000001,0.003109375000000002,13.889369375000001,10
4,48,4,40,16.000362499999994,0.06553124999999986,18.421409062500004,20
5,47,5,40,19.99149062500001,0.06551562499999988,22.984657187500012,30
6,44,6,40,23.882506250000002,0.19034374999999992,27.40787000000002,60
7,44,7,40,27.998531249999996,0.003031250000000002,32.10352687500002,60
8,43,8,40,31.952121875000035,0.06545312499999992,36.635514999999984,70
9,43,9,40,38.444406250000014,0.003015625000000002,44.840506562500046,70
10,43,10,40,42.44802500000004,0.003015625000000002,49.44249687500004,70
11,42,11,40,46.95186250000004,0.06543749999999997,54.816510937500055,80
12,41,12,40,50.89283125000004,0.1278437499999999,59.309684687500045,100
13,44,13,40,54.97131875000005,0.0029687500000000018,63.97408156250007,100
14,43,14,40,58.92483437500002,0.06539062499999994,68.50602843750005,110
15,43,15,40,62.915793750000006,0.0029531250000000018,73.06918375000006,110
16,40,16,40,66.71916875,0.22142187500000005,77.39108781250005,150
17,37,17,40,70.70362500000002,0.17454687499999996,81.89222625000005,180
18,38,18,40,74.76001250000007,0.0652656249999999,86.50994218750004,190
19,37,19,40,84.42166875000008,0.06524999999999989,99.26818400000002,200
20,36,20,40,88.41246875000004,0.049625000000000016,103.83124900000003,210
21,33,21,40,92.29380000000003,0.15884375,108.24647650000001,240
22,32,22,40,96.34070937500003,0.06517187499999993,112.85632587499998,250
23,29,23,40,100.23135000000003,0.1275624999999999,117.27932181250002,280
24,29,24,40,104.30950000000003,0.0026875000000000015,121.9435330625,280
25,27,25,40,108.21263125000003,0.12753124999999998,126.40528181249996,300
26,27,26,40,112.29074375000003,0.0026562500000000015,131.06947243749997,300
27,26,27,40,116.24388437500005,0.06507812499999996,135.60121306249994,310
28,24,28,40,120.18442187500003,0.127484375,140.094149625,330
29,24,29,40,124.26247812500003,0.0026093750000000015,144.75830931249996,330
30,24,30,40,128.26560937500008,0.0026093750000000015,149.3600315,330
31,23,31,40,132.21871250000012,0.0338125,153.89174618749993,340
32,22,32,40,136.19052812500013,0.033796875,158.43905993750002,350
33,22,33,40,140.2123531250001,0.0025781250000000014,163.05637087499994,350
34,21,34,40,144.1654281250001,0.018171874999999994,167.5880674375,360
35,22,35,40,148.1778687500001,0.0025625000000000014,172.1975633749999,360
36,19,36,40,152.0308218750001,0.15860937499999997,176.589222125,390
37,19,37,40,156.12749687500016,0.0025156250000000014,181.2689293124999,390
38,19,38,40,160.08047812500013,0.04932812500000001,185.80057962499998,400
39,17,39,40,164.01150000000013,0.09612499999999999,190.2856236874999,420
40,16,40,40,168.02061875000018,0.049281250000000006,194.86407118749995,430
41,16,41,40,172.05165937500016,0.0024531250000000013,199.48910431249985,430
42,16,42,40,176.05460312500014,0.0024531250000000013,204.09072337499998,430
43,16,43,40,180.05754687500013,0.0024531250000000013,208.69234243749992,430
44,16,44,40,184.0604906250002,0.0024531250000000013,213.29396149999997,430
45,16,45,40,201.3202625000001,0.0024531250000000013,236.98424056249988,430
46,17,46,40,218.88019062500018,0.0024531250000000013,261.105544,430
47,17,47,40,222.8831343750001,0.0024531250000000013,265.7071630624999,430
48,17,48,40,269.57523750000024,0.0024531250000000013,331.76595750000007,430
49,18,49,40,360.88060312500033,0.0024531250000000013,462.0449284375003,430
50,18,50,40,424.56355000000036,0.0024531250000000013,552.5543745000002,430
51,18,51,40,474.1343375000004,0.0024531250000000013,622.7469268125004,430
52,17,52,40,493.56849687500033,0.03365625000000001,649.5614482500004,440
53,17,53,40,544.6888343750004,0.0024375000000000013,721.9679261250005,440
54,17,54,40,677.8981500000004,0.0024375000000000013,912.5764955000005,440
55,18,55,40,747.8556812500004,0.0024375000000000013,1012.1481600000009,440
56,18,56,40,769.0907375000007,0.0024375000000000013,1041.5987750000006,440
57,18,57,40,790.1692593750005,0.0024375000000000013,1070.7727737500009,440
58,18,58,40,811.4548968750004,0.0024375000000000013,1100.2442015000006,440
59,17,59,40,815.4077937500006,0.03364062500000001,1104.7758027500008,450
60,18,60,40,819.97964375,0.0024218750000000013,1110.2349595625005,450
61,17,61,40,824.6824937500006,0.14295312500000007,1114.7209430000007,460
62,16,62,40,828.7197093750003,0.04928125,1119.3228045625006,470
63,16,63,40,867.3690062500001,0.0024531250000000013,1173.7633194375007,470
64,16,64,40,871.37195,0.0024531250000000013,1178.3649385000008,470
65,16,65,40,875.3748937499998,0.0024531250000000013,1182.9665575625006,470
66,16,66,40,879.3778375000003,0.0024531250000000013,1187.568176625001,470
67,16,67,40,883.3807812499999,0.0024531250000000013,1192.1697956875005,470
68,16,68,40,902.1002375,0.0024531250000000013,1217.9561486250009,470
69,16,69,40,906.1031812499999,0.0024531250000000013,1222.5577676875007,470
70,15,70,40,910.6061843749999,0.064875,1227.9311487500006,480
71,13,71,40,915.196403125,0.236609375,1232.2383312500008,500
72,12,72,40,919.2898124999997,0.04928125,1236.8870209375007,510
73,12,73,40,923.3208531249994,0.0024531250000000013,1241.5120540625007,510
74,12,74,40,927.3237968749996,0.0024531250000000013,1246.1136731250008,510
75,12,75,40,931.3267406249997,0.0024531250000000013,1250.7152921875008,510
76,13,76,40,935.3296843749993,0.0024531250000000013,1255.3169112500009,510
77,13,77,40,939.3326281249997,0.0024531250000000013,1259.9185303125005,510
78,12,78,40,943.2855249999993,0.064875,1264.4501368750011,520
79,11,79,40,947.2758749999994,0.04925,1269.0129543750013,530
80,8,80,40,951.1567468749993,0.17407812500000003,1273.4279318750011,560
81,6,81,40,955.1625437499991,0.096,1277.975330937501,580
82,5,82,40,959.1715124999989,0.04915625,1282.553695937501,590
83,4,83,40,963.1523843749989,0.017921874999999997,1287.1086415625014,600
84,4,84,40,967.9145156249991,0.080421875,1291.6723700000014,600
85,4,85,40,971.9641937499991,0.0023750000000000012,1296.3129609375012,600
86,4,86,40,975.9670437499992,0.0023750000000000012,1300.9145284375015,600
87,4,87,40,979.969893749999,0.0023750000000000012,1305.5160959375012,600
88,4,88,40,983.9727437499988,0.0023750000000000012,1310.1176634375015,600
89,4,89,40,987.9755937499989,0.0023750000000000012,1314.7192309375016,600
90,4,90,40,991.9784437499985,0.0023750000000000012,1319.3207984375017,600
91,4,91,40,995.9812937499986,0.0023750000000000012,1323.9223659375018,600
92,4,92,40,999.9841437499985,0.0023750000000000012,1328.5239334375017,600
93,4,93,40,1003.9869937499986,0.0023750000000000012,1333.125500937502,600
94,4,94,40,1007.9898437499987,0.0023750000000000012,1337.727068437502,600
95,4,95,40,1027.1680093749985,0.0023750000000000012,1364.1722220625018,600
96,4,96,40,1060.4830968749984,0.0023750000000000012,1410.9698503125023,600
97,4,97,40,1107.3792718749985,0.0023750000000000012,1477.3217640625019,600
98,4,98,40,1164.2208656249982,0.0023750000000000012,1558.0071210625024,600
99,4,99,40,1196.6384656249982,0.0023750000000000012,1603.5159791875024,600
100,4,100,40,1215.8780593749982,0.0023750000000000012,1630.0493545625022,600
101,2,101,40,1234.7339499999982,0.080390625,1656.0353870625027,620
102,2,102,40,1238.7835906249986,0.002343750000000001,1660.675957375003,620
103,2,103,40,1242.7864031249978,0.002343750000000001,1665.2775042500027,620
104,2,104,40,1307.8163062499978,0.002343750000000001,1757.7213396250033,620
105,2,105,40,1341.950146874998,0.002343750000000001,1805.6947196250028,620
106,2,106,40,1446.854362499998,0.002343750000000001,1955.5017773750033,620
107,2,107,40,1467.5657781249981,0.002343750000000001,1984.2005770000035,620
108,2,108,40,1487.121821874998,0.002343750000000001,2011.1883858750043,620
109,2,109,40,1538.6518687499977,0.002343750000000001,2084.2464057500033,620
110,2,110,40,1557.795515624998,0.002343750000000001,2110.642001750003,620
111,2,111,40,1580.4149343749984,0.002343750000000001,2142.0288171250036,620
112,1,112,40,1601.4247968749978,0.04915625,2171.1061755000032,630
113,1,113,40,1658.4276999999977,0.002328125000000001,2251.9544676250043,630
114,1,114,40,1675.6140468749977,0.002328125000000001,2275.5393974375047,630
115,1,115,40,1714.333256249998,0.002328125000000001,2330.097405500004,630
116,1,116,40,1718.3360499999985,0.002328125000000001,2334.698942062504,630
117,1,117,40,1722.3388437499982,0.002328125000000001,2339.3004786250044,630
118,0,118,40,1724.640428124998,0.04914062500000001,2341.521692687504,640
119,0,119,40,1726.7699312499983,0.04914062500000001,2343.486268000004,640
120,0,120,40,1729.6494249999978,0.12725000000000003,2345.4052408125044,640
121,0,121,40,1731.7757843749985,0.12725000000000003,2347.3388683125045,640
122,0,122,40,1733.9021437499985,0.12725000000000003,2349.2724958125045,640
123,0,123,40,1736.028503124998,0.12725000000000003,2351.206123312504,640
124,0,124,40,1738.9048531249985,0.20535937499999996,2353.0941483125043,640
125,0,125,40,1741.0280687499978,0.20535937499999996,2354.9968280000053,640
126,0,126,40,1743.151284374998,0.20535937499999996,2356.899507687505,640
127,0,127,40,1745.2744999999982,0.20535937499999996,2358.802187375005,640
128,0,128,40,1747.3977156249973,0.20535937499999996,2360.7048670625045,640
129,0,129,40,1749.5209312499983,0.20535937499999996,2362.6075467500054,640
130,0,130,40,1751.644146874998,0.20535937499999996,2364.5102264375046,640
131,0,131,40,1753.767362499998,0.20535937499999996,2366.4129061250055,640
132,0,132,40,1755.8905781249985,0.20535937499999996,2368.3155858125056,640
133,0,133,40,1758.0137937499976,0.20535937499999996,2370.2182655000042,640
134,0,134,40,1760.1370093749983,0.20535937499999996,2372.120945187505,640
135,0,135,40,1762.260224999998,0.20535937499999996,2374.0236248750043,640
136,0,136,40,1764.3834406249975,0.20535937499999996,2375.9263045625057,640
137,0,137,40,1766.5066562499983,0.20535937499999996,2377.8289842500044,640
138,0,138,40,1768.6298718749981,0.20535937499999996,2379.7316639375053,640
139,0,139,40,1770.7530874999984,0.20535937499999996,2381.6343436250054,640
140,0,140,40,1772.8763031249978,0.20535937499999996,2383.537023312504,640
141,0,141,40,1774.9995187499978,0.20535937499999996,2385.4397030000055,640
142,0,142,40,1777.1227343749981,0.20535937499999996,2387.3423826875046,640
143,0,143,40,1779.245949999998,0.20535937499999996,2389.245062375006,640
144,0,144,40,1781.3691656249978,0.20535937499999996,2391.1477420625065,640
145,0,145,40,1783.4923812499978,0.20535937499999996,2393.050421750005,640
146,0,146,40,1785.6155968749977,0.20535937499999996,2394.9531014375057,640
147,0,147,40,1787.738812499998,0.20535937499999996,2396.8557811250053,640
148,0,148,40,1789.8620281249982,0.20535937499999996,2398.758460812506,640
149,0,149,40,1791.985243749998,0.20535937499999996,2400.661140500006,640
150,0,150,40,1794.1084593749977,0.20535937499999996,2402.5638201875054,640
151,0,151,40,1796.2316749999982,0.20535937499999996,2404.466499875006,640
152,0,152,40,1798.3548906249978,0.20535937499999996,2406.369179562505,640
153,0,153,40,1800.4781062499983,0.20535937499999996,2408.2718592500055,640
154,0,154,40,1802.6013218749981,0.20535937499999996,2410.1745389375055,640
155,0,155,40,1804.7745843749979,0.1273125,2412.147231125005,640
156,0,156,40,1806.9010187499982,0.1273125,2414.080899875005,640
157,0,157,40,1809.0274531249977,0.1273125,2416.0145686250057,640
158,0,158,40,1811.1538874999978,0.1273125,2417.9482373750056,640
159,0,159,40,1813.3303687499981,0.049265625,2419.9519186250063,640
160,0,160,40,1815.4600218749972,0.049265625,2421.9165764375057,640
161,0,161,40,1817.589674999998,0.049265625,2423.881234250006,640
162,0,162,40,1819.7193281249977,0.049265625,2425.8458920625058,640
163,0,163,40,1821.8489812499981,0.049265625,2427.810549875006,640
164,0,164,40,1838.799056249998,0.049265625,2451.1091883125055,640
165,0,165,40,1840.9286906249972,0.0024375000000000013,2453.0738411250063,640
166,0,166,40,1843.0302281249983,0.0024375000000000013,2455.0150798750046,640
167,0,167,40,1845.1317656249978,0.0024375000000000013,2456.956318625006,640
168,0,168,40,1847.2333031249975,0.0024375000000000013,2458.8975573750054,640
169,0,169,40,1849.384868749998,0.0024375000000000013,2460.9088036250064,640
170,0,170,40,1866.9571687499981,0.0024375000000000013,2485.116079250006,640
171,0,171,40,1869.058687499998,0.0024375000000000013,2487.0573130000053,640
172,0,172,40,1871.2602812499974,0.0024375000000000013,2489.1385667500062,640
173,0,173,40,1887.819971874998,0.0024375000000000013,2511.8898805000053,640
174,0,174,40,1889.9715374999978,0.0024375000000000013,2513.901126750006,640
175,0,175,40,1892.2732156249976,0.0024375000000000013,2516.122403000006,640
176,0,176,40,1894.6249312499976,0.0024375000000000013,2518.4136892500055,640
177,0,177,40,1911.3343062499982,0.0024375000000000013,2541.374407250006,640
178,0,178,40,1913.7860874999978,0.0024375000000000013,2543.8057110000054,640
179,0,179,40,1916.2378687499975,0.0024375000000000013,2546.237014750006,640
180,0,180,40,1933.0527281249983,0.0024375000000000013,2569.3455535000066,640
181,0,181,40,1950.2124968749972,0.0024375000000000013,2592.947505375006,640
182,0,182,40,1952.6142499999978,0.0024375000000000013,2595.308801625005,640
183,0,183,40,1955.116078124998,0.0024375000000000013,2597.810117875006,640
184,0,184,40,1972.2787437499978,0.0024375000000000013,2621.4162406250057,640
185,0,185,40,1974.7305343749981,0.0024375000000000013,2623.8475468750053,640
186,0,186,40,1977.1823249999982,0.0024375000000000013,2626.278853125006,640
187,0,187,40,2010.8065593749984,0.0024375000000000013,2673.575654375006,640
188,0,188,40,2026.6605468749979,0.0024375000000000013,2695.306214000006,640
189,0,189,40,2029.0122531249979,0.0024375000000000013,2697.597497750006,640
190,0,190,40,2031.3639593749979,0.0024375000000000013,2699.888781500006,640
191,0,191,40,2033.7156656249983,0.0024375000000000013,2702.1800652500065,640
192,0,192,40,2051.3318562499976,0.0024375000000000013,2726.4430033750064,640
193,0,193,40,2070.6953531249987,0.0024375000000000013,2753.216917125006,640
194,0,194,40,2073.0470593749983,0.0024375000000000013,2755.508200875006,640
195,0,195,40,2075.398765624998,0.0024375000000000013,2757.799484625006,640
196,0,196,40,2129.9310781249983,0.0024375000000000013,2835.173940875006,640
197,0,197,40,2132.2327656249977,0.0024375000000000013,2837.395219625006,640
198,0,198,40,2134.534453124998,0.0024375000000000013,2839.616498375007,640
199,0,199,40,2154.2517468749984,0.0024375000000000013,2866.8966096250056,640
200,0,200,40,2156.603462499998,0.0024375000000000013,2869.187895875006,640
201,0,201,40,2158.9551781249984,0.0024375000000000013,2871.4791821250064,640
202,0,202,40,2161.557099999998,0.0024375000000000013,2874.1205233750056,640
203,0,203,40,2164.159021874998,0.0024375000000000013,2876.7618646250057,640
204,0,204,40,2198.179824999998,0.0024375000000000013,2924.6243851250056,640
205,0,205,40,2200.7317281249984,0.0024375000000000013,2927.195721375006,640
206,0,206,40,2203.2836312499985,0.0024375000000000013,2929.7670576250057,640
207,0,207,40,2234.260803124999,0.0024375000000000013,2973.2607675000063,640
208,0,208,40,2236.7626499999983,0.0024375000000000013,2975.762088750007,640
209,0,209,40,2272.193943749999,0.0024375000000000013,3025.653794375007,640
210,0,210,40,2274.595706249999,0.0024375000000000013,3028.015093125006,640
211,0,211,40,2291.813931249999,0.0024375000000000013,3051.6991662500063,640
212,0,212,40,2355.9721531249984,0.0024375000000000013,3142.946461250006,640
213,0,213,40,2358.273812499999,0.0024375000000000013,3145.167732500007,640
214,0,214,40,2376.1389343749984,0.0024375000000000013,3169.7899797500063,640
215,0,215,40,2378.3905562499986,0.0024375000000000013,3171.941241000006,640
216,0,216,40,2395.9057656249997,0.0024375000000000013,3196.0628577500065,640
217,0,217,40,2398.1573687499986,0.0024375000000000013,3198.2141140000067,640
218,0,218,40,2415.3658281249986,0.0024375000000000013,3221.895237750006,640
219,0,219,40,2431.927696875,0.0024375000000000013,3244.6496902500053,640
220,0,220,40,2463.456965624999,0.0024375000000000013,3288.949173000007,640
221,0,221,40,2465.5584843749984,0.0024375000000000013,3290.890406750006,640
222,0,222,40,2467.6600031249995,0.0024375000000000013,3292.831640500005,640
223,0,223,40,2469.9116343749993,0.0024375000000000013,3294.982904250005,640
224,0,224,40,2486.220309374999,0.0024375000000000013,3317.371904750006,640
225,0,225,40,2501.886009375,0.0024375000000000013,3338.839437000007,640
226,0,226,40,2504.037584375,0.0024375000000000013,3340.8506857500047,640
227,0,227,40,2532.5175843749985,0.0024375000000000013,3380.773240500005,640
228,0,228,40,2548.0334218750004,0.0024375000000000013,3402.0311017500053,640
229,0,229,40,2550.13496875,0.0024375000000000013,3403.972343000006,640
230,0,230,40,2552.236515624999,0.0024375000000000013,3405.9135842500054,640
231,0,231,40,2554.338062500001,0.0024375000000000013,3407.8548255000046,640
232,0,232,40,2582.17243125,0.0024375000000000013,3446.8520976250047,640
233,0,233,40,2584.1738937499995,0.0024375000000000013,3448.6533163750055,640
234,0,234,40,2586.1753562500003,0.0024375000000000013,3450.4545351250044,640
235,0,235,40,2588.1768187499997,0.0024375000000000013,3452.2557538750048,640
236,0,236,40,2590.1782812499996,0.0024375000000000013,3454.0569726250046,640
237,0,237,40,2592.17974375,0.0024375000000000013,3455.858191375005,640
238,0,238,40,2594.1812062500003,0.0024375000000000013,3457.6594101250053,640
239,0,239,40,2596.1826687500006,0.0024375000000000013,3459.4606288750037,640
240,0,240,40,2598.18413125,0.0024375000000000013,3461.261847625005,640
241,0,241,40,2600.1855937500013,0.0024375000000000013,3463.0630663750044,640
242,0,242,40,2602.187056250001,0.0024375000000000013,3464.8642851250042,640
243,0,243,40,2604.1885187499997,0.0024375000000000013,3466.665503875004,640
244,0,244,40,2606.1899812500014,0.0024375000000000013,3468.466722625004,640
245,0,245,40,2608.1914437500013,0.0024375000000000013,3470.267941375005,640
246,0,246,40,2610.1929062500008,0.0024375000000000013,3472.069160125004,640
247,0,247,40,2612.194368750001,0.0024375000000000013,3473.8703788750036,640
248,0,248,40,2614.195831250002,0.0024375000000000013,3475.6715976250043,640
249,0,249,40,2616.197293750002,0.0024375000000000013,3477.472816375004,640
250,0,250,40,2618.198756250001,0.0024375000000000013,3479.2740351250036,640
251,0,251,40,2620.2002187500016,0.0024375000000000013,3481.0752538750035,640
252,0,252,40,2622.2016812500015,0.0024375000000000013,3482.876472625004,640
253,0,253,40,2624.2031437500013,0.0024375000000000013,3484.677691375004,640
254,0,254,40,2626.2046062500012,0.0024375000000000013,3486.4789101250035,640
255,0,255,40,2628.206068750002,0.0024375000000000013,3488.280128875004,640
256,0,256,40,2630.207531250002,0.0024375000000000013,3490.0813476250037,640
257,0,257,40,2632.2089937500023,0.0024375000000000013,3491.8825663750044,640
258,0,258,40,2634.2104562500026,0.0024375000000000013,3493.6837851250034,640
259,0,259,40,2636.2119187500016,0.0024375000000000013,3495.485003875003,640
260,0,260,40,2638.213381250003,0.0024375000000000013,3497.2862226250036,640
261,0,261,40,2640.2148437500023,0.0024375000000000013,3499.087441375004,640
262,0,262,40,2642.2163062500017,0.0024375000000000013,3500.8886601250038,640
263,0,263,40,2644.2177687500034,0.0024375000000000013,3502.6898788750027,640
264,0,264,40,2646.219231250003,0.0024375000000000013,3504.491097625003,640
265,0,265,40,2648.2206937500023,0.0024375000000000013,3506.2923163750033,640
266,0,266,40,2650.2221562500026,0.0024375000000000013,3508.0935351250023,640
267,0,267,40,2652.2236187500025,0.0024375000000000013,3509.8947538750026,640
268,0,268,40,2654.225081250003,0.0024375000000000013,3511.6959726250025,640
269,0,269,40,2656.2265437500027,0.0024375000000000013,3513.497191375003,640
270,0,270,40,2658.2280062500026,0.0024375000000000013,3515.2984101250026,640
271,0,271,40,2660.229468750003,0.0024375000000000013,3517.0996288750016,640
272,0,272,40,2662.230931250003,0.0024375000000000013,3518.900847625003,640
273,0,273,40,2664.2323937500037,0.0024375000000000013,3520.7020663750022,640
274,0,274,40,2666.233856250004,0.0024375000000000013,3522.503285125002,640
275,0,275,40,2668.2353187500025,0.0024375000000000013,3524.304503875002,640
276,0,276,40,2670.2367812500042,0.0024375000000000013,3526.105722625002,640
277,0,277,40,2672.238243750004,0.0024375000000000013,3527.906941375003,640
278,0,278,40,2674.239706250003,0.0024375000000000013,3529.708160125002,640
279,0,279,40,2676.2411687500044,0.0024375000000000013,3531.509378875002,640
280,0,280,40,2678.2426312500047,0.0024375000000000013,3533.3105976250017,640
281,0,281,40,2680.244093750004,0.0024375000000000013,3535.111816375002,640
282,0,282,40,2682.2956031250046,0.0024375000000000013,3536.9830476250017,640
283,0,283,40,2696.6156593750043,0.0024375000000000013,3556.523767000002,640
284,0,284,40,2698.6171218750046,0.0024375000000000013,3558.3249857500023,640
285,0,285,40,2700.6185843750045,0.0024375000000000013,3560.1262045000017,640
286,0,286,40,2702.620046875005,0.0024375000000000013,3561.927423250001,640
287,0,287,40,2704.6215093750047,0.0024375000000000013,3563.728642000002,640
288,0,288,40,2706.6730187500048,0.0024375000000000013,3565.5998732500016,640
289,0,289,40,2720.993075000006,0.0024375000000000013,3585.1405926250022,640
290,0,290,40,2722.994537500005,0.0024375000000000013,3586.9418113750016,640
291,0,291,40,2725.0460281250043,0.0024375000000000013,3588.813037625001,640
292,0,292,40,2739.3586468750063,0.0024375000000000013,3608.3430767500017,640
293,0,293,40,2741.360109375006,0.0024375000000000013,3610.144295500001,640
294,0,294,40,2743.3615718750043,0.0024375000000000013,3611.945514250002,640
295,0,295,40,2745.413062500006,0.0024375000000000013,3613.8167405000013,640
296,0,296,40,2759.725681250006,0.0024375000000000013,3633.346779625001,640
297,0,297,40,2761.7271437500053,0.0024375000000000013,3635.147998375001,640
298,0,298,40,2763.7786531250053,0.0024375000000000013,3637.0192296250007,640
299,0,299,40,2778.148737500006,0.0024375000000000013,3656.6299565000013,640
300,0,300,40,2792.4613562500062,0.0024375000000000013,3676.159995625001,640
301,0,301,40,2794.4628187500057,0.0024375000000000013,3677.9612143750005,640
