,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.065546875,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,48,4,40,16.900878124999995,0.06553125,19.714521250000008,20
5,48,5,40,20.942053125000015,0.003093750000000002,24.347781875000013,20
6,47,6,40,24.845671875,0.06551562499999994,28.809798750000024,30
7,47,7,40,28.886828124999997,0.003078125000000002,33.44304906250002,30
8,47,8,40,32.89052187500004,0.003078125000000002,38.04508062499999,30
9,45,9,40,36.794121875000016,0.1279218749999999,42.507087187500034,50
10,44,10,40,40.822656250000044,0.06546874999999996,47.10152312500004,60
11,44,11,40,44.81370937500002,0.06545312499999993,51.664730000000034,70
12,44,12,40,48.804753125000055,0.049828125,56.22792906250003,80
13,43,13,40,52.78640312500004,0.06542187499999991,60.783310625000055,90
14,43,14,40,56.82744687500003,0.002984375000000002,65.41649906250005,90
15,44,15,40,60.831028125,0.002984375000000002,70.01846875000004,90
16,44,16,40,64.83460937500001,0.002984375000000002,74.62043843750004,90
17,42,17,40,73.59055000000004,0.12782812499999996,86.10236062500006,110
18,42,18,40,77.66901875000009,0.0029531250000000018,90.76674718750004,110
19,40,19,40,81.57248750000007,0.09657812499999995,95.22867625000005,130
20,37,20,40,85.48204687500007,0.19018749999999998,99.66739531250003,160
21,36,21,40,89.54783750000006,0.06529687499999996,104.2929365625,170
22,35,22,40,93.53868437500007,0.06528124999999999,108.85603,180
23,33,23,40,97.47946562500005,0.12768750000000004,113.34910062500002,200
24,35,24,40,101.55776562500004,0.0028125000000000016,118.01339437500002,200
25,34,25,40,105.46105625000006,0.11204687500000006,122.475228125,220
26,33,26,40,109.47990625000008,0.06520312499999999,127.0616840625,230
27,30,27,40,113.32051875000008,0.15881250000000008,131.414683125,260
28,30,28,40,117.36740000000007,0.04953125,136.024514375,270
29,28,29,40,121.29864687500009,0.12754687499999995,140.50968749999996,290
30,26,30,40,125.27669375000009,0.11190624999999998,145.0338659375,310
31,26,31,40,129.34542187500014,0.0026406250000000015,149.69024156249995,310
32,25,32,40,133.29855312500015,0.049453125,154.221974375,320
33,25,33,40,137.32980000000018,0.0026250000000000015,158.84712093749997,320
34,25,34,40,141.33295000000015,0.0026250000000000015,163.4488534375,320
35,25,35,40,145.3361000000002,0.0026250000000000015,168.05058593749996,320
36,23,36,40,149.23918437500015,0.08064062499999992,172.5123009375,340
37,23,37,40,153.28912500000015,0.0025937500000000014,177.15303624999993,340
38,21,38,40,157.1921625000002,0.09621875,181.61472812499994,360
39,21,39,40,161.25143125000017,0.0025625000000000014,186.2632474999999,360
40,21,40,40,165.2545062500002,0.0025625000000000014,190.86493874999996,360
41,21,41,40,169.2575812500002,0.0025625000000000014,195.4666299999999,360
42,21,42,40,173.26065625000027,0.0025625000000000014,200.06832124999997,360
43,21,43,40,177.26373125000018,0.0025625000000000014,204.6700124999999,360
44,21,44,40,194.9734687500002,0.080671875,227.88373687499998,360
45,21,45,40,199.02344687500013,0.0026250000000000015,232.52449281249991,360
46,21,46,40,216.7076218750002,0.0026250000000000015,256.82402106250004,360
47,21,47,40,262.6541593750002,0.0026250000000000015,321.8119895625,360
48,21,48,40,309.46982187500026,0.0026250000000000015,388.0480215625,360
49,21,49,40,328.1474437500002,0.0026250000000000015,413.77412856250004,360
50,21,50,40,332.1505937500002,0.0026250000000000015,418.3758610625001,360
51,21,51,40,365.3928156250003,0.0026250000000000015,465.0685994375001,360
52,21,52,40,384.7538875000002,0.0026250000000000015,491.77616256250013,360
53,22,53,40,404.9653281250003,0.0026250000000000015,519.7566990625003,360
54,23,54,40,425.39171250000015,0.0026250000000000015,547.9940509375002,360
