,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,11.959328125000003,0.0031250000000000015,13.7346125,0
4,48,4,40,15.862984374999993,0.12796874999999996,18.196650000000005,20
5,46,5,40,19.79148125000001,0.1279374999999999,22.651091875000006,40
6,44,6,40,25.320721875000004,0.12790624999999986,29.454235000000025,60
7,44,7,40,29.399284374999997,0.003031250000000002,34.118673125000015,60
8,41,8,40,33.25278125000002,0.1902968749999999,38.51063624999999,90
9,41,9,40,37.36875000000001,0.002984375000000002,43.206262187500045,90
10,40,10,40,41.27223750000003,0.12782812499999993,47.66820687500003,110
11,39,11,40,45.30065937500003,0.06537499999999995,52.262580937500026,120
12,39,12,40,49.34164687500005,0.0029375000000000017,56.89573843750003,120
13,37,13,40,53.24507812500004,0.12778124999999996,61.35765218750005,140
14,37,14,40,57.32349062500003,0.0029062500000000017,66.02200781250005,140
15,34,15,40,61.17685625,0.15895312499999997,70.41389343750004,170
16,33,16,40,65.22390625000003,0.04967187500000001,75.02381750000002,180
17,31,17,40,69.15532187500001,0.1276875,79.50908343750004,200
18,31,18,40,73.23362187500005,0.0028125000000000016,84.17337718750005,200
19,31,19,40,77.23699687500007,0.0028125000000000016,88.7752334375,200
20,31,20,40,81.19033437500003,0.04962500000000001,93.30707968750002,210
21,32,21,40,85.22178750000006,0.0027968750000000016,97.9323396875,210
22,30,22,40,89.12505000000003,0.12764062499999998,102.394160625,230
23,28,23,40,93.10320937500005,0.11200000000000002,106.91840093749998,250
24,26,24,40,97.07195625000003,0.12757812499999993,111.43481343749997,270
25,24,25,40,101.000003125,0.15875000000000003,115.88900249999999,300
26,24,26,40,105.09684687500003,0.0026562500000000015,120.56880249999999,300
27,23,27,40,109.05000625000007,0.033859375000000004,125.10054812499997,310
28,20,28,40,112.92178437500006,0.1586875,129.5078678125,340
29,20,29,40,117.01855312500003,0.0025937500000000014,134.18762656249996,340
30,20,30,40,121.02166562500005,0.0025937500000000014,138.7893384375,340
31,19,31,40,124.97473125000012,0.06501562499999994,143.32103781249992,350
32,18,32,40,128.9652593750001,0.033781250000000006,147.88395062499995,360
33,18,33,40,132.9870656250001,0.0025625000000000014,152.50125124999994,360
34,18,34,40,136.99014062500012,0.0025625000000000014,157.10294249999993,360
35,18,35,40,140.99321562500015,0.0025625000000000014,161.70463374999994,360
36,17,36,40,144.94624375000015,0.06498437499999997,166.23631249999994,370
37,16,37,40,148.9367250000001,0.049359375000000004,170.7992021874999,380
38,16,38,40,162.64704062500013,0.0025312500000000014,189.37543499999995,380
39,16,39,40,166.6500781250001,0.0025312500000000014,193.97710562499987,380
40,14,40,40,171.10324375000016,0.11176562499999998,199.28070275,400
41,14,41,40,175.17180312500014,0.0025000000000000014,203.93698556249996,400
42,14,42,40,191.53116250000016,0.0025000000000000014,226.33422243750005,400
43,14,43,40,233.84533125000019,0.0025000000000000014,286.10624231250006,400
44,14,44,40,238.39859687500024,0.0025000000000000014,291.54992856250004,400
45,14,45,40,269.19375000000014,0.0025000000000000014,334.72878718750013,400
46,14,46,40,314.3942500000002,0.0025000000000000014,398.64555681250005,400
47,14,47,40,318.3972500000002,0.0025000000000000014,403.2472068125001,400
48,14,48,40,379.58610937500026,0.0025000000000000014,490.1751153125002,400
49,16,49,40,398.04656250000016,0.0025000000000000014,515.5895228125003,400
50,15,50,40,417.9817031250003,0.04931250000000001,543.2270911875003,410
51,15,51,40,467.61899062500027,0.0024843750000000013,613.4981821875003,410
52,15,52,40,487.5301062500003,0.0024843750000000013,641.0476015000002,410
53,15,53,40,507.8648156250001,0.0024843750000000013,669.2053014375002,410
54,14,54,40,560.5831593750004,0.018078124999999994,743.9713990000002,420
