,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.355734375000008,0.0031250000000000015,9.757174375000009,0
3,48,3,40,12.909656250000005,0.12796874999999983,15.204848125000005,20
4,48,4,40,16.988293749999997,0.003093750000000002,19.869327500000004,20
5,48,5,40,21.492225000000015,0.003093750000000002,25.243393125000015,20
6,48,6,40,25.495937500000004,0.003093750000000002,29.84543500000003,20
7,48,7,40,30.049915625,0.003093750000000002,35.28951312500002,20
8,48,8,40,34.05362812500003,0.003093750000000002,39.891555,20
9,48,9,40,38.05734062500002,0.003093750000000002,44.49359687500004,20
10,47,10,40,41.96095937500004,0.1279374999999999,48.95561375000004,40
11,48,11,40,46.03955937500004,0.003062500000000002,53.62007250000005,40
12,47,12,40,49.94314062500006,0.06548437499999996,58.08206875000005,50
13,45,13,40,53.88416562500005,0.12789062499999987,62.575273437500066,70
14,43,14,40,57.86262500000003,0.11224999999999996,67.09967875000005,90
15,41,15,40,61.83167187500001,0.1278281249999999,71.61625625000005,110
16,39,16,40,65.81004687500003,0.12779687499999995,76.14061781250005,130
17,39,17,40,69.83843125000001,0.06534374999999995,80.73497125000003,140
18,38,18,40,73.82934375000009,0.04971875000000001,85.29809812500004,150
19,37,19,40,77.81086250000008,0.06531249999999997,89.85340750000003,160
20,36,20,40,81.80172812500007,0.06529687499999992,94.41651125000001,170
21,37,21,40,85.84262187500006,0.0028593750000000017,99.04961718750002,170
22,38,22,40,89.84605312500005,0.0028593750000000017,103.651504375,170
23,38,23,40,93.84948437500005,0.0028593750000000017,108.2533915625,170
24,37,24,40,97.80286875000003,0.06528124999999994,112.78526624999999,180
25,37,25,40,101.79369687500004,0.0028437500000000017,117.34834937499997,180
26,36,26,40,105.84697812500005,0.20575000000000002,121.74629124999997,200
27,35,27,40,109.92207812500006,0.0652499999999999,126.37960624999998,210
28,34,28,40,113.86283125000003,0.11204687499999995,130.87265875,230
29,33,29,40,117.88168125000004,0.065203125,135.45911468749998,240
30,33,30,40,121.92246250000008,0.0027656250000000016,140.09215874999998,240
31,32,31,40,125.87573437500019,0.06518749999999995,144.62397156249995,250
32,32,32,40,129.9164968750001,0.0027500000000000016,149.25700531249993,250
33,32,33,40,133.91979687500015,0.0027500000000000016,153.85882031249994,250
34,31,34,40,137.87306875000013,0.03395312500000001,158.3906278125,260
35,31,35,40,141.8950812500002,0.0027343750000000016,163.00804187499992,260
36,30,36,40,145.8483156250001,0.06515625,167.53983406249998,270
37,31,37,40,149.8890406250002,0.0027187500000000015,172.17284718749994,270
38,28,38,40,153.7421718750002,0.174375,176.5646065625,300
39,26,39,40,157.74832500000016,0.09629687499999999,181.1122015624999,320
40,24,40,40,161.7076218750002,0.08065624999999997,185.62075499999992,340
41,24,41,40,165.75758125000013,0.0026093750000000015,190.26150062499988,340
42,24,42,40,169.76071250000024,0.0026093750000000015,194.86322281249994,340
43,24,43,40,186.42035937500015,0.0026093750000000015,217.69155624999996,340
44,25,44,40,203.66091250000022,0.0026093750000000015,241.3540710625,340
45,26,45,40,207.66404375000013,0.0026093750000000015,245.95579324999994,340
46,26,46,40,239.4553843750002,0.08070312499999997,289.7236046875,340
47,26,47,40,271.43773125000024,0.0026562500000000015,334.57889662499997,340
48,26,48,40,275.3908718750003,0.0026562500000000015,339.11063725000014,340
49,26,49,40,323.0140937500002,0.0026562500000000015,406.5063022500002,340
50,25,50,40,341.7984937500002,0.06507812499999997,432.3894300000001,350
51,26,51,40,376.72254375000034,0.0026406250000000015,481.5265124375001,350
52,25,52,40,457.93060312500035,0.049453125,597.2555522500004,360
53,24,53,40,478.33725625000034,0.04943750000000001,625.5012918125004,370
54,23,54,40,530.3168562500003,0.03381250000000001,699.1376764375004,380
