,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,49,1,40,3.9518281249999982,0.06554687499999996,4.530487500000001,10
2,48,2,40,7.942975000000008,0.0655312499999999,9.093745937500007,20
3,48,3,40,11.984150000000001,0.003093750000000002,13.727006562500003,20
4,47,4,40,15.937815624999994,0.06551562499999988,18.259035937500002,30
5,45,5,40,19.878878125000014,0.1279218749999999,22.752261250000007,50
6,45,6,40,23.957459375,0.003046875000000002,27.41670968750002,50
7,44,7,40,27.91106874999999,0.06546874999999991,31.948708125000017,60
8,44,8,40,31.952168750000034,0.003031250000000002,36.5819275,60
9,42,9,40,35.85571250000002,0.12787499999999985,41.04390312500002,80
10,44,10,40,39.93423750000003,0.003000000000000002,45.70832062500003,80
11,44,11,40,43.93783750000002,0.003000000000000002,50.31030062500003,80
12,44,12,40,47.89139062500004,0.06542187499999991,54.84226812500004,90
13,45,13,40,51.88239687500003,0.049796875000000004,59.40544656250006,100
14,43,14,40,55.813962500000024,0.12781249999999994,63.89079500000004,120
15,43,15,40,59.892412500000006,0.0029375000000000017,68.55517125000004,120
16,41,16,40,63.79584375,0.12778124999999993,73.01708500000004,140
17,39,17,40,67.72413437499999,0.15895312500000003,77.47140812500004,170
18,38,18,40,71.77118437500008,0.04967187500000001,82.08133218750002,180
19,38,19,40,75.80269375000007,0.0028437500000000017,86.70662312500001,180
20,37,20,40,79.75605937500005,0.06526562499999992,91.23848750000003,190
21,36,21,40,83.74686875000005,0.06524999999999992,95.80156031249999,200
22,34,22,40,87.83757500000004,0.20571874999999995,100.23070031249999,220
23,31,23,40,91.81256250000003,0.15884374999999998,104.72397468749999,250
24,31,24,40,95.90951875000002,0.0027500000000000016,109.40383656249999,250
25,30,25,40,99.81274375000002,0.09637499999999996,113.86563156249998,270
26,30,26,40,103.87220000000003,0.0027187500000000015,118.51425406249997,270
27,28,27,40,107.77537812500005,0.11195312500000001,122.97602593749997,290
28,27,28,40,111.79412500000002,0.0495,127.56242249999997,300
29,26,29,40,115.77539062500001,0.04948437500000001,132.11758999999995,310
30,26,30,40,119.80667500000007,0.0026562500000000015,136.7427571875,310
31,24,31,40,123.70978750000012,0.09628124999999996,141.20449031249993,330
32,23,32,40,127.71909375000013,0.04943750000000001,145.78304093749995,340
33,23,33,40,131.70030312500012,0.018203125,150.33817218749994,350
34,23,34,40,135.71278125000012,0.0025937500000000014,154.94768874999994,350
35,23,35,40,139.7158937500001,0.0025937500000000014,159.54940062499992,350
36,24,36,40,143.7190062500001,0.0025937500000000014,164.15111249999993,350
37,24,37,40,147.7221187500001,0.0025937500000000014,168.7528243749999,350
38,24,38,40,151.72523125000004,0.0025937500000000014,173.35453624999997,350
39,23,39,40,155.6783062500001,0.049406250000000006,177.88623812499986,360
40,21,40,40,159.60940312500014,0.12742187500000002,182.37132874999998,380
41,20,41,40,163.63734687500008,0.04935937500000002,186.96543718749987,390
42,20,42,40,167.66848125000013,0.0025312500000000014,191.59052187499995,390
43,20,43,40,184.45195000000007,0.0025312500000000014,214.5967356249999,390
44,20,44,40,188.45498750000013,0.0025312500000000014,219.19840625,390
45,20,45,40,205.71485312500005,0.0025312500000000014,242.88873687499995,390
46,20,46,40,250.91836250000026,0.0025312500000000014,306.80982762499997,390
47,20,47,40,282.9759281250001,0.0025312500000000014,351.80147737500005,390
48,20,48,40,358.9657812500002,0.0025312500000000014,460.08726737500024,390
49,20,49,40,377.4262718750002,0.0025312500000000014,485.50169550000044,390
50,19,50,40,411.99501250000026,0.06495312499999996,534.204989875,400
51,19,51,40,461.4866312500004,0.0025156250000000014,604.2612339375003,400
52,18,52,40,481.56410000000034,0.049328125000000014,632.0513360000006,410
53,17,53,40,517.6589093750002,0.04931250000000002,682.8772446875005,420
54,16,54,40,538.1484500000003,0.049296875000000004,711.2422040625002,430
55,16,55,40,608.1039875000004,0.0024687500000000013,810.7940063750004,430
56,16,56,40,695.7650093750005,0.0024687500000000013,935.7877953750004,430
57,16,57,40,751.0180093750005,0.0024687500000000013,1014.1918540000008,430
58,16,58,40,755.0209718750002,0.0024687500000000013,1018.7934833750005,430
59,16,59,40,794.6157718750005,0.0024687500000000013,1074.6605448750006,430
60,15,60,40,834.5190781250004,0.06489062499999995,1130.920577500001,440
61,13,61,40,857.1926500000001,0.127296875,1162.4180494375005,460
62,13,62,40,861.2704812500008,0.0024218750000000013,1167.0820853750006,460
63,13,63,40,865.2733875000004,0.0024218750000000013,1171.6836838125005,460
64,13,64,40,888.1860531250002,0.04923437500000001,1203.493395375001,470
65,13,65,40,892.2170375000003,0.0024062500000000013,1208.1183975625008,470
66,13,66,40,896.2199250000003,0.0024062500000000013,1212.7199856875006,470
67,11,67,40,900.1227375000002,0.09603124999999997,1217.1815538125009,490
68,10,68,40,904.1317531250004,0.033578125000000014,1221.7599419375006,500
69,7,69,40,908.0032031250004,0.14279687500000002,1226.1670785000006,530
70,7,70,40,912.0902687500003,0.002312500000000001,1230.8388469375009,530
71,6,71,40,916.0430156250001,0.03351562500000002,1235.370365687501,540
72,5,72,40,920.0144750000001,0.03350000000000002,1239.917483500001,550
73,5,73,40,924.0359437500003,0.002281250000000001,1244.534598500001,550
74,5,74,40,928.0386812499999,0.002281250000000001,1249.1361041250007,550
75,5,75,40,932.0414187500002,0.002281250000000001,1253.737609750001,550
76,5,76,40,936.0441562500001,0.002281250000000001,1258.3391153750008,550
77,5,77,40,940.0468937499998,0.002281250000000001,1262.9406210000006,550
78,5,78,40,944.0496312500003,0.002281250000000001,1267.5421266250014,550
79,5,79,40,948.0523687499999,0.002281250000000001,1272.1436322500008,550
80,4,80,40,952.0050593749997,0.064703125,1276.6751253750012,560
81,4,81,40,956.0452406249999,0.002265625000000001,1281.3078394375011,560
82,3,82,40,960.74793125,0.09596874999999996,1285.7937272500014,570
83,3,83,40,964.8068999999998,0.002312500000000001,1290.4420816250013,570
84,3,84,40,968.809675,0.002312500000000001,1295.0436078750008,570
85,3,85,40,972.8124499999999,0.002312500000000001,1299.645134125001,570
86,3,86,40,976.8152249999997,0.002312500000000001,1304.2466603750015,570
87,3,87,40,980.8179999999999,0.002312500000000001,1308.8481866250015,570
88,2,88,40,984.7707562499996,0.017906249999999988,1313.3797078750017,580
89,2,89,40,988.7828781249998,0.002296875000000001,1317.9890285000015,580
90,2,90,40,992.7856343749995,0.002296875000000001,1322.5905444375016,580
91,2,91,40,996.7883906249997,0.002296875000000001,1327.1920603750018,580
92,2,92,40,1015.1570437499996,0.002296875000000001,1352.4748151875012,580
93,2,93,40,1034.2087718749995,0.002296875000000001,1378.7384876250012,580
94,2,94,40,1038.2115281249996,0.002296875000000001,1383.3400035625018,580
95,2,95,40,1069.4872187499993,0.002296875000000001,1427.209130000001,580
96,2,96,40,1073.4899749999993,0.002296875000000001,1431.8106459375017,580
97,2,97,40,1077.4927312499995,0.002296875000000001,1436.4121618750014,580
98,2,98,40,1081.4954874999996,0.002296875000000001,1441.013677812502,580
99,2,99,40,1131.4532343749995,0.002296875000000001,1511.7620808750023,580
100,2,100,40,1182.6750749999992,0.002296875000000001,1584.3257225625016,580
101,2,101,40,1243.2027656249995,0.002296875000000001,1670.304430625002,580
102,2,102,40,1264.0638031249994,0.08040624999999998,1698.0955480625016,580
103,2,103,40,1325.1356281249994,0.0023593750000000012,1784.8791668125032,580
104,2,104,40,1357.5502281249994,0.0023593750000000012,1830.3837116250024,580
105,2,105,40,1396.6695687499994,0.0023593750000000012,1885.5680749375028,580
106,2,106,40,1446.1397343749998,0.0023593750000000012,1955.6162448750024,580
107,2,107,40,1464.9033656249992,0.0023593750000000012,1981.517998562503,580
108,3,108,40,1486.861793749999,0.0023593750000000012,2011.9556257500028,580
109,3,109,40,1508.5237968749989,0.0023593750000000012,2041.9676085625024,580
110,3,110,40,1545.1435656249994,0.0023593750000000012,2093.5107976250024,580
111,3,111,40,1566.8018999999995,0.0023593750000000012,2123.5174901875025,580
112,3,112,40,1602.5449656249991,0.0023593750000000012,2173.8016787500023,580
113,3,113,40,1624.2069687499993,0.0023593750000000012,2203.813661562503,580
114,3,114,40,1629.310065624999,0.0023593750000000012,2210.0988550000034,580
115,3,115,40,1649.8619624999988,0.0023593750000000012,2238.516703312504,580
116,3,116,40,1672.3704437499994,0.0023593750000000012,2269.796017750004,580
117,2,117,40,1676.3232468749986,0.033562500000000016,2274.3275674375036,590
118,2,118,40,1696.779584374999,0.002343750000000001,2302.596909437503,590
119,1,119,40,1736.6491687499984,0.01793749999999999,2358.808661312504,600
