,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.065546875,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,16.00050312499999,0.003109375000000002,18.367873125000003,10
5,46,5,40,19.85409375000001,0.1903749999999999,22.75988781250001,40
6,45,6,40,23.920109375,0.06548437499999997,27.38555281250002,50
7,45,7,40,27.961228124999995,0.003046875000000002,32.01878250000002,50
8,45,8,40,34.11593125000004,0.003046875000000002,39.761551562499996,50
9,44,9,40,38.06954062500001,0.06546874999999988,44.293550000000046,60
10,42,10,40,42.01054687500004,0.12787499999999988,48.78674437500003,80
11,43,11,40,46.08907187500004,0.003000000000000002,53.45116187500005,80
12,44,12,40,50.09267187500005,0.003000000000000002,58.05314187500004,80
13,45,13,40,54.09627187500005,0.003000000000000002,62.65512187500007,80
14,44,14,40,58.04983437500003,0.0498125,67.18709187500005,90
15,41,15,40,61.881334375,0.2370625000000001,71.53242812500005,130
16,39,16,40,65.92523125000001,0.12776562499999997,76.11140187500006,150
17,37,17,40,69.90355000000001,0.09651562499999994,80.63572718750004,170
18,37,18,40,73.96317500000008,0.0028593750000000017,85.28444250000004,170
19,37,19,40,77.96660625000007,0.0028593750000000017,89.88632968750004,170
20,37,20,40,81.97003750000007,0.0028593750000000017,94.488216875,170
21,38,21,40,85.97346875000004,0.0028593750000000017,99.0901040625,170
22,37,22,40,89.87680625000003,0.06528124999999994,103.55196625000002,180
23,37,23,40,93.91768125000004,0.0028437500000000017,108.185061875,180
24,34,24,40,97.67087812500002,0.22131249999999997,112.43688124999997,220
25,33,25,40,109.08356562500002,0.09640625,127.655054125,240
26,32,26,40,113.09303125000002,0.03395312500000001,132.23368974999997,250
27,32,27,40,117.11504375000005,0.0027343750000000016,136.85110381249999,250
28,30,28,40,121.01825000000005,0.09635937499999993,141.31288849999999,270
29,30,29,40,125.07768750000001,0.0027031250000000015,145.96150068749998,270
30,28,30,40,128.98084687500005,0.11193749999999995,150.42326224999994,290
31,28,31,40,133.04961250000014,0.0026718750000000015,155.07965849999997,290
32,28,32,40,137.05281875000014,0.0026718750000000015,159.68142193749998,290
33,29,33,40,141.00598750000017,0.049484375000000004,164.21317537499993,300
34,27,34,40,144.93719687500015,0.09628124999999996,168.69832256249995,320
35,24,35,40,148.84642812500016,0.14306249999999998,173.1368531874999,350
36,23,36,40,153.43376562500012,0.11187499999999997,177.68708443749995,360
37,23,37,40,168.43190312500013,0.0026093750000000015,198.0918238124999,360
38,23,38,40,172.43503437500019,0.0026093750000000015,202.69354600000003,360
39,23,39,40,176.43816562500015,0.0026093750000000015,207.29526818749991,360
40,22,40,40,180.39125000000013,0.06503124999999998,211.82697787499993,370
41,22,41,40,184.43182500000012,0.0025937500000000014,216.4599084999999,370
42,22,42,40,188.38490000000013,0.04940625,220.99161037499996,380
43,22,43,40,192.41609062500015,0.0025781250000000014,225.61672599999986,380
44,22,44,40,209.3758562500002,0.0025781250000000014,248.87606318750002,380
45,22,45,40,226.8533906250001,0.0025781250000000014,272.8788943749999,380
46,22,46,40,258.1873468750002,0.0025781250000000014,316.83140218750015,380
47,22,47,40,304.8183750000001,0.0025781250000000014,382.856003875,380
48,22,48,40,323.5289250000002,0.0025781250000000014,408.6813003125002,380
49,23,49,40,386.2337843750001,0.0025781250000000014,497.8398113750002,380
50,23,50,40,390.23687812500015,0.0025781250000000014,502.4415129375,380
51,23,51,40,456.2859656250002,0.0025781250000000014,596.4523246250003,380
52,23,52,40,491.1289125000002,0.0025781250000000014,645.4437539375003,380
53,24,53,40,558.9320656250001,0.0025781250000000014,741.9215271250002,380
54,23,54,40,578.9674281250001,0.04939062500000001,769.5992543125002,390
