,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.724087500000001,0
2,49,2,40,8.005484375000007,0.06554687499999987,9.256098437500007,10
3,47,3,40,11.946584375,0.12795312499999986,13.749344375000002,30
4,46,4,40,15.975156249999992,0.06549999999999986,18.3438009375,40
5,46,5,40,20.016293750000013,0.003062500000000002,22.977040937500007,40
6,46,6,40,24.019968749999997,0.003062500000000002,27.579062187500025,40
7,44,7,40,27.92354999999999,0.12790624999999983,32.04105843750002,60
8,44,8,40,32.00211250000003,0.003031250000000002,36.7054965625,60
9,43,9,40,35.955703125000014,0.06545312499999985,41.23748468750003,70
10,41,10,40,39.89669062500003,0.12785937499999994,45.73066875000003,90
11,42,11,40,43.97519687500003,0.002984375000000002,50.39507593750003,90
12,42,12,40,47.87868437500005,0.06540624999999992,54.85702062500005,100
13,40,13,40,51.819615625000026,0.1278124999999999,59.35017375000005,120
14,39,14,40,55.84801875000002,0.0653593749999999,63.94453750000005,130
15,38,15,40,59.838940625,0.06534374999999995,68.50767218750003,140
16,37,16,40,63.82984375,0.06532812499999999,73.07079656250005,150
17,36,17,40,67.820728125,0.06531249999999994,77.63391062500004,160
18,34,18,40,71.76154687500004,0.12771874999999994,82.12700187500003,180
19,33,19,40,75.78984687500005,0.049656250000000006,86.72130625000001,190
20,31,20,40,79.72125312500003,0.1120625,91.20656437500003,210
21,30,21,40,83.69008437500004,0.11203125,95.72302062500002,230
22,31,22,40,87.75896250000004,0.0027656250000000016,100.37947875000003,230
23,30,23,40,91.71224375000006,0.04957812500000001,104.91129406249999,240
24,29,24,40,95.69360312500001,0.04956250000000001,109.466513125,250
25,28,25,40,99.67495312500002,0.0339375,114.02172437500002,260
26,27,26,40,103.59688125000002,0.08073437499999994,118.49911062499999,280
27,26,27,40,107.59688750000005,0.065109375,123.06989531249998,290
28,25,28,40,111.58753750000002,0.018265624999999997,127.63287249999999,300
29,25,29,40,115.60009062500004,0.0026562500000000015,132.24243031249995,300
30,23,30,40,119.50319375000007,0.11189062500000002,136.70416093749998,320
31,23,31,40,123.57190312500018,0.0026250000000000015,141.36052624999994,320
32,21,32,40,127.47497812500015,0.09624999999999999,145.82223874999994,340
33,19,33,40,131.43420937500014,0.09621874999999999,150.33075874999992,360
34,19,34,40,135.4934781250001,0.0025625000000000014,154.97927812499995,360
35,17,35,40,139.39648750000015,0.08057812499999997,159.44095187499994,380
36,17,36,40,143.44635312500012,0.0025312500000000014,164.08164593749999,380
37,16,37,40,147.39935312500012,0.049343750000000006,168.61330656249993,390
38,15,38,40,151.38043125000013,0.049328125,173.1683709375,400
39,14,39,40,155.36150000000015,0.03370312500000001,177.7234274999999,410
40,13,40,40,159.33318437500017,0.03368750000000001,182.2706690625,420
41,13,41,40,163.35487812500008,0.0024687500000000013,186.88790781249992,420
42,13,42,40,167.35784062500016,0.0024687500000000013,191.48953718750002,420
43,13,43,40,171.36080312500005,0.0024687500000000013,196.0911665624999,420
44,13,44,40,175.36376562500013,0.0024687500000000013,200.6927959375,420
45,13,45,40,179.36672812500004,0.0024687500000000013,205.29442531249992,420
46,13,46,40,196.9266750000002,0.0024687500000000013,229.41573906250005,420
47,14,47,40,228.98475937500004,0.0024687500000000013,274.4082001874999,420
48,14,48,40,261.5188656250002,0.0024687500000000013,320.0842396875001,420
49,14,49,40,294.99363437500006,0.0024687500000000013,367.1110266875001,420
50,14,50,40,402.6403906250002,0.0024687500000000013,520.9080946875001,420
51,14,51,40,514.0831156250005,0.0024687500000000013,680.2078641875007,420
52,14,52,40,596.4030031250004,0.0024687500000000013,797.6355048125009,420
53,13,53,40,631.7953750000001,0.04928125000000001,847.4178685625006,430
54,13,54,40,651.7846500000004,0.0024531250000000013,875.0107810625005,430
55,12,55,40,704.6362156250003,0.033656250000000006,949.9164075000007,440
56,13,56,40,742.1764718750006,0.0024375000000000013,1002.7700010000005,440
57,13,57,40,747.2798750000004,0.0024375000000000013,1009.0555950000005,440
58,13,58,40,751.2828000000002,0.0024375000000000013,1013.6572037500002,440
59,13,59,40,790.8775406250003,0.0024375000000000013,1069.5242022500004,440
60,13,60,40,866.0406312500003,0.0024375000000000013,1176.5192171250005,440
61,14,61,40,870.0435562499999,0.0024375000000000013,1181.1208258750007,440
62,13,62,40,875.2967000000001,0.127359375,1186.4488583750006,450
63,13,63,40,879.3746062500002,0.0024843750000000013,1191.1129355625008,450
64,13,64,40,883.3275406250001,0.0024843750000000013,1195.644562750001,450
65,13,65,40,887.3305218750004,0.0024843750000000013,1200.2462024375009,450
66,13,66,40,891.333503125,0.0024843750000000013,1204.8478421250006,450
67,11,67,40,895.236409375,0.09610937499999997,1209.3094618125006,470
68,11,68,40,899.2955468749999,0.0024531250000000013,1213.9579090000002,470
69,10,69,40,903.1984343749999,0.06485937499999997,1218.4195130625008,490
70,10,70,40,907.238803125,0.0024218750000000013,1223.0523302500012,490
71,10,71,40,911.2417093749999,0.0024218750000000013,1227.6539286875009,490
72,9,72,40,915.1945687499999,0.06484374999999996,1232.1855146250005,500
73,8,73,40,919.18488125,0.049218750000000006,1236.7483115000007,510
74,7,74,40,923.5157812499997,0.12728124999999996,1241.2454858750007,520
75,6,75,40,927.5435749999997,0.017999999999999995,1245.8395065000007,530
76,5,76,40,931.5057624999998,0.06481249999999995,1250.3788765000006,540
77,4,77,40,935.4460187499993,0.06478124999999997,1254.8716477500009,560
78,5,78,40,939.4862937499996,0.002343750000000001,1259.5044133750007,560
79,5,79,40,943.4891062499995,0.002343750000000001,1264.1059602500009,560
80,5,80,40,947.4919187499994,0.002343750000000001,1268.707507125001,560
81,5,81,40,951.4947312499997,0.002343750000000001,1273.3090540000012,560
82,5,82,40,955.4975437499993,0.002343750000000001,1277.9106008750011,560
83,4,83,40,959.4503281249994,0.033546875000000004,1282.4421402500004,570
84,3,84,40,963.4218249999992,0.03353125000000001,1286.9892786875,580
85,3,85,40,967.4433312499991,0.002312500000000001,1291.6064143125009,580
86,2,86,40,972.1460781249992,0.09601562499999997,1296.092333062501,590
87,2,87,40,976.2051031249991,0.0023593750000000012,1300.740718375001,590
88,2,88,40,980.2079343749992,0.0023593750000000012,1305.3422755625008,590
89,2,89,40,984.2107656249993,0.0023593750000000012,1309.9438327500009,590
90,2,90,40,988.213596874999,0.0023593750000000012,1314.5453899375013,590
91,2,91,40,1005.526596874999,0.0023593750000000012,1338.3121713750013,590
92,2,92,40,1022.7767312499988,0.0023593750000000012,1361.9886668125014,590
93,1,93,40,1026.7295343749988,0.03356250000000001,1366.5202165000012,600
94,1,94,40,1030.7510781249987,0.002343750000000001,1371.137372750001,600
95,1,95,40,1047.9066218749988,0.002343750000000001,1394.678063625001,600
96,1,96,40,1080.603162499999,0.002343750000000001,1440.5875027500012,600
97,0,97,40,1113.5057843749987,0.0179375,1486.798362250002,610
98,0,98,40,1158.234631249999,0.002328125000000001,1550.0527245000017,610
99,0,99,40,1175.5926999999988,0.002328125000000001,1573.9101375625019,610
100,0,100,40,1192.900731249999,0.002328125000000001,1597.6975406250012,610
101,0,101,40,1211.207668749999,0.002328125000000001,1622.9156634375022,610
102,0,102,40,1306.8039218749989,0.002328125000000001,1759.3822956250021,610
103,0,103,40,1325.0138312499982,0.002328125000000001,1784.4758478125018,610
104,0,104,40,1360.9594187499988,0.002328125000000001,1835.0859351250022,610
105,0,105,40,1392.2411593749991,0.002328125000000001,1879.0024150625025,610
106,0,106,40,1412.1966999999986,0.002328125000000001,1906.6044498750018,610
107,0,107,40,1461.5738062499986,0.15854687499999995,1974.3161954375023,610
108,0,108,40,1529.0582999999986,0.15854687499999995,2070.2798800000014,610
109,0,109,40,1548.9073062499988,0.15854687499999995,2097.6908264375033,610
110,0,110,40,1551.4027343749997,0.15854687499999995,2100.130179875003,610
111,0,111,40,1568.8562406249991,0.15854687499999995,2124.1011883125025,610
112,0,112,40,1571.3016218749988,0.15854687499999995,2126.4705292500025,610
113,0,113,40,1608.4650343749988,0.15854687499999995,2178.7986726875024,610
114,0,114,40,1628.1639281249988,0.15854687499999995,2205.9995891250032,610
115,0,115,40,1631.2091874999985,0.23665625000000018,2208.1132975625032,610
116,0,116,40,1633.5013124999991,0.23665625000000018,2210.2416606875026,610
117,0,117,40,1635.7934374999988,0.23665625000000018,2212.3700238125034,610
118,0,118,40,1638.085562499999,0.23665625000000018,2214.4983869375033,610
119,0,119,40,1655.036546874999,0.23665625000000018,2237.7287269375033,610
120,0,120,40,1674.0379531249991,0.23665625000000018,2263.9053275625033,610
121,0,121,40,1692.687571874999,0.23665625000000018,2289.5786051875025,610
122,0,122,40,1694.8295656249984,0.23665625000000018,2291.4969333125036,610
123,0,123,40,1696.9715593749997,0.23665625000000018,2293.4152614375025,610
124,0,124,40,1699.1135531249986,0.23665625000000018,2295.333589562504,610
125,0,125,40,1701.2555468749988,0.23665625000000018,2297.251917687503,610
126,0,126,40,1703.3975406249995,0.23665625000000018,2299.170245812503,610
127,0,127,40,1705.5395343749988,0.23665625000000018,2301.0885739375035,610
128,0,128,40,1707.6815281249994,0.23665625000000018,2303.0069020625037,610
129,0,129,40,1709.8235218749985,0.23665625000000018,2304.925230187503,610
130,0,130,40,1711.9655156249992,0.23665625000000018,2306.843558312503,610
131,0,131,40,1714.1075093749987,0.23665625000000018,2308.7618864375036,610
132,0,132,40,1716.2495031249982,0.23665625000000018,2310.680214562504,610
133,0,133,40,1718.4415437499997,0.15860937499999997,2312.668555187504,610
134,0,134,40,1720.5867562499986,0.15860937499999997,2314.6178723750036,610
135,0,135,40,1722.7319687499987,0.15860937499999997,2316.5671895625032,610
136,0,136,40,1724.927228124999,0.08056249999999995,2318.586519250003,610
137,0,137,40,1727.075659374999,0.08056249999999995,2320.566825500004,610
138,0,138,40,1729.2240906249992,0.08056249999999995,2322.5471317500032,610
139,0,139,40,1731.3725218749985,0.08056249999999995,2324.527438000004,610
140,0,140,40,1733.5209531249984,0.08056249999999995,2326.5077442500033,610
141,0,141,40,1735.669384374999,0.08056249999999995,2328.4880505000033,610
142,0,142,40,1737.867862499999,0.0025156250000000014,2330.5383692500036,610
143,0,143,40,1755.015684374999,0.0025156250000000014,2354.136022187504,610
144,0,144,40,1757.1172874999988,0.0025156250000000014,2356.077305000004,610
145,0,145,40,1774.0019687499987,0.0025156250000000014,2379.298942812504,610
146,0,146,40,1776.053524999999,0.0025156250000000014,2381.1702131250045,610
147,0,147,40,1778.1050812499986,0.0025156250000000014,2383.041483437504,610
148,0,148,40,1780.1566374999986,0.0025156250000000014,2384.912753750004,610
149,0,149,40,1782.2081937499986,0.0025156250000000014,2386.784024062504,610
150,0,150,40,1784.259749999999,0.0025156250000000014,2388.655294375004,610
151,0,151,40,1786.311306249999,0.0025156250000000014,2390.5265646875046,610
152,0,152,40,1803.4834406249988,0.0025156250000000014,2414.162840000005,610
153,0,153,40,1805.484949999999,0.0025156250000000014,2415.964097812504,610
154,0,154,40,1807.4864593749983,0.0025156250000000014,2417.7653556250043,610
155,0,155,40,1809.4879687499997,0.0025156250000000014,2419.5666134375037,610
156,0,156,40,1811.4894781249982,0.0025156250000000014,2421.3678712500046,610
157,0,157,40,1813.4909874999987,0.0025156250000000014,2423.169129062504,610
158,0,158,40,1815.4924968749995,0.0025156250000000014,2424.970386875004,610
159,0,159,40,1817.4940062499988,0.0025156250000000014,2426.771644687504,610
160,0,160,40,1819.4955156249994,0.0025156250000000014,2428.572902500004,610
161,0,161,40,1821.4970249999983,0.0025156250000000014,2430.374160312504,610
162,0,162,40,1823.498534374999,0.0025156250000000014,2432.175418125005,610
163,0,163,40,1825.5000437499987,0.0025156250000000014,2433.976675937504,610
164,0,164,40,1827.5015531249983,0.0025156250000000014,2435.7779337500037,610
165,0,165,40,1829.5030624999997,0.0025156250000000014,2437.579191562505,610
166,0,166,40,1831.5045718749986,0.0025156250000000014,2439.380449375005,610
167,0,167,40,1833.5060812499987,0.0025156250000000014,2441.1817071875043,610
168,0,168,40,1835.5075906249986,0.0025156250000000014,2442.9829650000042,610
169,0,169,40,1837.509099999999,0.0025156250000000014,2444.784222812504,610
170,0,170,40,1839.510609374999,0.0025156250000000014,2446.585480625005,610
171,0,171,40,1841.5121187499985,0.0025156250000000014,2448.386738437504,610
172,0,172,40,1843.5136281249984,0.0025156250000000014,2450.1879962500043,610
173,0,173,40,1845.515137499999,0.0025156250000000014,2451.989254062504,610
174,0,174,40,1847.5166468749992,0.0025156250000000014,2453.790511875004,610
175,0,175,40,1849.5181562499988,0.0025156250000000014,2455.591769687505,610
176,0,176,40,1851.5196656249987,0.0025156250000000014,2457.393027500004,610
177,0,177,40,1853.521174999998,0.0025156250000000014,2459.1942853125042,610
178,0,178,40,1855.522684374999,0.0025156250000000014,2460.9955431250046,610
179,0,179,40,1857.5241937499984,0.0025156250000000014,2462.7968009375054,610
180,0,180,40,1859.5257031249985,0.0025156250000000014,2464.598058750004,610
181,0,181,40,1861.5272124999985,0.0025156250000000014,2466.3993165625043,610
182,0,182,40,1863.5287218749986,0.0025156250000000014,2468.200574375004,610
183,0,183,40,1865.530231249999,0.0025156250000000014,2470.001832187505,610
184,0,184,40,1867.5317406249987,0.0025156250000000014,2471.8030900000044,610
185,0,185,40,1869.5332499999986,0.0025156250000000014,2473.6043478125034,610
186,0,186,40,1871.5347593749982,0.0025156250000000014,2475.4056056250042,610
187,0,187,40,1873.5362687499994,0.0025156250000000014,2477.206863437504,610
188,0,188,40,1875.5377781249983,0.0025156250000000014,2479.008121250005,610
189,0,189,40,1877.5392874999986,0.0025156250000000014,2480.809379062504,610
190,0,190,40,1879.5407968749994,0.0025156250000000014,2482.610636875004,610
191,0,191,40,1881.5423062499985,0.0025156250000000014,2484.411894687504,610
192,0,192,40,1883.5438156249993,0.0025156250000000014,2486.2131525000045,610
193,0,193,40,1885.545324999998,0.0025156250000000014,2488.014410312504,610
194,0,194,40,1887.546834374999,0.0025156250000000014,2489.815668125004,610
195,0,195,40,1889.5483437499986,0.0025156250000000014,2491.6169259375047,610
196,0,196,40,1891.5498531249982,0.0025156250000000014,2493.418183750005,610
197,0,197,40,1893.5513624999996,0.0025156250000000014,2495.219441562504,610
198,0,198,40,1895.5528718749986,0.0025156250000000014,2497.020699375005,610
199,0,199,40,1897.5543812499984,0.0025156250000000014,2498.8219571875043,610
200,0,200,40,1899.5558906249987,0.0025156250000000014,2500.623215000005,610
201,0,201,40,1901.557399999999,0.0025156250000000014,2502.4244728125036,610
202,0,202,40,1903.5589093749988,0.0025156250000000014,2504.225730625004,610
203,0,203,40,1905.5604187499985,0.0025156250000000014,2506.0269884375048,610
204,0,204,40,1907.5619281249983,0.0025156250000000014,2507.828246250004,610
205,0,205,40,1909.5634374999988,0.0025156250000000014,2509.629504062503,610
206,0,206,40,1911.5649468749991,0.0025156250000000014,2511.4307618750045,610
207,0,207,40,1913.566456249999,0.0025156250000000014,2513.2320196875044,610
208,0,208,40,1915.5679656249986,0.0025156250000000014,2515.033277500005,610
209,0,209,40,1917.6194937499984,0.0025156250000000014,2516.904540312504,610
210,0,210,40,1919.6710218749988,0.0025156250000000014,2518.7758031250037,610
211,0,211,40,1921.7225499999984,0.0025156250000000014,2520.6470659375045,610
212,0,212,40,1936.6814093749983,0.0025156250000000014,2541.1032345000044,610
213,0,213,40,1950.9975437499986,0.0025156250000000014,2560.6382938125043,610
214,0,214,40,1953.0490999999986,0.0025156250000000014,2562.5095641250036,610
215,0,215,40,1967.4192499999992,0.0025156250000000014,2582.1203350625046,610
216,0,216,40,1981.8894656249986,0.0025156250000000014,2601.871123500005,610
217,0,217,40,2020.8856374999993,0.0025156250000000014,2656.9448728125044,610
218,0,218,40,2035.2520593749985,0.0025156250000000014,2676.550301125005,610
219,0,219,40,2049.6184718749996,0.0025156250000000014,2696.1557269375044,610
220,0,220,40,2064.2313531249993,0.0025156250000000014,2716.1058626250056,610
221,0,221,40,2140.168440624999,0.0025156250000000014,2824.3767558125046,610
222,0,222,40,2154.588599999999,0.0025156250000000014,2844.057529250004,610
223,0,223,40,2181.312487499999,0.0025156250000000014,2881.4564453125054,610
224,0,224,40,2207.990046875,0.0025156250000000014,2918.7906890000054,610
225,0,225,40,2222.449096874999,0.0025156250000000014,2938.525454562504,610
226,0,226,40,2261.5916999999995,0.0025156250000000014,2993.803903750005,610
227,0,227,40,2312.9176031250004,0.0025156250000000014,3066.633169062505,610
228,0,228,40,2327.2265500000003,0.0025156250000000014,3086.157907125006,610
229,0,229,40,2329.2781062499994,0.0025156250000000014,3088.029177437505,610
230,0,230,40,2343.598209375,0.0025156250000000014,3107.569935875005,610
231,0,231,40,2345.6998125,0.0025156250000000014,3109.511218687506,610
232,0,232,40,2372.3885281250004,0.0025156250000000014,3146.861482750005,610
233,0,233,40,2386.697475,0.0025156250000000014,3166.386220812505,610
234,0,234,40,2388.698984375,0.0025156250000000014,3168.1874786250046,610
235,0,235,40,2390.700493750001,0.0025156250000000014,3169.9887364375068,610
236,0,236,40,2392.7020031250004,0.0025156250000000014,3171.789994250005,610
237,0,237,40,2394.753559375,0.0025156250000000014,3173.6612645625046,610
238,0,238,40,2409.123709375,0.0025156250000000014,3193.272035500004,610
239,0,239,40,2423.4938500000003,0.0025156250000000014,3212.8828039375057,610
240,0,240,40,2437.8102343749993,0.0025156250000000014,3232.4182222500062,610
241,0,241,40,2439.81174375,0.0025156250000000014,3234.2194800625034,610
242,0,242,40,2441.8132531250008,0.0025156250000000014,3236.0207378750047,610
243,0,243,40,2443.8147625000006,0.0025156250000000014,3237.821995687504,610
244,0,244,40,2445.816271875,0.0025156250000000014,3239.6232535000054,610
245,0,245,40,2447.817781250001,0.0025156250000000014,3241.4245113125044,610
246,0,246,40,2449.819290625,0.0025156250000000014,3243.225769125004,610
247,0,247,40,2451.8208000000004,0.0025156250000000014,3245.027026937505,610
248,0,248,40,2453.8223093750007,0.0025156250000000014,3246.828284750004,610
249,0,249,40,2455.82381875,0.0025156250000000014,3248.6295425625044,610
250,0,250,40,2457.8253281250004,0.0025156250000000014,3250.430800375004,610
251,0,251,40,2459.8268375000002,0.0025156250000000014,3252.2320581875047,610
252,0,252,40,2461.8283468750014,0.0025156250000000014,3254.033316000003,610
253,0,253,40,2463.829856250001,0.0025156250000000014,3255.834573812504,610
254,0,254,40,2465.831365625,0.0025156250000000014,3257.6358316250034,610
255,0,255,40,2467.8328750000014,0.0025156250000000014,3259.437089437504,610
256,0,256,40,2469.8343843750004,0.0025156250000000014,3261.2383472500046,610
257,0,257,40,2471.835893750001,0.0025156250000000014,3263.0396050625022,610
258,0,258,40,2473.837403125001,0.0025156250000000014,3264.840862875004,610
259,0,259,40,2475.8389125000012,0.0025156250000000014,3266.642120687503,610
260,0,260,40,2477.840421875001,0.0025156250000000014,3268.4433785000037,610
261,0,261,40,2479.8919781250006,0.0025156250000000014,3270.3146488125026,610
262,0,262,40,2494.2120812500016,0.0025156250000000014,3289.8554072500033,610
263,0,263,40,2496.2636375000016,0.0025156250000000014,3291.726677562504,610
264,0,264,40,2510.5837406250016,0.0025156250000000014,3311.267436000003,610
265,0,265,40,2512.585250000001,0.0025156250000000014,3313.0686938125027,610
266,0,266,40,2514.586759375001,0.0025156250000000014,3314.8699516250012,610
267,0,267,40,2516.5882687500016,0.0025156250000000014,3316.671209437504,610
268,0,268,40,2518.589778125002,0.0025156250000000014,3318.472467250002,610
269,0,269,40,2520.5912875000017,0.0025156250000000014,3320.2737250625023,610
270,0,270,40,2522.6428437500017,0.0025156250000000014,3322.1449953750016,610
271,0,271,40,2536.962946875002,0.0025156250000000014,3341.685753812503,610
272,0,272,40,2538.964456250001,0.0025156250000000014,3343.4870116250036,610
273,0,273,40,2540.965965625001,0.0025156250000000014,3345.288269437501,610
274,0,274,40,2542.9674750000027,0.0025156250000000014,3347.0895272500015,610
275,0,275,40,2544.9689843750016,0.0025156250000000014,3348.8907850625014,610
276,0,276,40,2546.9704937500014,0.0025156250000000014,3350.6920428750027,610
277,0,277,40,2548.972003125002,0.0025156250000000014,3352.4933006875017,610
278,0,278,40,2550.9735125000025,0.0025156250000000014,3354.294558500001,610
279,0,279,40,2552.975021875002,0.0025156250000000014,3356.095816312502,610
280,0,280,40,2554.976531250002,0.0025156250000000014,3357.897074125001,610
281,0,281,40,2556.9780406250024,0.0025156250000000014,3359.698331937502,610
282,0,282,40,2558.9795500000027,0.0025156250000000014,3361.4995897500007,610
283,0,283,40,2560.981059375002,0.0025156250000000014,3363.3008475625024,610
284,0,284,40,2562.982568750003,0.0025156250000000014,3365.1021053750005,610
285,0,285,40,2564.984078125004,0.0025156250000000014,3366.9033631875013,610
286,0,286,40,2566.9855875000026,0.0025156250000000014,3368.7046210000008,610
287,0,287,40,2568.987096875003,0.0025156250000000014,3370.5058788125016,610
288,0,288,40,2570.9886062500036,0.0025156250000000014,3372.3071366250015,610
289,0,289,40,2572.9901156250035,0.0025156250000000014,3374.1083944375,610
290,0,290,40,2574.991625000003,0.0025156250000000014,3375.909652250001,610
291,0,291,40,2576.9931343750036,0.0025156250000000014,3377.710910062501,610
292,0,292,40,2578.994643750005,0.0025156250000000014,3379.512167875001,610
293,0,293,40,2580.996153125003,0.0025156250000000014,3381.3134256874996,610
294,0,294,40,2582.9976625000036,0.0025156250000000014,3383.1146835000004,610
295,0,295,40,2584.9991718750052,0.0025156250000000014,3384.915941312501,610
296,0,296,40,2587.0006812500033,0.0025156250000000014,3386.717199125,610
297,0,297,40,2589.002190625003,0.0025156250000000014,3388.5184569375,610
298,0,298,40,2591.0037000000043,0.0025156250000000014,3390.3197147499986,610
299,0,299,40,2593.005209375005,0.0025156250000000014,3392.1209725625013,610
300,0,300,40,2595.0067187500044,0.0025156250000000014,3393.922230375,610
