,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999996,9.132550000000005,10
3,48,3,40,11.946725000000002,0.06553124999999992,13.6958084375,20
4,48,4,40,15.987899999999993,0.003093750000000002,18.329069062500004,20
5,47,5,40,19.94156562500001,0.0655156249999999,22.86109843750001,30
6,46,6,40,23.932675,0.06549999999999997,27.424336250000025,40
7,46,7,40,27.973812499999994,0.003062500000000002,32.05757625000002,40
8,45,8,40,31.927440625000035,0.06548437499999989,36.58958499999999,50
9,45,9,40,35.96855937500001,0.003046875000000002,41.22281468750003,50
10,45,10,40,39.97221562500003,0.003046875000000002,45.82482562500003,50
11,43,11,40,43.87577812500003,0.12789062499999987,50.28681156250004,70
12,42,12,40,47.90427500000005,0.0654374999999999,54.88122687500003,80
13,42,13,40,51.895290625000044,0.06542187499999999,59.444413125000054,90
14,42,14,40,55.88629687500002,0.049796875000000004,64.00759156250004,100
15,42,15,40,59.86790937500001,0.06539062499999991,68.56295250000005,110
16,40,16,40,63.808831250000004,0.1121875,73.05609781250004,130
17,37,17,40,67.72775625000001,0.19018749999999995,77.50262156250004,160
18,37,18,40,71.79355625000008,0.049687500000000016,82.12816531250003,170
19,39,19,40,75.82508437500007,0.0028593750000000017,86.75346656250004,170
20,40,20,40,79.82851562500005,0.0028593750000000017,91.35535375,170
21,41,21,40,83.83194687500006,0.0028593750000000017,95.9572409375,170
22,40,22,40,87.78533125000003,0.0652812499999999,100.48911562500001,180
23,39,23,40,91.77616875000002,0.04965625000000001,105.05220125,190
24,36,24,40,95.65754687500004,0.14326562499999995,109.467451875,220
25,35,25,40,99.6951375,0.049593750000000006,114.06951968749998,230
26,34,26,40,103.62647812500002,0.09639062499999998,118.55473906249999,250
27,34,27,40,107.68595312500003,0.0027343750000000016,123.20337187499995,250
28,34,28,40,111.68923437500004,0.0027343750000000016,127.80517656249995,250
29,33,29,40,115.64246875,0.06515624999999993,132.33696874999998,260
30,33,30,40,119.68319375000004,0.0027187500000000015,136.96998187499997,260
31,32,31,40,123.58636250000015,0.12756249999999997,141.43175124999993,280
32,31,32,40,136.96926250000016,0.06510937499999993,159.51129312500004,290
33,30,33,40,140.95989375000016,0.04948437500000001,164.07426531249996,300
34,30,34,40,144.9911781250001,0.0026562500000000015,168.69943250000006,300
35,28,35,40,148.89427187500016,0.12749999999999995,173.16116062499992,320
36,27,36,40,152.9223000000001,0.06504687499999992,177.755318125,330
37,27,37,40,156.96289375000015,0.0026093750000000015,182.38825906249994,330
38,26,38,40,160.91597812500015,0.06503125,186.91996874999998,340
39,23,39,40,164.8064406250001,0.14303125,191.3428693749999,370
40,22,40,40,168.7937125000002,0.096171875,195.87477250000003,390
41,22,41,40,185.53762812500008,0.08059374999999998,218.2299494374999,390
42,22,42,40,189.5875125000002,0.0025468750000000014,222.87065381250002,390
43,22,43,40,219.20352500000016,0.08062499999999995,263.79773725,390
44,23,44,40,223.25344687500018,0.0025781250000000014,268.43846225000004,390
45,23,45,40,293.86316250000027,0.0025781250000000014,368.9483688125002,390
46,22,46,40,325.40397187500014,0.14307812499999994,412.6394163750001,400
47,21,47,40,358.42410000000035,0.04940625,459.0698485625002,410
48,22,48,40,362.4052437500003,0.0025781250000000014,463.6249516875002,410
49,22,49,40,381.53956562500014,0.0025781250000000014,490.0587955000004,410
50,23,50,40,445.44010937500013,0.0025781250000000014,580.8805668125001,410
51,23,51,40,494.8650812500005,0.0025781250000000014,650.8636278750006,410
52,23,52,40,530.8078468750003,0.0025781250000000014,701.5380626875005,410
53,23,53,40,551.3931593750002,0.0025781250000000014,730.0555400000005,410
54,23,54,40,603.6109218750003,0.0025781250000000014,804.0490374375008,410
