,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,49,1,40,3.9518281249999982,0.06554687499999987,4.530487500000002,10
2,49,2,40,7.993021875000007,0.003109375000000002,9.163758437500007,10
3,49,3,40,11.946706250000002,0.003109375000000002,13.695798125000001,10
4,48,4,40,15.900390624999993,0.06553125,18.227837812500002,20
5,46,5,40,19.84147187500001,0.1279374999999999,22.72107343750001,40
6,45,6,40,23.870025,0.06548437499999996,27.31551968750002,50
7,43,7,40,27.811049999999994,0.12789062499999992,31.80872437500002,70
8,43,8,40,31.88959375000004,0.003015625000000002,36.47315218749999,70
9,43,9,40,35.89321250000001,0.003015625000000002,41.075142500000034,70
10,43,10,40,39.84679375000003,0.04982812500000002,45.60712281250003,80
11,43,11,40,43.82844375000003,0.06542187499999992,50.16250437500004,90
12,43,12,40,47.86948750000005,0.002984375000000002,54.79569281250004,90
13,43,13,40,55.524896875000046,0.002984375000000002,64.69354250000006,90
14,43,14,40,59.478431250000035,0.0654062499999999,69.22549968750005,100
15,41,15,40,63.419362500000005,0.12781249999999994,73.71865281250005,120
16,39,16,40,67.34769062500001,0.15898437499999998,78.17299656250006,150
17,39,17,40,71.394778125,0.04970312500000001,82.78294125000005,160
18,37,18,40,75.32625000000007,0.09649999999999995,87.26823281250006,180
19,33,19,40,79.18566875000006,0.25253125,91.63688781250002,220
20,30,20,40,83.18871562500007,0.190046875,96.1535609375,250
21,29,21,40,87.25434687500005,0.049546875,100.77901187500002,260
22,29,22,40,91.28570625000005,0.0027187500000000015,105.40422031250002,260
23,27,23,40,95.18889375000006,0.09634374999999998,109.86599468750002,280
24,27,24,40,99.39827500000004,0.08074999999999999,114.45068656250001,280
25,26,25,40,103.39830000000003,0.06512499999999995,119.02148156250001,290
26,25,26,40,107.38894062500003,0.06510937499999991,123.5844615625,300
27,25,27,40,111.42960937500004,0.0026718750000000015,128.21744375,300
28,24,28,40,115.33274062500003,0.09629687499999993,132.6791871875,320
29,24,29,40,119.39210312500003,0.0026406250000000015,137.32775812499997,320
30,21,30,40,123.24515937500013,0.143078125,141.7194709375,350
31,21,31,40,127.33256250000015,0.0025937500000000014,146.39142499999997,350
32,22,32,40,131.28562812500013,0.06501562499999994,150.92312437500001,360
33,21,33,40,135.27613750000012,0.06499999999999997,155.48603218749994,370
34,21,34,40,139.31667500000012,0.0025625000000000014,160.1189421875,370
35,20,35,40,143.26971250000017,0.049375,164.65062343749995,380
36,20,36,40,147.3008656250001,0.0025468750000000014,169.2757184375,380
37,20,37,40,151.30392187500013,0.0025468750000000014,173.87739937499992,380
38,19,38,40,155.25693125000015,0.06496874999999996,178.40906781250004,390
39,19,39,40,159.2974312500001,0.0025312500000000014,183.0419571874999,390
40,17,40,40,163.20038437500017,0.11176562500000001,187.50360531250004,410
41,16,41,40,167.21890625000012,0.0493125,192.08987812499993,420
42,16,42,40,171.2499843750002,0.0024843750000000013,196.714931875,420
43,16,43,40,175.25296562500012,0.0024843750000000013,201.3165715624999,420
44,17,44,40,192.42973125000023,0.0024843750000000013,224.88759850000008,420
45,17,45,40,209.8140187500001,0.0024843750000000013,248.75663781249992,420
46,17,46,40,268.63326562500015,0.0024843750000000013,332.2817993749999,420
47,17,47,40,342.3873937500003,0.0024843750000000013,437.3053161875001,420
48,17,48,40,375.3793781250003,0.0024843750000000013,483.6907068750004,420
49,17,49,40,394.6680125000002,0.0024843750000000013,510.34622118750036,420
50,17,50,40,413.9788156250002,0.0024843750000000013,537.0335917500003,420
