,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,49,6,40,23.970578125,0.06554687499999992,27.540800000000026,10
7,47,7,40,27.911678124999995,0.12795312499999986,32.03404593750002,30
8,47,8,40,31.990296875000038,0.003078125000000002,36.69851499999999,30
9,45,9,40,35.89389687500002,0.12792187499999988,41.16052156250003,50
10,43,10,40,39.87238437500003,0.12789062499999987,45.684945000000035,70
11,42,11,40,43.85083437500003,0.12785937499999997,50.209347812500035,90
12,40,12,40,47.829246875000045,0.12782812499999993,54.73373000000004,110
13,40,13,40,51.85766875000004,0.06537499999999988,59.32810406250006,120
14,41,14,40,55.898656250000016,0.0029375000000000017,63.961261562500056,120
15,41,15,40,59.85213437500001,0.06535937499999991,68.49318781250005,130
16,41,16,40,63.89310312500001,0.0029218750000000017,73.12633500000005,130
17,40,17,40,67.846571875,0.04973437500000001,77.65825343750004,140
18,40,18,40,71.87815625000009,0.0029062500000000017,82.28358562500003,140
19,40,19,40,75.88164375000007,0.0029062500000000017,86.88550375000003,140
20,39,20,40,79.83508437500006,0.06532812499999988,91.41740937500002,150
21,39,21,40,83.87601562500005,0.0028906250000000017,96.0505359375,150
22,39,22,40,87.82944687500004,0.049703125,100.58243375,160
23,37,23,40,91.76090937500004,0.11210937499999998,105.06772281249998,180
24,37,24,40,95.77984375000003,0.04965625000000002,109.65422249999997,190
25,36,25,40,99.76130625000002,0.03403125,114.20949562499997,200
26,36,26,40,103.733365625,0.06523437499999991,118.75694874999996,210
27,36,27,40,107.72413750000005,0.06521874999999996,123.32000093749996,220
28,36,28,40,111.71490937500003,0.03398437500000001,127.88304781249995,230
29,37,29,40,115.73695937500001,0.0027656250000000016,132.50048249999995,230
30,36,30,40,119.69023125000001,0.06518749999999993,137.03229531249997,240
31,36,31,40,123.7309937500002,0.0027500000000000016,141.66532906249995,240
32,34,32,40,127.63420000000013,0.12759375,146.12711906249993,260
33,34,33,40,131.71238750000018,0.0027187500000000015,150.79135093749994,260
34,34,34,40,135.71565000000012,0.0027187500000000015,155.3931453125,260
35,34,35,40,139.66887500000016,0.049531250000000006,159.92492968749988,270
36,32,36,40,143.6001312500001,0.11193750000000005,164.41010531249998,290
37,32,37,40,147.66889687500017,0.0026718750000000015,169.06650156249992,290
38,32,38,40,151.62205625000013,0.06509374999999992,173.59825249999992,300
39,31,39,40,155.61267812500014,0.033859375000000004,178.16121687499992,310
40,28,40,40,159.48444687500012,0.174296875,182.5685340624999,340
41,27,41,40,163.54054375000015,0.04940625,187.18608749999987,350
42,27,42,40,167.57173437500018,0.0025781250000000014,191.8112031249999,350
43,27,43,40,184.23134375000015,0.0025781250000000014,214.63951593749988,350
44,27,44,40,214.2720093750002,0.0025781250000000014,256.734869375,350
45,27,45,40,218.82536875000017,0.0025781250000000014,262.17860718750006,350
46,27,46,40,222.8284625000002,0.0025781250000000014,266.78030875,350
47,27,47,40,282.93417500000027,0.0025781250000000014,352.2046339375001,350
48,29,48,40,344.24785625000027,0.0025781250000000014,439.3116926250002,350
49,29,49,40,377.1658562500003,0.0025781250000000014,485.5389091875002,350
50,29,50,40,396.75487187500016,0.0025781250000000014,512.6256493750002,350
51,28,51,40,431.77610625000017,0.049390625,561.9267653125003,360
52,28,52,40,528.4200968750005,0.0025625000000000014,699.8549633750004,360
53,27,53,40,595.3762781250005,0.064984375,795.0665563750005,370
54,25,54,40,631.5113656250003,0.11178125000000005,845.8946321875004,390
