,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.724087500000001,0
2,50,2,40,8.055531250000007,0.0031250000000000015,9.326110937500006,0
3,50,3,40,12.059281250000002,0.0031250000000000015,13.928173437500002,0
4,49,4,40,16.012984374999995,0.06554687499999987,18.460223437500005,10
5,48,5,40,20.004131250000015,0.06553125,23.02348187500001,20
6,48,6,40,24.04530625,0.003093750000000002,27.656742500000025,20
7,48,7,40,28.04901874999999,0.003093750000000002,32.25878437500002,20
8,47,8,40,32.00268437500004,0.065515625,36.79081375,30
9,45,9,40,35.94375625000002,0.1123125,41.28404156250003,50
10,44,10,40,39.962925000000034,0.06546874999999996,45.870672812500025,60
11,42,11,40,43.903931250000035,0.12787499999999993,50.36386718750003,80
12,41,12,40,47.83231562500005,0.19026562499999994,54.81824718750002,110
13,38,13,40,51.79810625000004,0.19021874999999996,59.30381500000005,140
14,37,14,40,55.81389687500002,0.11214062500000002,63.85936687500005,160
15,39,15,40,59.83286875000001,0.0496875,68.44588718750003,170
16,36,16,40,63.71425625000001,0.19012500000000002,72.86115093750006,200
17,35,17,40,67.779990625,0.03401562500000001,77.48665593750005,210
18,32,18,40,71.65194687500006,0.17445312500000001,81.89407625000003,240
19,33,19,40,75.90823125000004,0.08081249999999995,86.51783281250002,240
20,33,20,40,79.95837812500004,0.0027656250000000016,91.1586815625,240
21,33,21,40,83.96169687500004,0.0027656250000000016,95.760506875,240
22,30,22,40,87.81489375000004,0.15881249999999997,100.15229968750002,270
23,29,23,40,91.86176562500005,0.065140625,104.7621284375,280
24,27,24,40,95.80239687500003,0.09632812499999999,109.25511124999998,300
25,26,25,40,99.81175000000005,0.06509374999999999,113.8336903125,310
26,25,26,40,103.80235312500001,0.06507812499999999,118.39664968749997,320
27,25,27,40,107.84298437500006,0.0026406250000000015,123.02961124999997,320
28,24,28,40,111.79611562500004,0.04945312500000001,127.5613440625,330
29,23,29,40,115.77732500000003,0.049437500000000016,132.11648062499995,340
30,22,30,40,119.75852500000002,0.03381250000000001,136.67160937499995,350
31,21,31,40,123.68029375000012,0.09621874999999999,141.14891062499998,370
32,21,32,40,127.7395625000001,0.0025625000000000014,145.79742999999993,370
33,21,33,40,131.74263750000011,0.0025625000000000014,150.39912124999992,370
34,22,34,40,135.7457125000001,0.0025625000000000014,155.00081249999997,370
35,21,35,40,139.84872187500017,0.11182812500000003,159.4685862499999,380
36,20,36,40,143.8673093750001,0.06498437499999997,164.05489781249992,390
37,20,37,40,147.90782812500015,0.0025468750000000014,168.68779749999993,390
38,18,38,40,151.81081875000012,0.08056249999999998,173.14946093749998,410
39,18,39,40,155.86066562500008,0.0025156250000000014,177.79014468749992,410
40,17,40,40,171.69390937500012,0.01810937499999999,199.43367387499995,420
41,17,41,40,175.70627500000012,0.0025000000000000014,204.0431285624999,420
42,17,42,40,179.70927500000013,0.0025000000000000014,208.64477856249997,420
43,17,43,40,183.71227500000006,0.0025000000000000014,213.24642856249986,420
44,17,44,40,227.39390000000014,0.0025000000000000014,274.98209368749997,420
45,17,45,40,271.57073437500014,0.0025000000000000014,337.4288904375,420
46,17,46,40,289.41109375000013,0.0025000000000000014,361.9528433125,420
47,17,47,40,294.2642843750001,0.08057812499999997,367.2687095625001,420
48,16,48,40,312.4214093750001,0.04934375,392.22112675000017,430
49,16,49,40,374.8166031250002,0.08057812499999994,480.5869913750002,430
50,15,50,40,393.84783437500016,0.11179687500000005,506.5153470625001,440
51,15,51,40,473.5181875000002,0.0025312500000000014,619.9968575000001,440
52,15,52,40,554.9101031250002,0.0025312500000000014,735.9900092500006,440
53,14,53,40,606.1146687500002,0.06495312499999997,808.5304606250007,450
54,14,54,40,674.1117843750002,0.0025156250000000014,905.2124749375006,450
55,13,55,40,694.3231750000001,0.018109374999999994,933.1430340000006,460
56,12,56,40,698.2855031250001,0.0493125,937.6824786875004,470
57,12,57,40,770.3401000000002,0.0024843750000000013,1040.1967026875009,470
58,11,58,40,774.293053125,0.033687500000000016,1044.7283348750009,480
59,10,59,40,782.3162125000002,0.064890625,1055.2490646250008,490
60,10,60,40,807.1399812500002,0.0024531250000000013,1089.830498687501,490
61,10,61,40,811.142925,0.0024531250000000013,1094.4321177500008,490
62,10,62,40,852.2654687499999,0.0024531250000000013,1152.4411481875009,490
63,10,63,40,875.2082718749999,0.0024531250000000013,1184.2922601250007,490
64,10,64,40,879.761428125,0.0024531250000000013,1189.7358281875006,490
65,10,65,40,883.7643718749998,0.0024531250000000013,1194.3374472500007,490
66,10,66,40,888.51730625,0.0805625,1198.8934638125006,490
67,10,67,40,892.5671531249997,0.0025156250000000014,1203.5341475625007,490
68,9,68,40,902.4732031249999,0.06493749999999998,1216.666270375001,500
69,9,69,40,906.5136656249997,0.0025000000000000014,1221.2991391250011,500
70,9,70,40,910.5166656249996,0.0025000000000000014,1225.9007891250012,500
71,9,71,40,914.5196656249994,0.0025000000000000014,1230.5024391250006,500
72,9,72,40,918.5226656249993,0.0025000000000000014,1235.1040891250009,500
73,9,73,40,922.5256656249996,0.0025000000000000014,1239.7057391250007,500
74,9,74,40,926.5286656249993,0.0025000000000000014,1244.3073891250006,500
75,9,75,40,930.5316656249996,0.0025000000000000014,1248.9090391250008,500
76,10,76,40,934.5346656249994,0.0025000000000000014,1253.5106891250007,500
77,9,77,40,938.4876281249994,0.04931250000000001,1258.0423291250006,510
78,9,78,40,942.518706249999,0.0024843750000000013,1262.667382875001,510
79,8,79,40,946.4716499999993,0.049296875000000004,1267.199012562501,520
80,8,80,40,950.5027093749991,0.0024687500000000013,1271.8240560000008,520
81,7,81,40,954.4556531249991,0.01806249999999999,1276.3556803750012,530
82,7,82,40,958.4679624999994,0.0024531250000000013,1280.9651041250008,530
83,6,83,40,963.1708593749989,0.12737499999999993,1285.451110687501,540
84,6,84,40,967.2487843749992,0.0025000000000000014,1290.115198187501,540
85,6,85,40,971.2517843749991,0.0025000000000000014,1294.7168481875005,540
86,5,86,40,975.2047468749988,0.04931250000000001,1299.2484881875014,550
87,6,87,40,979.2358249999987,0.0024843750000000013,1303.8735419375007,550
88,6,88,40,983.2388062499988,0.0024843750000000013,1308.475181625001,550
89,6,89,40,987.241787499999,0.0024843750000000013,1313.0768213125011,550
90,6,90,40,991.2447687499987,0.0024843750000000013,1317.6784610000007,550
91,6,91,40,995.247749999999,0.0024843750000000013,1322.2801006875015,550
92,6,92,40,1014.8071937499989,0.0024843750000000013,1349.2726643750009,550
93,6,93,40,1046.804574999999,0.0024843750000000013,1394.1779063125007,550
94,6,94,40,1050.8075562499985,0.0024843750000000013,1398.779546000001,550
95,6,95,40,1068.2173687499987,0.0024843750000000013,1422.737083062501,550
96,6,96,40,1087.4766874999987,0.0024843750000000013,1449.2986672500015,550
97,6,97,40,1107.4292968749987,0.0024843750000000013,1476.8558058125016,550
98,6,98,40,1111.432278124999,0.0024843750000000013,1481.457445500001,550
99,5,99,40,1131.8386499999988,0.033687500000000016,1509.668008937501,560
100,5,100,40,1152.1421499999985,0.0024687500000000013,1537.7177653125013,560
101,5,101,40,1171.1028781249988,0.0024687500000000013,1563.8506009375014,560
102,5,102,40,1192.8999124999991,0.0024687500000000013,1594.108216187502,560
103,5,103,40,1197.6528656249984,0.08057812499999997,1598.6642430625013,560
104,6,104,40,1234.4718874999985,0.0025312500000000014,1650.4651551250015,560
105,6,105,40,1255.0246156249987,0.0025312500000000014,1678.884014375002,560
106,6,106,40,1259.027653124999,0.0025312500000000014,1683.485685000002,560
107,5,107,40,1276.1374812499987,0.04934375000000001,1706.9624056250022,570
108,5,108,40,1331.4937218749988,0.0025156250000000014,1785.4458691250024,570
109,4,109,40,1453.7722843749984,0.03371875000000001,1960.2559610625021,580
110,4,110,40,1523.8413968749985,0.0025000000000000014,2059.924635312502,580
111,3,111,40,1610.3824218749985,0.01809375,2183.3119523125024,590
112,3,112,40,1679.622181249999,0.0024843750000000013,2281.7953364375026,590
113,3,113,40,1684.7256937499992,0.0024843750000000013,2288.0810486250025,590
114,3,114,40,1688.7286749999987,0.0024843750000000013,2292.6826883125023,590
115,3,115,40,1693.2819218749992,0.0024843750000000013,2298.1263642500026,590
116,3,116,40,1711.6423562499986,0.0024843750000000013,2323.397161437503,590
117,2,117,40,1716.1455749999986,0.0336875,2328.7708298750035,600
118,1,118,40,1720.1172406249989,0.03367187500000001,2333.318061125003,610
119,1,119,40,1724.1389156249986,0.0024531250000000013,2337.935289562502,610
120,0,120,40,1744.4962468749986,0.03365625000000001,2366.1326561250035,620
121,0,121,40,1746.6164874999986,0.03365625000000001,2368.089496750003,620
122,0,122,40,1766.0939406249986,0.03365625000000001,2395.0231383750033,620
123,0,123,40,1768.1641437499984,0.03365625000000001,2396.909969000004,620
124,0,124,40,1770.984337499999,0.11176562500000001,2398.751197125003,620
125,0,125,40,1773.0513968749985,0.11176562500000001,2400.607079937503,620
126,0,126,40,1775.1184562499984,0.11176562500000001,2402.4629627500035,620
127,0,127,40,1777.185515624999,0.11176562500000001,2404.3188455625036,620
128,0,128,40,1779.2525749999982,0.11176562500000001,2406.1747283750037,620
129,0,129,40,1781.3196343749985,0.11176562500000001,2408.030611187503,620
130,0,130,40,1783.3866937499986,0.11176562500000001,2409.8864940000035,620
131,0,131,40,1785.4537531249985,0.11176562500000001,2411.742376812504,620
132,0,132,40,1787.5708593749985,0.033718750000000006,2413.668272125003,620
133,0,133,40,1789.5910906249983,0.033718750000000006,2415.4851315000037,620
134,0,134,40,1791.661368749999,0.033718750000000006,2417.3720033750033,620
135,0,135,40,1793.6815999999985,0.033718750000000006,2419.1888627500043,620
136,0,136,40,1795.751878124998,0.033718750000000006,2421.0757346250034,620
137,0,137,40,1797.8221562499982,0.033718750000000006,2422.962606500004,620
138,0,138,40,1799.8924343749986,0.033718750000000006,2424.8494783750043,620
139,0,139,40,1801.9627124999984,0.033718750000000006,2426.7363502500034,620
140,0,140,40,1804.0329906249985,0.033718750000000006,2428.6232221250043,620
141,0,141,40,1806.1032687499987,0.033718750000000006,2430.5100940000043,620
142,0,142,40,1808.1735468749982,0.033718750000000006,2432.396965875003,620
143,0,143,40,1810.2438249999987,0.033718750000000006,2434.2838377500043,620
144,0,144,40,1812.3141031249982,0.033718750000000006,2436.170709625004,620
145,0,145,40,1814.3843812499983,0.033718750000000006,2438.0575815000034,620
146,0,146,40,1816.4546593749985,0.033718750000000006,2439.944453375004,620
147,0,147,40,1818.524937499998,0.033718750000000006,2441.8313252500034,620
148,0,148,40,1820.5952156249987,0.033718750000000006,2443.7181971250047,620
149,0,149,40,1822.6654937499982,0.033718750000000006,2445.605069000004,620
150,0,150,40,1824.7357718749981,0.033718750000000006,2447.4919408750043,620
151,0,151,40,1844.4988781249983,0.033718750000000006,2474.837568750004,620
152,0,152,40,1846.519109374998,0.033718750000000006,2476.6544281250044,620
153,0,153,40,1848.539340624998,0.033718750000000006,2478.471287500005,620
154,0,154,40,1850.5595718749983,0.033718750000000006,2480.2881468750047,620
155,0,155,40,1852.5798031249979,0.033718750000000006,2482.105006250004,620
156,0,156,40,1854.6000343749986,0.033718750000000006,2483.921865625004,620
157,0,157,40,1856.620265624998,0.033718750000000006,2485.7387250000043,620
158,0,158,40,1858.690543749998,0.033718750000000006,2487.6255968750047,620
159,0,159,40,1860.7608218749983,0.033718750000000006,2489.5124687500042,620
160,0,160,40,1862.8310999999978,0.033718750000000006,2491.399340625004,620
161,0,161,40,1864.9013781249982,0.033718750000000006,2493.286212500004,620
162,0,162,40,1866.921609374998,0.033718750000000006,2495.103071875004,620
163,0,163,40,1869.0419343749984,0.033718750000000006,2497.059956250005,620
164,0,164,40,1871.162259374998,0.033718750000000006,2499.016840625004,620
165,0,165,40,1873.382621874998,0.0025000000000000014,2501.113735000004,620
166,0,166,40,1875.584253124999,0.0025000000000000014,2503.1950200000038,620
167,0,167,40,1890.402928124998,0.0025000000000000014,2523.4462017500045,620
168,0,168,40,1892.6045781249977,0.0025000000000000014,2525.5274917500046,620
169,0,169,40,1908.6177718749977,0.0025000000000000014,2547.4921805000045,620
170,0,170,40,1910.8194031249977,0.0025000000000000014,2549.5734655000047,620
171,0,171,40,1925.5779437499982,0.0025000000000000014,2569.738305250004,620
172,0,172,40,1940.889009374998,0.0025000000000000014,2590.6984147500048,620
173,0,173,40,1957.3549624999982,0.0025000000000000014,2613.3187646250053,620
174,0,174,40,1959.4065093749982,0.0025000000000000014,2615.1900271250047,620
175,0,175,40,1961.4580562499982,0.0025000000000000014,2617.061289625004,620
176,0,176,40,1963.5096031249977,0.0025000000000000014,2618.932552125004,620
177,0,177,40,1965.611168749998,0.0025000000000000014,2620.873819625004,620
178,0,178,40,1979.967653124998,0.0025000000000000014,2640.4649723750044,620
179,0,179,40,1982.0191999999977,0.0025000000000000014,2642.3362348750034,620
180,0,180,40,1984.0707468749983,0.0025000000000000014,2644.207497375005,620
181,0,181,40,1986.1222937499979,0.0025000000000000014,2646.0787598750044,620
182,0,182,40,2007.392543749998,0.0025000000000000014,2675.5999348750056,620
183,0,183,40,2009.4440906249981,0.0025000000000000014,2677.471197375004,620
184,0,184,40,2011.4956374999977,0.0025000000000000014,2679.342459875004,620
185,0,185,40,2013.5471843749976,0.0025000000000000014,2681.213722375004,620
186,0,186,40,2028.5620499999977,0.0025000000000000014,2701.7484667500053,620
187,0,187,40,2030.6636343749983,0.0025000000000000014,2703.6897392500055,620
188,0,188,40,2045.3286093749985,0.0025000000000000014,2723.7238955000043,620
189,0,189,40,2047.380146874998,0.0025000000000000014,2725.5951555000047,620
190,0,190,40,2049.431684374998,0.0025000000000000014,2727.466415500004,620
191,0,191,40,2051.483221874998,0.0025000000000000014,2729.337675500005,620
192,0,192,40,2067.3960656249974,0.0025000000000000014,2751.161905500005,620
193,0,193,40,2069.4976593749984,0.0025000000000000014,2753.103180500005,620
194,0,194,40,2071.5992531249985,0.0025000000000000014,2755.0444555000045,620
195,0,195,40,2073.7008468749978,0.0025000000000000014,2756.9857305000046,620
196,0,196,40,2075.802440624998,0.0025000000000000014,2758.9270055000047,620
197,0,197,40,2091.3685187499977,0.0025000000000000014,2780.2551348750053,620
198,0,198,40,2093.420065624998,0.0025000000000000014,2782.1263973750047,620
199,0,199,40,2095.471612499998,0.0025000000000000014,2783.997659875004,620
200,0,200,40,2111.8881124999975,0.0025000000000000014,2806.5488498750046,620
201,0,201,40,2113.939659374998,0.0025000000000000014,2808.420112375005,620
202,0,202,40,2115.991206249998,0.0025000000000000014,2810.2913748750043,620
203,0,203,40,2118.042753124998,0.0025000000000000014,2812.162637375005,620
204,0,204,40,2120.2443937499984,0.0025000000000000014,2814.243924875004,620
205,0,205,40,2122.4960812499976,0.0025000000000000014,2816.3952248750047,620
206,0,206,40,2124.7477687499986,0.0025000000000000014,2818.546524875004,620
207,0,207,40,2127.2996812499982,0.0025000000000000014,2821.1178848750046,620
208,0,208,40,2129.851593749998,0.0025000000000000014,2823.6892448750036,620
209,0,209,40,2132.4035062499984,0.0025000000000000014,2826.2606048750035,620
210,0,210,40,2149.821596874998,0.0025000000000000014,2850.2242980000046,620
211,0,211,40,2152.573612499998,0.0025000000000000014,2853.075685500004,620
212,0,212,40,2155.325628124998,0.0025000000000000014,2855.927073000004,620
213,0,213,40,2172.543940624998,0.0025000000000000014,2879.6002080000044,620
214,0,214,40,2175.346003124998,0.0025000000000000014,2882.5216080000037,620
215,0,215,40,2193.4047343749985,0.0025000000000000014,2907.403406250004,620
216,0,216,40,2227.483853124998,0.0025000000000000014,2955.336793250004,620
217,0,217,40,2275.2696749999977,0.0025000000000000014,3023.0066607500034,620
218,0,218,40,2367.024937499998,0.0025000000000000014,3153.9776971250044,620
219,0,219,40,2384.143778124998,0.0025000000000000014,3177.5226865000045,620
220,0,220,40,2386.5455874999993,0.0025000000000000014,3179.884019000005,620
221,0,221,40,2418.2713937499984,0.0025000000000000014,3224.458287750004,620
222,0,222,40,2435.240434374999,0.0025000000000000014,3247.7936958750047,620
223,0,223,40,2465.6232656249995,0.0025000000000000014,3290.4450060000045,620
224,0,224,40,2510.5666093749987,0.0025000000000000014,3354.0607436250043,620
225,0,225,40,2512.5681093749995,0.0025000000000000014,3355.8619936250057,620
226,0,226,40,2514.5696093750003,0.0025000000000000014,3357.663243625004,620
227,0,227,40,2516.571109374999,0.0025000000000000014,3359.4644936250047,620
228,0,228,40,2518.6226562499996,0.0025000000000000014,3361.335756125005,620
229,0,229,40,2520.6742031250005,0.0025000000000000014,3363.2070186250053,620
230,0,230,40,2522.7257500000005,0.0025000000000000014,3365.078281125004,620
231,0,231,40,2524.8273437500006,0.0025000000000000014,3367.019556125003,620
232,0,232,40,2540.0970156250014,0.0025000000000000014,3387.922046125005,620
233,0,233,40,2542.1485625000005,0.0025000000000000014,3389.793308625005,620
234,0,234,40,2557.068343750001,0.0025000000000000014,3410.1952105000037,620
235,0,235,40,2559.069843750001,0.0025000000000000014,3411.996460500004,620
236,0,236,40,2561.0713437500012,0.0025000000000000014,3413.7977105000036,620
237,0,237,40,2563.072843750001,0.0025000000000000014,3415.5989605000054,620
238,0,238,40,2565.124371875002,0.0025000000000000014,3417.470218000003,620
239,0,239,40,2579.4370281250012,0.0025000000000000014,3437.000288375004,620
240,0,240,40,2581.4885656250017,0.0025000000000000014,3438.8715483750043,620
241,0,241,40,2595.8049406250016,0.0025000000000000014,3458.406958875004,620
242,0,242,40,2597.806440625002,0.0025000000000000014,3460.2082088750044,620
243,0,243,40,2599.8079406250026,0.0025000000000000014,3462.0094588750035,620
244,0,244,40,2601.809440625002,0.0025000000000000014,3463.810708875003,620
245,0,245,40,2603.810940625003,0.0025000000000000014,3465.6119588750043,620
246,0,246,40,2605.8124406250026,0.0025000000000000014,3467.413208875003,620
247,0,247,40,2607.813940625002,0.0025000000000000014,3469.214458875004,620
248,0,248,40,2609.8154406250032,0.0025000000000000014,3471.0157088750034,620
249,0,249,40,2611.8169406250026,0.0025000000000000014,3472.816958875004,620
250,0,250,40,2613.818440625003,0.0025000000000000014,3474.618208875003,620
251,0,251,40,2615.8199406250033,0.0025000000000000014,3476.419458875003,620
252,0,252,40,2617.821440625004,0.0025000000000000014,3478.2207088750038,620
253,0,253,40,2619.822940625004,0.0025000000000000014,3480.0219588750033,620
254,0,254,40,2621.824440625004,0.0025000000000000014,3481.8232088750024,620
255,0,255,40,2623.8259406250045,0.0025000000000000014,3483.624458875003,620
256,0,256,40,2625.827440625004,0.0025000000000000014,3485.4257088750023,620
257,0,257,40,2627.8289406250037,0.0025000000000000014,3487.2269588750037,620
258,0,258,40,2629.830440625005,0.0025000000000000014,3489.028208875002,620
259,0,259,40,2631.831940625004,0.0025000000000000014,3490.829458875003,620
260,0,260,40,2633.833440625004,0.0025000000000000014,3492.6307088750027,620
261,0,261,40,2635.8349406250054,0.0025000000000000014,3494.431958875003,620
262,0,262,40,2637.8364406250053,0.0025000000000000014,3496.233208875002,620
263,0,263,40,2639.8379406250046,0.0025000000000000014,3498.0344588750017,620
264,0,264,40,2641.8394406250054,0.0025000000000000014,3499.835708875003,620
265,0,265,40,2643.8409406250057,0.0025000000000000014,3501.6369588750026,620
266,0,266,40,2645.8424406250056,0.0025000000000000014,3503.4382088750017,620
267,0,267,40,2647.8439406250054,0.0025000000000000014,3505.2394588750017,620
268,0,268,40,2649.845440625006,0.0025000000000000014,3507.040708875002,620
269,0,269,40,2651.896987500006,0.0025000000000000014,3508.9119713750033,620
270,0,270,40,2666.217081250006,0.0025000000000000014,3528.4527220000014,620
271,0,271,40,2668.2185812500065,0.0025000000000000014,3530.2539720000022,620
272,0,272,40,2670.2200812500064,0.0025000000000000014,3532.0552220000022,620
273,0,273,40,2672.2215812500062,0.0025000000000000014,3533.856472000002,620
274,0,274,40,2674.223081250007,0.0025000000000000014,3535.6577220000027,620
275,0,275,40,2676.2245812500078,0.0025000000000000014,3537.4589720000017,620
276,0,276,40,2678.2260812500067,0.0025000000000000014,3539.2602220000012,620
277,0,277,40,2680.227581250007,0.0025000000000000014,3541.061472000002,620
278,0,278,40,2682.229081250008,0.0025000000000000014,3542.862722000001,620
279,0,279,40,2684.230581250007,0.0025000000000000014,3544.663972000002,620
280,0,280,40,2686.232081250008,0.0025000000000000014,3546.4652220000016,620
281,0,281,40,2688.233581250008,0.0025000000000000014,3548.2664720000016,620
282,0,282,40,2690.2350812500085,0.0025000000000000014,3550.067722000001,620
283,0,283,40,2692.236581250008,0.0025000000000000014,3551.868972000001,620
284,0,284,40,2694.2380812500087,0.0025000000000000014,3553.670222000002,620
285,0,285,40,2696.289600000009,0.0025000000000000014,3555.541477000001,620
286,0,286,40,2710.598537500008,0.0025000000000000014,3575.066207250001,620
287,0,287,40,2712.6500843750096,0.0025000000000000014,3576.937469750001,620
288,0,288,40,2726.9701781250087,0.0025000000000000014,3596.4782203750015,620
289,0,289,40,2729.02170625001,0.0025000000000000014,3598.349477875002,620
290,0,290,40,2743.3844000000095,0.0025000000000000014,3617.9495582500012,620
291,0,291,40,2757.75079375001,0.0025000000000000014,3637.554973750002,620
292,0,292,40,2772.0597312500104,0.0025000000000000014,3657.079704000001,620
293,0,293,40,2774.06123125001,0.0025000000000000014,3658.880954000001,620
294,0,294,40,2776.0627312500105,0.0025000000000000014,3660.6822040000015,620
295,0,295,40,2778.0642312500104,0.0025000000000000014,3662.4834540000006,620
296,0,296,40,2780.115750000011,0.0025000000000000014,3664.3547090000015,620
297,0,297,40,2794.424687500011,0.0025000000000000014,3683.8794392500013,620
298,0,298,40,2796.4261875000116,0.0025000000000000014,3685.6806892500013,620
299,0,299,40,2798.4276875000114,0.0025000000000000014,3687.4819392500012,620
300,0,300,40,2800.479234375011,0.0025000000000000014,3689.3532017500006,620
