,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,3.9518281249999982,0.003046875000000002,4.530487500000001,0
2,50,2,40,7.955531250000008,0.0031250000000000015,9.132510937500006,0
3,49,3,40,11.909234375,0.06554687499999995,13.664560937500001,10
4,48,4,40,15.900381249999993,0.06553124999999987,18.227819375000003,20
5,47,5,40,19.891509375000012,0.06551562499999988,22.79106750000001,30
6,47,6,40,23.88261875,0.003078125000000002,27.354305312500024,30
7,47,7,40,27.886312499999995,0.003078125000000002,31.95633687500002,30
8,47,8,40,31.890006250000035,0.003078125000000002,36.55836843749999,30
9,46,9,40,35.84365312500002,0.06549999999999993,41.090387500000034,40
10,45,10,40,39.83474375000004,0.06548437499999991,45.65361500000004,50
11,45,11,40,43.87586250000003,0.003046875000000002,50.28684468750005,50
12,45,12,40,47.82947187500005,0.06546874999999995,54.818843125000036,60
13,44,13,40,51.82052500000004,0.06545312499999988,59.382050000000056,70
14,43,14,40,55.76151250000002,0.12785937499999994,63.875234062500056,90
15,41,15,40,59.73993437500001,0.11221874999999996,68.39961875000004,110
16,42,16,40,63.80903750000002,0.0029531250000000018,73.05620062500005,110
17,42,17,40,67.81258125000001,0.0029531250000000018,77.65814968750006,110
18,42,18,40,71.81612500000008,0.0029531250000000018,82.26009875000004,110
19,42,19,40,75.81966875000008,0.0029531250000000018,86.86204781250004,110
20,41,20,40,79.77316562500008,0.06537499999999986,91.39398437500003,120
21,40,21,40,83.71408750000006,0.08095312499999992,95.88712437500003,140
22,39,22,40,87.71435625000005,0.06532812499999996,100.45805343749998,150
23,39,23,40,91.70524062500006,0.06531249999999997,105.02116749999998,160
24,40,24,40,95.74615312500002,0.0028750000000000017,109.65428374999998,160
25,39,25,40,99.69956562500002,0.049687500000000016,114.18617124999997,170
26,38,26,40,103.68104687500002,0.06528124999999993,118.74145999999998,180
27,36,27,40,107.57179062500006,0.1745,123.16452062499995,210
28,36,28,40,111.67816875000003,0.0027968750000000016,127.85221812499996,210
29,34,29,40,115.58145937500002,0.08081249999999997,132.31404656249993,230
30,34,30,40,119.63160625000003,0.0027656250000000016,136.95489531249996,230
31,34,31,40,123.6349250000002,0.0027656250000000016,141.55672062499994,230
32,34,32,40,127.63824375000016,0.0027656250000000016,146.15854593749998,230
33,32,33,40,131.54147812500014,0.11200000000000002,150.62034874999992,250
34,31,34,40,135.56027187500013,0.06515624999999994,155.20677375,260
35,29,35,40,139.45086562500015,0.174375,159.6297518749999,290
36,29,36,40,143.5570937500001,0.0026718750000000015,164.317366875,290
37,27,37,40,147.46023437500008,0.08068749999999994,168.77911281249987,310
38,27,38,40,151.51023125000006,0.0026406250000000015,173.4198790625,310
39,27,39,40,155.46335312500017,0.06506249999999993,177.9516093749999,320
40,27,40,40,159.5039656250002,0.0026250000000000015,182.58456062499997,320
41,27,41,40,175.7806500000001,0.0026250000000000015,204.86292137499993,320
42,27,42,40,192.14015937500022,0.0026250000000000015,227.26024075000004,320
43,28,43,40,196.6934687500001,0.0026250000000000015,232.70383499999988,320
44,29,44,40,226.60996250000025,0.0026250000000000015,274.6208387500001,320
45,29,45,40,230.61311250000008,0.0026250000000000015,279.22257125000004,320
46,29,46,40,261.73023125000026,0.0026250000000000015,322.8636725,320
47,29,47,40,307.30480312500015,0.0026250000000000015,387.3175312500002,320
48,29,48,40,354.1025625000003,0.033828125,453.5296872500004,330
49,28,49,40,401.78776562500036,0.06503124999999993,521.0049623125005,340
50,28,50,40,436.2350187500003,0.0025937500000000014,569.4574033125004,340
51,27,51,40,440.73835000000054,0.06501562499999995,574.8311389375004,350
52,27,52,40,460.4144812500003,0.0025781250000000014,601.9685668750003,350
53,27,53,40,496.56311875000006,0.0025781250000000014,652.8868008125005,350
54,27,54,40,516.6479250000001,0.0025781250000000014,680.6336853750006,350
55,28,55,40,602.2632031250004,0.0025781250000000014,802.6915796875003,350
56,28,56,40,656.8936250000005,0.0025781250000000014,880.2014888750001,350
57,28,57,40,728.4556968750002,0.0025781250000000014,982.0252913125005,350
58,29,58,40,767.1176000000004,0.0025781250000000014,1036.5007198750006,350
59,28,59,40,823.7871781250003,0.03378125,1116.8888574375007,360
60,28,60,40,827.7589468750003,0.049375,1121.4361480625007,370
61,28,61,40,850.3995875000003,0.0025468750000000014,1152.8881548125007,370
62,28,62,40,854.4026437499999,0.0025468750000000014,1157.4898357500012,370
63,28,63,40,859.506125,0.0025468750000000014,1163.7754146875009,370
64,28,64,40,863.5091812500001,0.0025468750000000014,1168.3770956250007,370
65,27,65,40,868.0124656249999,0.049359375000000004,1173.7508028125008,380
66,27,66,40,891.5536624999996,0.0025312500000000014,1206.446046875001,380
67,25,67,40,896.0068812499999,0.11176562500000001,1211.7497312500009,400
68,24,68,40,900.0254031249998,0.04931250000000001,1216.3360040625012,410
69,23,69,40,904.5567187499998,0.0336875,1221.7330865625008,420
