,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,48,2,40,7.855484375000008,0.12796874999999988,8.992525000000006,20
3,48,3,40,11.934121875000002,0.003093750000000002,13.657004375000003,20
4,47,4,40,15.887787499999993,0.06551562499999988,18.189033750000004,30
5,47,5,40,19.928943750000013,0.003078125000000002,22.82228406250001,30
6,45,6,40,23.832543749999996,0.12792187499999982,27.284290625000025,50
7,43,7,40,27.811031249999996,0.12789062499999987,31.80871406250002,70
8,42,8,40,31.839528125000033,0.06543749999999997,36.403129375,80
9,40,9,40,35.78049687500002,0.12784374999999998,40.89630312500002,100
10,40,10,40,39.85898437500003,0.0029687500000000018,45.56070000000002,100
11,38,11,40,43.76245312500003,0.12781249999999994,50.02263437500004,120
12,38,12,40,47.84090312500004,0.0029375000000000017,54.687010625000035,120
13,39,13,40,51.79438125000004,0.065359375,59.21893687500004,130
14,38,14,40,55.78531250000002,0.04973437500000001,63.78207406250005,140
15,36,15,40,59.71680312499999,0.12775,68.26738125000006,160
16,34,16,40,63.69510312500001,0.09649999999999989,72.79169625000003,180
17,34,17,40,67.75470937499998,0.0028437500000000017,77.44040125000004,180
18,32,18,40,71.65804687500007,0.09646874999999999,81.90225812500003,200
19,31,19,40,75.66756875000009,0.06523437499999996,86.48092999999999,210
20,28,20,40,79.50820937500004,0.2368749999999999,90.83394718750002,250
21,28,21,40,83.65197500000004,0.0027343750000000016,95.55282218750003,250
22,28,22,40,87.60520937500003,0.06515625,100.08461437500002,260
23,28,23,40,91.64593437500007,0.0027187500000000015,104.71762749999998,260
24,24,24,40,95.44902812500001,0.2211875,109.039376875,300
25,23,25,40,99.53329687500003,0.04946875,113.680385625,310
26,23,26,40,103.56456250000004,0.0026406250000000015,118.30554249999999,310
27,22,27,40,107.51768437500006,0.06506249999999997,122.83727281249998,320
28,22,28,40,111.55829687500002,0.0026250000000000015,127.47022406249997,320
29,23,29,40,115.56144687500006,0.0026250000000000015,132.07195656249996,320
30,23,30,40,119.56459687500002,0.0026250000000000015,136.67368906249996,320
31,20,31,40,123.41760625000013,0.189890625,141.06538406249996,350
32,20,32,40,127.5330875000001,0.0025781250000000014,145.76074187499992,350
33,20,33,40,131.53618125000014,0.0025781250000000014,150.3624434374999,350
34,18,34,40,135.43918125000013,0.12742187500000016,154.82411999999997,370
35,16,35,40,139.41709687500017,0.0805625,159.34822093749995,390
36,16,36,40,143.4169156250001,0.03371874999999999,163.9188971874999,400
37,15,37,40,147.38860937500016,0.0493125,168.46614656249992,410
38,15,38,40,151.4196875000002,0.0024843750000000013,173.09120031249992,410
39,14,39,40,155.52259375000014,0.127359375,177.55891999999994,420
40,13,40,40,159.55048125000016,0.018078124999999987,182.1529921874999,430
41,12,41,40,163.46272500000015,0.11170312500000004,186.62240374999988,450
42,12,42,40,180.01173437500017,0.0024375000000000013,209.25252306249993,450
43,12,43,40,196.7947781250001,0.0024375000000000013,232.25822618749996,450
44,12,44,40,214.3045875000002,0.0024375000000000013,256.35941956249997,450
45,13,45,40,245.16207187500015,0.0024375000000000013,299.6278523125,450
46,13,46,40,304.62435937500027,0.0024375000000000013,384.1283029375001,450
47,13,47,40,322.70150625000014,0.0024375000000000013,408.9923271875,450
48,13,48,40,384.4727312500002,0.0024375000000000013,496.80841206250005,450
49,13,49,40,446.5229875000003,0.0024375000000000013,584.9733858125004,450
50,13,50,40,495.9680406250002,0.0024375000000000013,655.0372330625004,450
51,13,51,40,545.7333625000003,0.0024375000000000013,725.5091643125006,450
52,13,52,40,596.7007000000003,0.0024375000000000013,797.7590448125004,450
53,13,53,40,617.0360406250005,0.0024375000000000013,825.9177010625006,450
54,13,54,40,637.6710781250003,0.0024375000000000013,854.5067110625007,450
