,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999994,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,49,6,40,24.008003125,0.003109375000000002,27.571998125000025,10
7,48,7,40,27.961687499999993,0.06553124999999992,32.104037812500025,20
8,47,8,40,31.95282500000004,0.04990625000000001,36.66728843749999,30
9,46,9,40,35.93456875000002,0.06549999999999997,41.22272156250003,40
10,42,10,40,39.77551875000003,0.2527499999999999,45.575911562500025,80
11,43,11,40,43.92896875000004,0.003000000000000002,50.30276656250004,80
12,43,12,40,47.93256875000006,0.003000000000000002,54.90474656250004,80
13,42,13,40,51.88612187500004,0.06542187499999992,59.436714062500066,90
14,41,14,40,55.87711875000002,0.06540624999999986,63.999890000000065,100
15,40,15,40,59.86809687499999,0.06539062499999988,68.56305562500005,110
16,40,16,40,63.909103125000016,0.0029531250000000018,73.19622343750004,110
17,39,17,40,67.86260000000001,0.06537499999999995,77.72816000000005,120
18,38,18,40,71.85354062500008,0.06535937499999986,82.29130500000004,130
19,38,19,40,75.84446250000008,0.0029218750000000017,86.85443968750002,130
20,37,20,40,79.69783750000006,0.11215625000000003,91.246333125,150
21,37,21,40,83.66680000000005,0.08090624999999996,95.76285625,170
22,38,22,40,87.71705937500003,0.0028593750000000017,100.403766875,170
23,36,23,40,91.62040625000004,0.11209374999999995,104.86563156249998,190
24,37,24,40,95.68935937500002,0.0028281250000000016,109.52213093749998,190
25,36,25,40,99.64270625000003,0.06525,114.05398499999998,200
26,35,26,40,103.58346875000002,0.0964375,118.54703999999997,220
27,35,27,40,107.59295312500004,0.0027812500000000016,123.12569124999996,220
28,33,28,40,111.49620625000006,0.11201562499999998,127.58750437499994,240
29,32,29,40,115.51501875000002,0.06517187499999995,132.17393968749994,250
30,31,30,40,119.50572500000001,0.04954687500000001,136.73695312499999,260
31,31,31,40,123.53708437500013,0.0027187500000000015,141.36216156249992,260
32,30,32,40,127.49031875000016,0.033921875000000025,145.89394843749994,270
33,29,33,40,131.46224687500012,0.06512499999999995,150.44132937499992,280
34,29,34,40,135.45289687500014,0.04950000000000002,155.00431187499996,290
35,27,35,40,139.38410625000012,0.12751562500000002,159.48946437499993,310
36,26,36,40,143.4121625000001,0.049453125,164.0836346874999,320
37,26,37,40,147.4434093750001,0.0026250000000000015,168.70878124999993,320
38,27,38,40,151.39652187500013,0.04943750000000001,173.24050375,330
39,25,39,40,155.3276656250001,0.11184375000000002,177.72561749999988,350
40,25,40,40,159.3963187500001,0.0025781250000000014,182.38195187499994,350
41,25,41,40,163.39941250000007,0.0025781250000000014,186.9836534374999,350
42,26,42,40,167.5524687500001,0.08064062499999997,191.52144499999994,350
43,27,43,40,197.13258437500014,0.0025937500000000014,232.92719931249994,350
44,27,44,40,201.13569687500018,0.0025937500000000014,237.52891118750006,350
45,27,45,40,205.13880937500005,0.0025937500000000014,242.1306230624999,350
46,27,46,40,250.30804687500017,0.0025937500000000014,306.00240006250004,350
47,27,47,40,254.31115937500007,0.0025937500000000014,310.60411193749997,350
48,28,48,40,273.14562187500013,0.0025937500000000014,336.60730818750005,350
49,29,49,40,350.0546812500001,0.0025937500000000014,446.1611680625002,350
50,29,50,40,414.19564687500025,0.0025937500000000014,537.3800453125001,350
51,29,51,40,479.53008750000043,0.0025937500000000014,630.3646184375003,350
52,28,52,40,545.8059312500003,0.0181875,724.6510135625005,360
53,28,53,40,597.7474312500003,0.0025781250000000014,798.2940304375004,360
54,28,54,40,667.2418000000002,0.0025781250000000014,897.2522660000006,360
