,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999985,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,48,6,40,23.95795625,0.06553124999999986,27.501985625000028,20
7,47,7,40,27.949084374999995,0.065515625,32.06523375000002,30
8,46,8,40,31.940203125000036,0.049890625000000036,36.62847406249999,40
9,44,9,40,35.871881250000015,0.12790624999999994,41.11388437500003,60
10,44,10,40,39.95044375000004,0.003031250000000002,45.77832250000004,60
11,44,11,40,43.95408125000003,0.003031250000000002,50.38032312500004,60
12,43,12,40,47.907671875000055,0.06545312499999996,54.91231125000004,70
13,41,13,40,51.84865937500004,0.12785937499999994,59.40549531250007,90
14,41,14,40,55.92716562500002,0.002984375000000002,64.06990250000005,90
15,40,15,40,59.83065312500001,0.12782812499999993,68.53184718750005,110
16,38,16,40,63.80904687500001,0.09657812499999993,73.05621375000005,130
17,38,17,40,67.86874687499999,0.0029218750000000017,77.70497031250004,130
18,36,18,40,71.77215937500009,0.12776562499999994,82.16687375000004,150
19,36,19,40,75.80050625000007,0.0653124999999999,86.76120656250004,160
20,33,20,40,79.69129687500008,0.15892187499999996,91.18429031250002,190
21,32,21,40,83.73830000000005,0.06524999999999992,95.79419125000003,200
22,31,22,40,87.67904375000005,0.12765624999999994,100.28724125,220
23,30,23,40,91.70725937500005,0.06520312499999989,104.88150187499998,230
24,28,24,40,95.59790937500004,0.11199999999999999,109.3045109375,250
25,28,25,40,99.66675000000001,0.0027343750000000016,113.96094843749998,250
26,27,26,40,103.56995625000005,0.09635937499999996,118.422733125,270
27,26,27,40,107.57935625000005,0.049515625000000014,123.00133531249996,280
28,26,28,40,111.56065000000005,0.033890625000000014,127.55651562499996,290
29,25,29,40,115.53254062500002,0.06509374999999999,132.10387593749996,300
30,25,30,40,119.57319062500002,0.0026562500000000015,136.73684781249997,300
31,25,31,40,123.57637812500015,0.0026562500000000015,141.33860093749993,300
32,25,32,40,127.57956562500016,0.0026562500000000015,145.94035406249995,300
33,25,33,40,131.58275312500015,0.0026562500000000015,150.54210718749994,300
34,24,34,40,135.53589375000013,0.06507812499999996,155.0738478125,310
35,25,35,40,139.57652500000015,0.0026406250000000015,159.70680937499992,310
36,24,36,40,143.52965625000007,0.04945312500000001,164.23854218749997,320
37,24,37,40,147.5108562500001,0.06504687499999992,168.79367624999992,330
38,24,38,40,151.55145000000013,0.0026093750000000015,173.4266171875,330
39,24,39,40,155.55458125000013,0.0026093750000000015,178.02833937499992,330
40,21,40,40,159.40760000000017,0.14304687500000005,182.4200315625,360
41,22,41,40,163.49496562500013,0.0025625000000000014,187.0919649999999,360
42,22,42,40,167.4980406250002,0.0025625000000000014,191.69365624999998,360
43,22,43,40,171.50111562500015,0.0025625000000000014,196.29534749999988,360
44,21,44,40,201.58413125000018,0.06498437499999996,238.45337600000008,370
45,21,45,40,219.09812187500006,0.0025468750000000014,262.48601418749996,370
46,21,46,40,250.49351875000022,0.0025468750000000014,306.526773,370
47,21,47,40,268.3537156250002,0.0025468750000000014,331.0791626875001,370
48,21,48,40,300.79556250000024,0.0025468750000000014,376.6226456250001,370
49,21,49,40,333.7135250000003,0.0025468750000000014,422.84984156250016,370
50,21,50,40,382.38729687500023,0.08060937499999996,491.47495650000025,370
51,21,51,40,401.4949656250003,0.0025625000000000014,517.7904774375002,370
52,21,52,40,452.6914562500003,0.0025625000000000014,590.3711218125004,370
53,20,53,40,551.2739156250005,0.06498437499999998,731.1017269375005,380
54,20,54,40,636.6817468750004,0.0025468750000000014,852.9428162500003,380
