,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999995,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,48,6,40,23.95795625,0.06553124999999992,27.501985625000025,20
7,48,7,40,27.999131249999994,0.003093750000000002,32.13524625000002,20
8,47,8,40,31.952796875000036,0.06551562499999997,36.66727562499999,30
9,47,9,40,35.94390625000002,0.003078125000000002,41.230513437500036,30
10,47,10,40,39.94760000000004,0.003078125000000002,45.83254500000004,30
11,46,11,40,43.901246875000034,0.06549999999999997,50.36456406250003,40
12,45,12,40,47.84229062500005,0.12790624999999994,54.85777906250003,60
13,46,13,40,51.92085312500004,0.003031250000000002,59.52221718750006,60
14,47,14,40,59.876475000000035,0.003031250000000002,69.85112218750007,60
15,47,15,40,63.880112500000024,0.003031250000000002,74.45312281250007,60
16,47,16,40,67.88375000000005,0.003031250000000002,79.05512343750006,60
17,46,17,40,71.83734062500004,0.06545312499999997,83.58711156250006,70
18,47,18,40,75.87842187500009,0.003015625000000002,88.22032062500004,70
19,46,19,40,79.8319937500001,0.0654374999999999,92.75229843750003,80
20,44,20,40,83.77297187500007,0.112234375,97.24547468750004,100
21,42,21,40,87.74200000000006,0.12781249999999988,101.76204187500001,120
22,40,22,40,91.72036562500004,0.11217187499999996,106.28639562500001,140
23,38,23,40,95.68932812500002,0.11214062500000002,110.80292406250001,160
24,36,24,40,99.65825312500003,0.112109375,115.319431875,180
25,36,25,40,103.72722500000002,0.0028437500000000017,119.9759415625,180
26,35,26,40,107.68060937500002,0.03404687500000001,124.5078109375,190
27,35,27,40,111.70273437500003,0.0028281250000000016,129.125286875,190
28,35,28,40,115.60605312500003,0.09645312499999996,133.5871334375,210
29,35,29,40,119.66560312500003,0.0027968750000000016,138.23580749999996,210
30,35,30,40,123.66895937500004,0.0027968750000000016,142.83765343750002,210
31,35,31,40,127.67231562500012,0.0027968750000000016,147.43949937499994,210
32,34,32,40,131.6256250000001,0.06521874999999991,151.9713328125,220
33,31,33,40,135.51630312500012,0.15882812500000001,156.39435468749994,250
34,31,34,40,139.6132406250001,0.0027343750000000016,161.07420625,250
35,30,35,40,143.5665031250001,0.018328125,165.60600593749996,260
36,29,36,40,147.52908437500005,0.06514062499999997,170.1455925,270
37,28,37,40,151.51975312500014,0.049515625,174.70858531249993,280
38,28,38,40,155.50102812500012,0.06510937499999994,179.263760625,290
39,27,39,40,159.49165937500013,0.049484375000000004,183.82673281249987,300
40,28,40,40,163.47290625000016,0.04946875000000001,188.38188999999997,310
41,27,41,40,167.45412500000012,0.06506249999999995,192.93703437499994,320
42,27,42,40,208.56381562500022,0.0026250000000000015,250.95674625000004,320
43,28,43,40,212.56696562500017,0.0026250000000000015,255.55847875,320
44,28,44,40,216.5701156250002,0.0026250000000000015,260.1602112500001,320
45,28,45,40,233.83009375000012,0.0026250000000000015,283.85060375000006,320
46,28,46,40,292.4338031250002,0.0026250000000000015,367.0661258750001,320
47,28,47,40,352.2683968750003,0.0026250000000000015,452.0491870000002,320
48,28,48,40,400.00596562500033,0.0026250000000000015,519.6608763750004,320
49,28,49,40,433.26530000000025,0.0026250000000000015,566.3781663750005,320
50,28,50,40,452.2433906250002,0.0026250000000000015,592.5357465000004,320
51,27,51,40,456.19650312500033,0.04943750000000001,597.0674690000006,330
52,27,52,40,506.54926562500043,0.0026093750000000015,668.3658711250002,330
53,26,53,40,557.6937156250002,0.03381250000000001,740.8199024375004,340
54,26,54,40,593.6320281250004,0.0025937500000000014,791.3729824375009,340
