,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,48,2,40,7.905531250000007,0.1279687499999999,9.062537500000005,20
3,48,3,40,11.984168750000002,0.003093750000000002,13.727016875000002,20
4,47,4,40,15.937834374999994,0.06551562499999988,18.25904625,30
5,45,5,40,19.878896875000013,0.1279218749999999,22.75227156250001,50
6,45,6,40,23.957478125,0.003046875000000002,27.416720000000023,50
7,45,7,40,27.961134374999993,0.003046875000000002,32.01873093750002,50
8,45,8,40,31.96479062500003,0.003046875000000002,36.62074187499999,50
9,42,9,40,35.81830625000001,0.19031249999999994,41.01271531250002,80
10,41,10,40,39.88424687500003,0.06542187499999985,45.63833906250004,90
11,39,11,40,43.825196875000024,0.12782812499999993,50.13150250000004,110
12,39,12,40,47.90366562500004,0.0029531250000000018,54.79588906250004,110
13,40,13,40,51.85716250000004,0.06537499999999995,59.32782562500005,120
14,40,14,40,55.898150000000015,0.0029375000000000017,63.96098312500005,120
15,39,15,40,64.228340625,0.06535937499999997,74.82971237500004,130
16,39,16,40,68.269309375,0.0029218750000000017,79.46285956250004,130
17,38,17,40,72.17272187500001,0.12776562499999988,83.92476300000003,150
18,38,18,40,76.25111562500008,0.0028906250000000017,88.58910831250002,150
19,38,19,40,80.25458437500006,0.0028906250000000017,93.19101612500002,150
20,37,20,40,84.20800625000005,0.06531249999999995,97.72291143750003,160
21,37,21,40,88.19887187500005,0.0652968749999999,102.28601518750001,170
22,38,22,40,92.23976562500005,0.0028593750000000017,106.919121125,170
23,35,23,40,96.09306562500004,0.174515625,111.3109733125,200
24,31,24,40,99.99931250000003,0.19006250000000002,115.71864112499998,240
25,29,25,40,104.01490625000004,0.12759375000000003,120.27408737499997,260
26,27,26,40,107.99302812500004,0.080734375,124.79830175,280
27,27,27,40,112.04308125000001,0.0026875000000000015,129.43909893749998,280
28,26,28,40,115.99625937500004,0.06510937499999996,133.97086018749994,290
29,24,29,40,128.51587812500003,0.09629687500000002,150.83514612499994,310
30,23,30,40,132.52520312500002,0.04945312500000001,155.4137070625,320
31,21,31,40,136.45636562500013,0.11185937499999996,159.89883112499996,340
32,21,32,40,140.52503750000014,0.0025937500000000014,164.55517581249998,340
33,20,33,40,144.47811250000018,0.04940625000000002,169.0868776874999,350
34,20,34,40,148.50930312500012,0.0025781250000000014,173.71199331249997,350
35,20,35,40,152.51239687500018,0.0025781250000000014,178.31369487499992,350
36,18,36,40,156.3153312500001,0.08059374999999996,182.63535393749996,370
37,18,37,40,160.36521562500013,0.0025468750000000014,187.2760583124999,370
38,17,38,40,164.21813125000008,0.06496874999999995,191.66770175000002,380
39,18,39,40,168.25863125000018,0.0025312500000000014,196.30059112499984,380
40,18,40,40,172.1615750000002,0.0025312500000000014,200.7622367499999,380
41,18,41,40,188.58792187500012,0.08059374999999996,222.97635637499994,380
42,20,42,40,192.6378062500002,0.0025468750000000014,227.61706074999995,380
43,20,43,40,196.6408625000001,0.0025468750000000014,232.21874168749986,380
44,20,44,40,239.73070312500028,0.0025468750000000014,293.1045875000001,380
45,20,45,40,243.73375937500015,0.0025468750000000014,297.7062684375,380
46,20,46,40,274.9747625000002,0.0025468750000000014,341.52533975000006,380
47,20,47,40,334.8704187500002,0.0025468750000000014,426.5961696875001,380
48,20,48,40,424.4994687500004,0.0025468750000000014,554.4678407500003,380
49,20,49,40,428.50252500000016,0.0025468750000000014,559.0695216875004,380
50,20,50,40,447.26319062500016,0.0025468750000000014,584.9149845000002,380
51,20,51,40,481.5055375000005,0.0025468750000000014,633.0439854375003,380
52,20,52,40,547.3733500000005,0.0025468750000000014,726.6908317500006,380
53,20,53,40,567.1586812500003,0.0025468750000000014,754.0077034375005,380
54,20,54,40,621.0268968750003,0.0025468750000000014,830.5268053750003,380
