,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,50,6,40,24.020625,0.0031250000000000015,27.610812500000026,0
7,50,7,40,28.024374999999996,0.0031250000000000015,32.21287500000002,0
8,49,8,40,31.97807812500004,0.06554687499999992,36.74492499999999,10
9,49,9,40,36.019271875000015,0.003109375000000002,41.37819593750004,10
10,50,10,40,40.023003125000045,0.003109375000000002,45.98024812500004,10
11,50,11,40,44.02673437500004,0.003109375000000002,50.582300312500045,10
12,51,12,40,48.03046562500006,0.003109375000000002,55.18435250000004,10
13,48,13,40,51.88405625000005,0.19037499999999988,59.57636718750007,40
14,48,14,40,55.90002500000003,0.12790624999999992,64.13201968750006,60
15,48,15,40,59.97858750000001,0.003031250000000002,68.79645781250005,60
16,46,16,40,63.88213125000002,0.12787499999999993,73.25843343750005,80
17,45,17,40,67.910609375,0.06542187499999998,77.85283843750004,90
18,44,18,40,71.85155937500008,0.12782812499999996,82.34600187500004,110
19,43,19,40,75.87998125000007,0.06537499999999995,86.94037593750005,120
20,41,20,40,79.82088437500008,0.112171875,91.43351093750003,140
21,40,21,40,83.83988437500004,0.06532812499999993,96.02004937500003,150
22,37,22,40,87.73068437500004,0.17454687500000002,100.4431409375,180
23,38,23,40,91.78707187500005,0.06526562499999997,105.06085687500001,190
24,36,24,40,95.72785312500005,0.0964531249999999,109.55392218749998,210
25,35,25,40,99.73735625000003,0.06521874999999994,114.13258375,220
26,35,26,40,103.72811875000005,0.049593750000000006,118.69562812500001,230
27,34,27,40,107.70949687500006,0.049578125,123.2508575,240
28,33,28,40,111.69084687500005,0.06517187499999996,127.80607406249999,250
29,33,29,40,115.73159062500005,0.0027343750000000016,132.43909749999997,250
30,32,30,40,119.68482500000006,0.0651562499999999,136.9708896875,260
31,32,31,40,123.72555000000015,0.0027187500000000015,141.60390281249994,260
32,31,32,40,127.67876562500017,0.06514062499999992,146.13568468749997,270
33,30,33,40,131.66942500000016,0.06512499999999992,150.69867499999995,280
34,30,34,40,135.71011250000012,0.0026875000000000015,155.33166749999998,280
35,31,35,40,139.71333750000016,0.0026875000000000015,159.93344124999993,280
36,29,36,40,143.6164968750001,0.08070312499999996,164.39519749999997,300
37,27,37,40,147.56642812500021,0.11189062500000002,168.89595156249993,320
38,25,38,40,151.53506250000018,0.09624999999999993,173.412296875,340
39,25,39,40,155.54434062500013,0.033796875,177.99082937499992,350
40,24,40,40,171.55153437500022,0.018171874999999997,199.87277368750009,360
41,23,41,40,175.51393750000014,0.049374999999999995,204.41225962499988,370
42,23,42,40,191.90145000000027,0.0025468750000000014,226.83294150000003,370
43,23,43,40,195.9045062500002,0.0025468750000000014,231.43462243749994,370
44,23,44,40,213.5384750000003,0.08064062499999995,254.8206595000001,370
45,24,45,40,284.24502187500025,0.0025937500000000014,355.43952256250026,370
46,24,46,40,342.79945937500025,0.0025937500000000014,438.5861783125002,370
47,24,47,40,374.64105000000046,0.0025937500000000014,483.2676434375003,370
48,24,48,40,392.87548437500044,0.0025937500000000014,508.3592321875005,370
49,24,49,40,426.01070937500026,0.0025937500000000014,554.8983453125005,370
50,23,50,40,445.0000781250003,0.04940625,581.0739869375004,380
51,21,51,40,509.62625312500046,0.11181250000000006,672.9245741875005,400
52,19,52,40,513.5947843750002,0.11178125000000003,677.4408654375003,420
53,19,53,40,534.7311000000002,0.0025156250000000014,706.7619173125003,420
54,18,54,40,618.9407906250001,0.04932812500000001,826.8014325000009,430
