,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,3.9518281249999982,0.003046875000000002,4.530487500000002,0
2,50,2,40,7.955531250000007,0.0031250000000000015,9.132510937500006,0
3,48,3,40,11.859187500000003,0.1279687499999999,13.594548437500002,20
4,48,4,40,15.937824999999991,0.003093750000000002,18.2590278125,20
5,48,5,40,19.941537500000013,0.003093750000000002,22.86106968750001,20
6,47,6,40,23.895203125,0.06551562499999988,27.393099062500028,30
7,46,7,40,27.8863125,0.06549999999999985,31.956336875000016,40
8,46,8,40,31.877403125000036,0.003062500000000002,36.519564374999995,40
9,45,9,40,35.83103125000002,0.06548437499999986,41.051573125000026,50
10,45,10,40,39.822103125000034,0.06546874999999996,45.61479031250003,60
11,44,11,40,43.81315625000003,0.06545312499999993,50.17799718750004,70
12,43,12,40,47.754153125000045,0.11224999999999989,54.67118375000005,90
13,42,13,40,51.72320937500004,0.1122187499999999,59.18776375000006,110
14,39,14,40,55.64218125000003,0.1746093749999999,63.63431062500006,140
15,35,15,40,59.54851250000001,0.23698437500000002,68.04203281250004,180
16,34,16,40,63.64236250000001,0.06526562499999998,72.69096750000003,190
17,32,17,40,67.583125,0.12767187499999996,77.18402781250003,210
18,29,18,40,71.51126562500006,0.19006249999999997,81.63827375000005,240
19,29,19,40,81.20447812500008,0.0027500000000000016,94.39491475000003,240
20,29,20,40,85.20777812500003,0.0027500000000000016,98.99672975000001,240
21,28,21,40,89.16103125000005,0.06517187499999991,103.52853225000004,250
22,28,22,40,93.20177500000005,0.0027343750000000016,108.16155568750003,250
23,26,23,40,97.10497187500009,0.11196875000000003,112.623337875,270
24,25,24,40,101.12373750000003,0.049515624999999994,117.20974475,280
25,25,25,40,105.15505937500005,0.0026875000000000015,121.83493256250001,280
26,24,26,40,109.10824687500003,0.0495,126.36669631249997,290
27,23,27,40,121.16107812500009,0.04948437500000001,142.56446493750002,300
28,24,28,40,125.19236250000003,0.0026562500000000015,147.18963212499995,300
29,24,29,40,129.14551250000002,0.04946875000000002,151.72137525000002,310
30,22,30,40,133.07669375000006,0.11187500000000002,156.20650962499997,330
31,22,31,40,137.1453843750002,0.0026093750000000015,160.8628646249999,330
32,20,32,40,141.04845000000017,0.080625,165.3245693125,350
33,20,33,40,145.0983718750002,0.0025781250000000014,169.96529431249994,350
34,20,34,40,149.10146562500012,0.0025781250000000014,174.56699587499992,350
35,19,35,40,153.05452187500015,0.049390625000000014,179.0986874374999,360
36,19,36,40,157.0856937500001,0.0025625000000000014,183.72379274999997,360
37,19,37,40,161.08876875000016,0.0025625000000000014,188.32548399999988,360
38,18,38,40,164.99177812500017,0.080578125,192.78715774999995,380
39,18,39,40,169.0416437500002,0.0025312500000000014,197.4278518124999,380
40,18,40,40,173.04468125000017,0.0025312500000000014,202.02952243749996,380
41,18,41,40,189.32125312500017,0.0025312500000000014,224.30782131249984,380
42,18,42,40,230.82725000000022,0.0025312500000000014,282.9192621875001,380
43,18,43,40,247.4868031250001,0.0025312500000000014,305.7475440624999,380
44,18,44,40,264.57055312500034,0.0025312500000000014,329.1849616875001,380
45,20,45,40,322.0653781250002,0.0025312500000000014,410.80821456250027,380
46,20,46,40,326.0684156250001,0.0025312500000000014,415.40988518749987,380
47,21,47,40,358.28209375000034,0.0025312500000000014,460.6256905625001,380
48,20,48,40,404.7069937500003,0.03373437500000001,526.3025530625004,390
49,20,49,40,438.62800312500025,0.0025156250000000014,574.0106578750004,390
50,20,50,40,457.5123593750002,0.0025156250000000014,600.0337626875,390
51,20,51,40,477.2470625000004,0.0025156250000000014,627.3297985000003,390
52,20,52,40,511.9659250000005,0.0025156250000000014,676.1431200625002,390
53,20,53,40,516.5191031250004,0.0025156250000000014,681.5866421250001,390
54,20,54,40,520.5221218750002,0.0025156250000000014,686.1883024375003,390
55,19,55,40,590.2750093750003,0.03371875000000002,785.4678373750004,400
56,19,56,40,677.6575031250004,0.033703125000000014,910.0521928750004,410
57,19,57,40,750.4615031250004,0.0024843750000000013,1013.7518918125005,410
58,18,58,40,755.5149250000003,0.049296875000000004,1019.9675067500006,420
59,17,59,40,778.0553781250004,0.06489062499999995,1051.3294369375003,430
60,14,60,40,818.8532843750004,0.15848437499999996,1108.9607736250007,470
61,13,61,40,823.4500562500006,0.017984375,1114.4124295625004,480
62,14,62,40,827.4622718750004,0.0023750000000000012,1119.0218017500003,480
63,12,63,40,831.3650562500004,0.08039062499999998,1123.4833517500003,500
64,11,64,40,860.2769187500003,0.04915625000000002,1163.9316151875003,510
65,11,65,40,864.3078093750001,0.002328125000000001,1168.5565658125004,510
66,11,66,40,868.3106031250001,0.002328125000000001,1173.1581023750011,510
67,10,67,40,872.2633781250003,0.017921875,1177.6896339375007,520
68,8,68,40,876.1754437499999,0.0959375,1182.1589448750008,540
69,8,69,40,880.2343750000002,0.002281250000000001,1186.807278625001,540
70,8,70,40,897.1840406250002,0.002281250000000001,1210.0523840000008,540
71,7,71,40,901.13675,0.033484375000000004,1214.5838821250004,550
72,7,72,40,905.1582000000001,0.002265625000000001,1219.2009868125006,550
73,7,73,40,909.1609187499998,0.002265625000000001,1223.8024821250008,550
74,7,74,40,914.66361875,0.15848437499999996,1228.3127724375008,550
75,7,75,40,918.7601437499999,0.0023906250000000013,1232.9923971250007,550
76,7,76,40,922.7630124999997,0.0023906250000000013,1237.5939749375002,550
77,8,77,40,926.7658812499999,0.0023906250000000013,1242.1955527500008,550
78,8,78,40,948.4260874999999,0.0023906250000000013,1272.204911062501,550
79,7,79,40,953.1288999999997,0.142921875,1276.690873875001,560
80,6,80,40,957.1660687499997,0.064859375,1281.2927123125012,570
81,5,81,40,961.1563999999995,0.049234375000000004,1285.8555195000006,580
82,5,82,40,965.1873843749993,0.0024062500000000013,1290.480521687501,580
83,5,83,40,969.1902718749997,0.0024062500000000013,1295.0821098125011,580
84,6,84,40,973.1931593749994,0.0024062500000000013,1299.683697937501,580
85,6,85,40,977.1960468749994,0.0024062500000000013,1304.2852860625014,580
86,6,86,40,981.1989343749996,0.0024062500000000013,1308.8868741875006,580
87,6,87,40,985.2018218749994,0.0024062500000000013,1313.4884623125015,580
88,6,88,40,1001.1609124999994,0.0024062500000000013,1335.3110129375013,580
89,6,89,40,1005.313762499999,0.08046874999999996,1339.8486910625013,580
90,5,90,40,1023.5190281249994,0.14295312500000001,1363.7477654375011,590
91,5,91,40,1054.342581249999,0.0024687500000000013,1406.9166515000018,590
92,4,92,40,1058.2955062499989,0.049281250000000006,1411.4482708750015,600
93,4,93,40,1062.3265468749994,0.0024531250000000013,1416.0733040000011,600
94,4,94,40,1081.7840812499992,0.08054687499999996,1442.0780919375015,600
95,3,95,40,1099.5381656249992,0.03370312500000001,1466.4517431250017,610
96,3,96,40,1119.964799999999,0.0024843750000000013,1494.6783148125016,610
97,3,97,40,1123.9677812499992,0.0024843750000000013,1499.2799545000014,610
98,2,98,40,1128.0706874999992,0.127359375,1503.7476741875014,620
99,2,99,40,1179.4590437499992,0.0024843750000000013,1576.505089125002,620
100,1,100,40,1233.6891562499993,0.03368750000000002,1653.3920646875017,630
101,1,101,40,1250.267365624999,0.0024687500000000013,1676.0923146875025,630
102,1,102,40,1272.002959374999,0.0024687500000000013,1706.261668312502,630
103,1,103,40,1276.5561874999996,0.0024687500000000013,1711.7053339375027,630
104,1,104,40,1299.803065624999,0.0024687500000000013,1744.0449248125024,630
105,1,105,40,1303.8060281249993,0.0024687500000000013,1748.6465541875023,630
106,1,106,40,1307.8089906249993,0.0024687500000000013,1753.2481835625022,630
107,1,107,40,1327.0667062499992,0.0024687500000000013,1779.8074713125018,630
108,1,108,40,1392.2975281249992,0.0024687500000000013,1872.5396711875019,630
109,1,109,40,1396.3004906249992,0.0024687500000000013,1877.1413005625022,630
110,1,110,40,1416.4568093749992,0.0024687500000000013,1904.9909714375033,630
111,1,111,40,1507.7438124999994,0.0024687500000000013,2035.1916914375029,630
112,1,112,40,1511.7467749999994,0.0024687500000000013,2039.7933208125023,630
113,1,113,40,1550.167612499999,0.0024687500000000013,2093.922728312503,630
114,1,114,40,1588.2882937499992,0.0024687500000000013,2147.6211114375033,630
115,1,115,40,1626.5605874999987,0.0024687500000000013,2201.537188187503,630
116,1,116,40,1697.0962156249993,0.0024687500000000013,2301.938933687503,630
117,1,117,40,1701.0991781249993,0.0024687500000000013,2306.5405630625028,630
118,1,118,40,1723.009565624999,0.0024687500000000013,2336.960942437503,630
119,0,119,40,1725.911749999999,0.04928125000000001,2340.022364312503,640
120,0,120,40,1728.0414031249986,0.04928125000000001,2341.987027437504,640
121,0,121,40,1730.171056249999,0.04928125000000001,2343.9516905625032,640
122,0,122,40,1732.3007093749993,0.04928125000000001,2345.916353687503,640
123,0,123,40,1747.8859499999985,0.04928125000000001,2367.255084312503,640
124,0,124,40,1749.9655656249984,0.04928125000000001,2369.149737437504,640
125,0,125,40,1752.0451812499991,0.04928125000000001,2371.044390562503,640
126,0,126,40,1754.1247968749985,0.04928125000000001,2372.939043687504,640
127,0,127,40,1756.204412499999,0.04928125000000001,2374.8336968125027,640
128,0,128,40,1758.2840281249985,0.04928125000000001,2376.7283499375035,640
129,0,129,40,1778.176409374999,0.04928125000000001,2404.253989312504,640
130,0,130,40,1780.205978124999,0.04928125000000001,2406.078629937503,640
131,0,131,40,1782.2355468749984,0.04928125000000001,2407.903270562503,640
132,0,132,40,1784.2651156249985,0.04928125000000001,2409.7279111875027,640
133,0,133,40,1786.2946843749992,0.04928125000000001,2411.552551812503,640
134,0,134,40,1788.3242531249984,0.04928125000000001,2413.3771924375037,640
135,0,135,40,1790.3538218749989,0.04928125000000001,2415.2018330625037,640
136,0,136,40,1792.3833906249984,0.04928125000000001,2417.0264736875033,640
137,0,137,40,1794.4129593749994,0.04928125000000001,2418.851114312503,640
138,0,138,40,1796.4425281249983,0.04928125000000001,2420.6757549375034,640
139,0,139,40,1798.472096874998,0.04928125000000001,2422.5003955625043,640
140,0,140,40,1800.5016656249989,0.04928125000000001,2424.325036187504,640
141,0,141,40,1802.5312343749986,0.04928125000000001,2426.149676812504,640
142,0,142,40,1804.5608031249983,0.04928125000000001,2427.9743174375035,640
143,0,143,40,1806.5903718749985,0.04928125000000001,2429.7989580625035,640
144,0,144,40,1808.6199406249982,0.04928125000000001,2431.623598687504,640
145,0,145,40,1810.6495093749986,0.04928125000000001,2433.448239312504,640
146,0,146,40,1812.7291249999982,0.04928125000000001,2435.3428924375035,640
147,0,147,40,1814.8087406249988,0.04928125000000001,2437.2375455625033,640
148,0,148,40,1816.8883562499982,0.04928125000000001,2439.132198687503,640
149,0,149,40,1818.9679718749987,0.04928125000000001,2441.026851812504,640
150,0,150,40,1821.0475874999981,0.04928125000000001,2442.9215049375034,640
151,0,151,40,1823.127203124998,0.04928125000000001,2444.8161580625033,640
152,0,152,40,1825.2568562499985,0.04928125000000001,2446.7808211875035,640
153,0,153,40,1827.4365468749982,0.04928125000000001,2448.8154943125037,640
154,0,154,40,1829.6162374999988,0.04928125000000001,2450.8501674375043,640
155,0,155,40,1846.506387499998,0.04928125000000001,2474.059071187504,640
156,0,156,40,1848.6860687499977,0.04928125000000001,2476.093741812504,640
157,0,157,40,1850.9157781249985,0.0024531250000000013,2478.198419937503,640
158,0,158,40,1853.1173906249983,0.0024531250000000013,2480.2796840000037,640
159,0,159,40,1855.3190031249987,0.0024531250000000013,2482.3609480625037,640
160,0,160,40,1857.5206156249983,0.0024531250000000013,2484.4422121250045,640
161,0,161,40,1859.7222281249983,0.0024531250000000013,2486.523476187504,640
162,0,162,40,1861.9738874999987,0.0024531250000000013,2488.6747527500033,640
163,0,163,40,1893.8435968749977,0.0024531250000000013,2533.4612368125036,640
164,0,164,40,1895.9951812499983,0.0024531250000000013,2535.472493375004,640
165,0,165,40,1913.7560062499986,0.0024531250000000013,2559.9486304375037,640
166,0,166,40,1915.907581249998,0.0024531250000000013,2561.9598845000037,640
167,0,167,40,1918.059156249998,0.0024531250000000013,2563.9711385625033,640
168,0,168,40,1934.022293749998,0.0024531250000000013,2585.865796375004,640
169,0,169,40,1936.1738687499985,0.0024531250000000013,2587.877050437504,640
170,0,170,40,1951.7824468749977,0.0024531250000000013,2609.264393875003,640
171,0,171,40,1970.0996531249978,0.0024531250000000013,2634.5431601875034,640
172,0,172,40,1972.1511718749982,0.0024531250000000013,2636.414399250004,640
173,0,173,40,1974.202690624998,0.0024531250000000013,2638.2856383125036,640
174,0,174,40,1976.2542093749976,0.0024531250000000013,2640.1568773750037,640
175,0,175,40,1992.368024999998,0.0024531250000000013,2662.2734295625023,640
176,0,176,40,1994.3694968749983,0.0024531250000000013,2664.0746561250044,640
177,0,177,40,1996.521081249998,0.0024531250000000013,2666.0859126875034,640
178,0,178,40,1998.6726656249975,0.0024531250000000013,2668.097169250003,640
179,0,179,40,2000.824249999998,0.0024531250000000013,2670.108425812503,640
180,0,180,40,2003.0258624999976,0.0024531250000000013,2672.189689875003,640
181,0,181,40,2005.2274749999983,0.0024531250000000013,2674.270953937503,640
182,0,182,40,2007.4791156249978,0.0024531250000000013,2676.4222255000027,640
183,0,183,40,2009.7307562499977,0.0024531250000000013,2678.573497062502,640
184,0,184,40,2011.9823968749977,0.0024531250000000013,2680.724768625004,640
185,0,185,40,2027.091978124998,0.0024531250000000013,2701.391875812502,640
186,0,186,40,2043.9990281249982,0.0024531250000000013,2724.6401481250036,640
187,0,187,40,2046.2006406249973,0.0024531250000000013,2726.721412187503,640
188,0,188,40,2078.9299718749976,0.0024531250000000013,2772.7441900000026,640
189,0,189,40,2081.0314906249982,0.0024531250000000013,2774.6854290625033,640
190,0,190,40,2098.0914187499975,0.0024531250000000013,2798.1587768750023,640
191,0,191,40,2100.192956249998,0.0024531250000000013,2800.1000209375024,640
192,0,192,40,2102.294493749998,0.0024531250000000013,2802.0412650000026,640
193,0,193,40,2104.3960312499976,0.0024531250000000013,2803.9825090625036,640
194,0,194,40,2106.547615624998,0.0024531250000000013,2805.9937656250027,640
195,0,195,40,2108.6991999999973,0.0024531250000000013,2808.0050221875026,640
196,0,196,40,2110.850784374997,0.0024531250000000013,2810.016278750002,640
197,0,197,40,2113.002368749998,0.0024531250000000013,2812.0275353125026,640
198,0,198,40,2115.1539531249973,0.0024531250000000013,2814.0387918750025,640
199,0,199,40,2117.305537499998,0.0024531250000000013,2816.050048437502,640
200,0,200,40,2135.613228124997,0.0024531250000000013,2841.313295500003,640
201,0,201,40,2137.7147937499985,0.0024531250000000013,2843.2545470625028,640
202,0,202,40,2139.816359374998,0.0024531250000000013,2845.195798625003,640
203,0,203,40,2141.967953124997,0.0024531250000000013,2847.2070576875026,640
204,0,204,40,2144.2696687499974,0.0024531250000000013,2849.4283492500035,640
205,0,205,40,2162.7372749999977,0.0024531250000000013,2874.915714562502,640
206,0,206,40,2165.0389624999975,0.0024531250000000013,2877.136998625003,640
207,0,207,40,2167.340649999998,0.0024531250000000013,2879.3582826875017,640
208,0,208,40,2169.6423374999977,0.0024531250000000013,2881.579566750002,640
209,0,209,40,2171.9440249999975,0.0024531250000000013,2883.8008508125035,640
210,0,210,40,2191.0122281249965,0.0024531250000000013,2910.150706125002,640
211,0,211,40,2193.263868749998,0.0024531250000000013,2912.301977687503,640
212,0,212,40,2209.9317312499975,0.0024531250000000013,2935.204976750002,640
213,0,213,40,2212.2333906249974,0.0024531250000000013,2937.4262533125016,640
214,0,214,40,2214.5350499999977,0.0024531250000000013,2939.6475298750024,640
215,0,215,40,2277.780281249997,0.0024531250000000013,3029.5837646875025,640
216,0,216,40,2280.081949999997,0.0024531250000000013,3031.8050437500033,640
217,0,217,40,2282.383618749998,0.0024531250000000013,3034.026322812502,640
218,0,218,40,2284.6852874999972,0.0024531250000000013,3036.247601875003,640
219,0,219,40,2287.087049999997,0.0024531250000000013,3038.6089059375026,640
220,0,220,40,2289.4888124999975,0.0024531250000000013,3040.9702100000027,640
221,0,221,40,2320.9146343749985,0.0024531250000000013,3085.1137400625025,640
