,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.0655468749999999,18.336675000000003,10
5,49,5,40,20.004271875000015,0.003109375000000002,22.96994593750001,10
6,49,6,40,24.008003125,0.003109375000000002,27.571998125000025,10
7,49,7,40,28.011734374999993,0.003109375000000002,32.17405031250002,10
8,46,8,40,31.86532500000003,0.19037499999999985,36.566064999999995,40
9,46,9,40,35.93134062500001,0.003062500000000002,41.191730000000035,40
10,47,10,40,39.935015625000034,0.003062500000000002,45.793751250000035,40
11,47,11,40,43.888643750000035,0.06548437499999994,50.325760000000045,50
12,47,12,40,47.92976250000005,0.003046875000000002,54.958989687500036,50
13,46,13,40,51.883371875000044,0.06546874999999996,59.490988125000065,60
14,46,14,40,55.874425000000016,0.06545312499999989,64.05419500000005,70
15,45,15,40,59.865459375000015,0.06543749999999984,68.61739156250006,80
16,44,16,40,63.85647500000001,0.06542187499999991,73.18057781250005,90
17,43,17,40,72.69993437500004,0.04979687500000001,84.76373375000006,100
18,44,18,40,76.7315937500001,0.0029687500000000018,89.38910718750004,100
19,44,19,40,80.6851093750001,0.06539062499999986,93.92105406250005,110
20,43,20,40,84.67606875000007,0.06537499999999993,98.48420937500005,120
21,44,21,40,88.71705625000007,0.0029375000000000017,103.11736687500002,120
22,41,22,40,92.57045937500003,0.15898437499999998,107.50927312500004,150
23,41,23,40,96.66758437500003,0.0028906250000000017,112.18922781250004,150
24,40,24,40,100.57096875000003,0.11212500000000003,116.651113125,170
25,40,25,40,104.63995937500003,0.0028593750000000017,121.307633125,170
26,38,26,40,108.54329687500001,0.12770312499999997,125.76949531250001,190
27,37,27,40,112.57157812500003,0.04964062500000001,130.36378937499998,200
28,37,28,40,116.60305000000002,0.0028125000000000016,134.9890596875,200
29,38,29,40,120.60642500000002,0.0028125000000000016,139.5909159375,200
30,38,30,40,124.60979999999998,0.0028125000000000016,144.19277218750003,200
31,37,31,40,128.56312812500016,0.06523437499999998,148.72461593749995,210
32,37,32,40,132.60394687500013,0.0027968750000000016,153.35768062500003,210
33,35,33,40,136.50720937500017,0.127640625,157.81950156249997,230
34,34,34,40,140.53541562500007,0.04957812500000001,162.41375437500002,240
35,31,35,40,144.4167000000001,0.14318749999999997,166.82895343749993,270
36,29,36,40,148.40415937500006,0.09632812499999995,171.36095968750004,290
37,29,37,40,152.41353125000015,0.03387500000000001,175.93954374999996,300
38,27,38,40,167.70940000000002,0.11189062500000002,196.80183000000008,320
39,26,39,40,171.7280625000001,0.06504687499999996,201.3881828125,330
40,25,40,40,175.71863750000026,0.018203125000000004,205.95111875000003,340
41,25,41,40,179.73111562500014,0.0025937500000000014,210.5606353124999,340
42,25,42,40,183.73422812500016,0.0025937500000000014,215.1623471875001,340
43,25,43,40,187.73734062500012,0.0025937500000000014,219.76405906249988,340
44,25,44,40,244.0014687500002,0.0025937500000000014,299.6199538125002,340
45,25,45,40,261.3857000000002,0.0025937500000000014,323.4887960625002,340
46,25,46,40,280.26325937500013,0.0025937500000000014,349.6057123125001,340
47,26,47,40,284.8165843750003,0.0025937500000000014,355.0493731875,340
48,26,48,40,288.8196968750002,0.0025937500000000014,359.65108506250016,340
49,26,49,40,351.1171906250002,0.0025937500000000014,448.17090381250034,340
50,27,50,40,444.13012187500027,0.0025937500000000014,580.9018004375002,340
51,27,51,40,509.8675937500004,0.0025937500000000014,674.4651264375005,340
52,27,52,40,575.8289718750004,0.0025937500000000014,768.2462721875005,340
53,27,53,40,613.0458437500002,0.0025937500000000014,820.8021508125006,340
54,26,54,40,650.6902000000003,0.049406250000000006,873.9737518125006,350
