,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.963546875,0.0031250000000000015,19.82334812500001,0
5,49,5,40,20.917250000000013,0.06554687499999998,24.35539812500001,10
6,48,6,40,25.458662500000003,0.06553124999999992,29.760692812500025,20
7,47,7,40,31.300681250000004,0.0655156249999999,37.03367468750001,30
8,47,8,40,35.341837500000025,0.003078125000000002,41.666925,30
9,46,9,40,39.84575000000002,0.06549999999999989,47.04098031250003,40
10,46,10,40,43.836840625000036,0.06548437499999986,51.60420781250004,50
11,47,11,40,47.87795937500003,0.003046875000000002,56.23743750000005,50
12,47,12,40,51.781531250000064,0.11228124999999986,60.699425937500045,70
13,47,13,40,55.85070937500005,0.003015625000000002,65.35604906250006,70
14,45,14,40,59.754243750000036,0.11224999999999985,69.81801687500005,90
15,42,15,40,63.673253125000016,0.1746406249999999,74.26458437500006,120
16,41,16,40,67.72975312500004,0.06535937499999996,78.88236218750005,130
17,39,17,40,71.67063750000003,0.11215624999999996,83.37548687500005,150
18,39,18,40,75.7396656250001,0.0028906250000000017,88.03202750000004,150
19,37,19,40,79.64304062500008,0.12773437499999996,92.49391031250003,170
20,36,20,40,83.67135000000006,0.06528124999999996,97.08822250000001,180
21,36,21,40,87.71222500000006,0.0028437500000000017,101.72131812500001,180
22,34,22,40,91.56549687500004,0.19010937499999997,106.11315750000001,210
23,36,23,40,95.68124062500006,0.0027968750000000016,110.8086596875,210
24,33,24,40,99.53447500000003,0.15884375,115.20047312499999,240
25,33,25,40,103.63143125000002,0.0027500000000000016,119.880335,240
26,32,26,40,107.58469375000003,0.049562500000000016,124.41213999999998,250
27,31,27,40,111.51599687500006,0.09635937499999996,128.89733874999996,270
28,30,28,40,123.67956875000006,0.04951562500000001,145.2371865625,280
29,30,29,40,127.71089062500002,0.0026875000000000015,149.862374375,280
30,30,30,40,131.71411562500006,0.0026875000000000015,154.464148125,280
31,31,31,40,135.71734062500013,0.0026875000000000015,159.06592187499996,280
32,30,32,40,139.6705375000001,0.033890625000000014,163.59768812500002,290
33,29,33,40,143.59240000000014,0.09629687499999999,168.07504093749992,310
34,27,34,40,147.55166875000012,0.127484375,172.58358687499998,330
35,25,35,40,151.52964062500016,0.11184375000000005,177.1077240625,350
36,24,36,40,155.54825625000015,0.049390625,181.69404843749993,360
37,19,37,40,159.32924062500012,0.236625,185.9691037499999,410
38,17,38,40,163.3726312500001,0.09610937499999998,190.54779375000004,430
39,14,39,40,167.2816562500001,0.14289062500000005,194.98621093749992,460
40,14,40,40,171.36883437500018,0.0024062500000000013,199.65804125000003,460
41,14,41,40,175.3717218750001,0.0024062500000000013,204.25962937499995,460
42,14,42,40,179.37460937500012,0.0024062500000000013,208.86121749999995,460
43,14,43,40,196.03401250000013,0.0024062500000000013,231.68941687499992,460
44,15,44,40,213.27381875000017,0.0024062500000000013,255.35104225000006,460
45,15,45,40,217.8269718750001,0.0024062500000000013,260.794666625,460
46,14,46,40,249.11087187500024,0.04921874999999999,304.6773202500001,470
47,14,47,40,253.14183750000012,0.0023906250000000013,309.30231212500007,470
48,14,48,40,357.2082750000003,0.0023906250000000013,457.95805968750034,470
49,13,49,40,419.61096250000026,0.017984375,546.6309526250005,480
50,13,50,40,497.99974062500036,0.0023750000000000012,658.3042878125003,480
51,14,51,40,517.0103468750004,0.0023750000000000012,684.5106590625005,480
52,14,52,40,551.9565281250003,0.0023750000000000012,733.6523379375002,480
53,14,53,40,555.9093687500003,0.0023750000000000012,738.1839029375002,480
54,14,54,40,592.7308250000003,0.0023750000000000012,790.0703205625005,480
