,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999996,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,49,4,40,15.950456249999993,0.003109375000000002,18.297860625000002,10
5,49,5,40,19.95418750000001,0.003109375000000002,22.899912812500013,10
6,48,6,40,23.907871875,0.06553124999999999,27.431952500000023,20
7,48,7,40,27.949046874999993,0.003093750000000002,32.06521312500002,20
8,45,8,40,33.95366562500003,0.19035937499999986,39.59797562499999,50
9,45,9,40,38.069709375000016,0.003046875000000002,44.29364281250003,50
10,44,10,40,42.023318750000044,0.0654687499999999,48.82564125000004,60
11,45,11,40,46.06441875000004,0.003031250000000002,53.45886062500005,60
12,45,12,40,50.06805625000005,0.003031250000000002,58.060861250000045,60
13,44,13,40,54.02164687500005,0.06545312499999985,62.59284937500007,70
14,43,14,40,58.01268125000002,0.06543749999999993,67.15604593750005,80
15,43,15,40,62.00369687500001,0.06542187499999988,71.71923218750007,90
16,43,16,40,66.04474062500002,0.002984375000000002,76.35242062500004,90
17,43,17,40,69.99827500000002,0.06540624999999989,80.88437781250005,100
18,43,18,40,74.0393000000001,0.0029687500000000018,85.51755593750003,100
19,43,19,40,78.04286250000011,0.0029687500000000018,90.11951531250003,100
20,43,20,40,81.99637812500006,0.065390625,94.65146218750003,110
21,42,21,40,85.98733750000008,0.06537499999999993,99.2146175,120
22,43,22,40,90.02832500000004,0.0029375000000000017,103.847775,120
23,42,23,40,93.98180312500004,0.06535937499999997,108.37970125000001,130
24,42,24,40,97.97273437500003,0.04973437500000001,112.9428384375,140
25,42,25,40,101.95427187500005,0.06532812499999996,117.49815812499997,150
26,42,26,40,105.99520312500003,0.0028906250000000017,122.13128468749997,150
27,42,27,40,118.00265000000006,0.08095312499999995,137.99950375000003,150
28,42,28,40,122.05296562500007,0.0029062500000000017,142.6404453125,150
29,42,29,40,126.05645312500006,0.0029062500000000017,147.24236343749996,150
30,39,30,40,129.90980000000008,0.190171875,151.6342440625,180
31,38,31,40,133.97558125000015,0.049671875000000004,156.25977749999993,190
32,37,32,40,147.43597500000018,0.06526562499999991,174.47864506250005,200
33,35,33,40,151.37676562500022,0.08084374999999996,178.97171287499995,220
34,35,34,40,155.42695000000015,0.0027968750000000016,183.61258225000003,220
35,33,35,40,159.33022187500018,0.11203124999999999,188.0744056875,240
36,32,36,40,163.29901562500012,0.11199999999999995,192.5908413125,260
37,31,37,40,167.31782812500018,0.03393750000000001,197.17727131249993,270
38,31,38,40,171.33982187500013,0.0027187500000000015,201.79467506250003,270
39,31,39,40,175.34308437500013,0.0027187500000000015,206.39646943749995,270
40,31,40,40,179.34634687500022,0.0027187500000000015,210.99826381250003,270
41,30,41,40,183.29956250000012,0.065140625,215.53004568749998,280
42,30,42,40,187.3402687500002,0.0027031250000000015,220.16304850000003,280
43,30,43,40,191.34351250000012,0.0027031250000000015,224.76483256249992,280
44,29,44,40,208.2534000000002,0.03390625,247.95424475000004,290
45,29,45,40,212.2753562500001,0.0026875000000000015,252.57162787499996,290
46,29,46,40,229.83556562500024,0.0026875000000000015,276.69308600000005,290
47,29,47,40,247.97671250000013,0.0026875000000000015,301.648770375,290
48,29,48,40,251.9799375000002,0.0026875000000000015,306.25054412500015,290
49,28,49,40,299.55374375000014,0.06510937499999998,373.5770698750002,300
50,28,50,40,347.9915000000002,0.0026718750000000015,442.1198231875001,300
51,28,51,40,397.5704781250003,0.0026718750000000015,512.3239156250002,300
52,27,52,40,463.20303125000027,0.06509374999999996,605.6346733125005,310
53,27,53,40,546.4858531250003,0.0026562500000000015,724.3704780625004,310
54,26,54,40,614.3961375000002,0.049468750000000006,820.9520744375006,320
