,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,49,6,40,23.970578125,0.06554687499999992,27.540800000000026,10
7,48,7,40,27.961724999999994,0.06553124999999987,32.10405843750002,20
8,48,8,40,32.00290000000004,0.003093750000000002,36.73731906249999,20
9,47,9,40,35.95656562500002,0.06551562499999988,41.269348437500035,30
10,47,10,40,39.94767500000004,0.003078125000000002,45.832586250000034,30
11,48,11,40,43.951368750000036,0.003078125000000002,50.434617812500036,30
12,50,12,40,47.95506250000006,0.003078125000000002,55.03664937500004,30
13,48,13,40,51.858662500000044,0.12792187499999988,59.49865593750007,50
14,48,14,40,55.93724375000002,0.003046875000000002,64.16310437500006,50
15,49,15,40,59.940900000000006,0.003046875000000002,68.76511531250006,50
16,50,16,40,63.944556250000005,0.003046875000000002,73.36712625000006,50
17,50,17,40,67.898165625,0.06546874999999992,77.89912468750005,60
18,49,18,40,71.8892281250001,0.04984375000000002,82.46233406250005,70
19,46,19,40,81.22357812500009,0.1746718749999999,94.75972968750004,100
20,46,20,40,85.33016250000009,0.0029687500000000018,99.44754062500003,100
21,49,21,40,89.33372500000009,0.0029687500000000018,104.04950000000002,100
22,47,22,40,93.23719375000005,0.12781249999999988,108.51143437500001,120
23,46,23,40,97.26559687500004,0.0653593749999999,113.10579812500002,130
24,45,24,40,101.25651875000003,0.06534374999999991,117.6689328125,140
25,44,25,40,112.50112500000004,0.06532812499999996,132.7002296875,150
26,43,26,40,116.49200937500004,0.06531249999999997,137.26334375000005,160
27,43,27,40,120.48287500000005,0.06529687499999993,141.82644750000003,170
28,41,28,40,124.42368437500006,0.11209375000000002,146.31953093750005,190
29,40,29,40,128.39255312500003,0.11206249999999995,150.8360078125,210
30,39,30,40,132.41142187500006,0.06521874999999999,155.42247406250004,220
31,37,31,40,136.35215625000018,0.08079687499999991,159.9155109375,240
32,37,32,40,140.40228437500016,0.0027500000000000016,164.556349375,240
33,37,33,40,144.35553750000014,0.06517187499999991,169.088151875,250
34,34,34,40,148.24615937500013,0.15878124999999996,173.5111428125,280
35,32,35,40,152.2429562500002,0.11192187500000003,178.05094093749994,300
36,31,36,40,156.26167500000017,0.033859375000000004,182.63731937500003,310
37,30,37,40,160.2335468750002,0.033843750000000006,187.1846640624999,320
38,29,38,40,164.15533437500017,0.12746875000000002,191.66198093750003,340
39,28,39,40,168.18332500000017,0.06501562499999994,196.25611781249995,350
40,28,40,40,172.17384375000023,0.049390625,200.819028125,360
41,26,41,40,176.10494062500013,0.09618750000000001,205.3041134374999,380
42,26,42,40,180.16417187500022,0.0025312500000000014,209.95261218750002,380
43,26,43,40,184.16720937500014,0.0025312500000000014,214.55428281249993,380
44,26,44,40,188.17024687500017,0.0025312500000000014,219.15595343750002,380
45,25,45,40,192.1232562500001,0.033734375000000004,223.68761656249993,390
46,25,46,40,237.3134750000002,0.0025156250000000014,287.578317,390
47,25,47,40,241.31649375000012,0.0025156250000000014,292.1799773125,390
48,27,48,40,289.05423437500025,0.0025156250000000014,359.7920407500002,390
49,27,49,40,336.6779125000002,0.0025156250000000014,427.1885104375003,390
50,27,50,40,355.4385406250002,0.0025156250000000014,453.0339526250001,390
51,27,51,40,375.17375625000034,0.0025156250000000014,480.3307463125001,390
52,27,52,40,456.52380625000046,0.0025156250000000014,596.2619627500005,390
53,28,53,40,539.4074187500004,0.0025156250000000014,714.3953749375004,390
54,27,54,40,655.9896375000005,0.0649375,881.0774268750004,400
