,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999996,9.132550000000005,10
3,49,3,40,11.996771875000002,0.003109375000000002,13.765820937500001,10
4,48,4,40,16.900878125,0.0655312499999999,19.71452125000001,20
5,48,5,40,23.44320937500002,0.003093750000000002,28.043151875000024,20
6,46,6,40,27.34682812500001,0.12793749999999995,32.505168750000024,40
7,46,7,40,31.97569375,0.003062500000000002,38.01166375000002,40
8,46,8,40,35.979368750000035,0.003062500000000002,42.613685,40
9,44,9,40,39.882950000000015,0.12790624999999997,47.07568125000003,60
10,45,10,40,43.96151250000004,0.003031250000000002,51.74011937500002,60
11,43,11,40,47.86505625000004,0.12787499999999993,56.20209500000004,80
12,44,12,40,51.89353437500004,0.06542187499999991,60.79650000000003,90
13,43,13,40,55.88453125000006,0.06540625,65.35967593750006,100
14,42,14,40,59.875509375000036,0.06539062499999995,69.92284156250004,110
15,39,15,40,63.71634687500001,0.22142187500000005,74.27596437500004,150
16,39,16,40,67.85093437500002,0.0028906250000000017,78.98713781250005,150
17,39,17,40,71.85440312500002,0.0028906250000000017,83.58904562500004,150
18,39,18,40,75.80782500000007,0.06531249999999998,88.12094093750002,160
19,37,19,40,79.69860625000005,0.17453125000000003,92.5440221875,190
20,36,20,40,83.75498437500008,0.049640624999999994,97.1617303125,200
21,36,21,40,87.78645625000007,0.0028125000000000016,101.787000625,200
22,34,22,40,91.68973750000005,0.12765625,106.248831875,220
23,32,23,40,95.66790625000007,0.12762500000000004,110.77308,240
24,32,24,40,99.74613125000005,0.0027500000000000016,115.4373325,240
25,31,25,40,103.69938437500002,0.06517187499999991,119.969135,250
26,31,26,40,107.69009062500007,0.049546875,124.53214843749997,260
27,29,27,40,111.6213750000001,0.09634374999999992,129.01733687499998,280
28,26,28,40,115.53066250000006,0.17434375000000008,133.45590374999995,310
29,23,29,40,119.48673125000005,0.15868750000000004,137.93346562499997,340
30,22,30,40,123.53346250000008,0.04940625,142.54321437499996,350
31,22,31,40,127.51461562500013,0.049390625,147.09831999999992,360
32,20,32,40,131.44570312500008,0.11179687500000006,151.58340281249988,380
33,19,33,40,135.46426250000013,0.04934375,156.16969624999996,390
34,19,34,40,139.49537812500012,0.0025156250000000014,160.79477062499993,390
35,19,35,40,143.49839687500017,0.0025156250000000014,165.3964309374999,390
36,19,36,40,147.5014156250001,0.0025156250000000014,169.99809124999993,390
37,20,37,40,151.50443437500016,0.0025156250000000014,174.5997515624999,390
38,20,38,40,155.50745312500015,0.0025156250000000014,179.2014118749999,390
39,20,39,40,159.51047187500015,0.0025156250000000014,183.80307218749994,390
40,21,40,40,163.5134906250001,0.0025156250000000014,188.40473249999994,390
41,20,41,40,167.41642500000015,0.04932812500000001,192.86637031249992,400
42,20,42,40,171.44752187500006,0.0025000000000000014,197.49143437499993,400
43,20,43,40,175.45052187500013,0.0025000000000000014,202.0930843749999,400
44,21,44,40,179.45352187500006,0.0025000000000000014,206.69473437499985,400
45,21,45,40,210.09412500000008,0.0025000000000000014,249.65168112499998,400
46,22,46,40,241.6136625000001,0.0025000000000000014,293.87074475,400
47,22,47,40,287.4366968750002,0.0025000000000000014,358.68150662500017,400
48,22,48,40,319.7542906250002,0.0025000000000000014,404.04662287500025,400
49,22,49,40,367.6881656250002,0.0025000000000000014,471.88851900000014,400
50,21,50,40,401.92344375000033,0.0493125,520.0611067500002,410
51,21,51,40,422.2365125000002,0.0024843750000000013,548.2226196250003,410
52,20,52,40,503.8697531250003,0.04929687500000001,664.6142296875004,420
53,19,53,40,586.7138625000003,0.033671875000000004,782.7795198750005,430
54,19,54,40,639.0738718750005,0.0024531250000000013,856.9661170625004,430
55,19,55,40,675.7176062500005,0.0024531250000000013,908.5436101250004,430
