,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.7240875,0
2,50,2,40,8.055531250000007,0.0031250000000000015,9.326110937500006,0
3,50,3,40,12.609390625000005,0.0031250000000000015,14.769985312500003,0
4,50,4,40,16.613140624999996,0.0031250000000000015,19.372047812500007,0
5,49,5,40,20.566843750000015,0.06554687499999987,23.904097812500016,10
6,49,6,40,24.6080375,0.003109375000000002,28.537368750000027,10
7,48,7,40,28.561721874999993,0.06553124999999993,33.069408437500016,20
8,47,8,40,32.552850000000035,0.06551562499999983,37.63265656249999,30
9,47,9,40,39.04520937500001,0.003078125000000002,45.83768937500006,30
10,44,10,40,42.898762500000046,0.19034374999999987,50.22968343750004,60
11,42,11,40,49.966209375000055,0.12787499999999988,59.21914656250005,80
12,41,12,40,53.994687500000076,0.06542187499999985,63.813551562500066,90
13,41,13,40,58.03573125000004,0.002984375000000002,68.44674000000006,90
14,41,14,40,61.93922812500004,0.11221874999999992,72.90868718750006,110
15,41,15,40,66.00833125000003,0.0029531250000000018,77.56526906250005,110
16,41,16,40,69.96183750000004,0.04976562500000002,82.09720812500005,120
17,41,17,40,73.94341250000001,0.065359375,86.65254843750004,130
18,40,18,40,77.93433437500009,0.06534374999999999,91.21568312500003,140
19,40,19,40,81.92523750000007,0.0653281249999999,95.77880750000003,150
20,37,20,40,85.81603750000004,0.17454687500000002,100.20189906250002,180
21,37,21,40,89.87242500000005,0.06526562499999994,104.819615,190
22,37,22,40,93.91328125000004,0.0028281250000000016,109.45270031250001,190
23,36,23,40,97.86663750000002,0.04964062500000001,113.984556875,200
24,32,24,40,101.69793125000004,0.23689062499999997,118.3297796875,240
25,28,25,40,105.64152812500001,0.25243750000000015,122.76861499999998,280
26,27,26,40,109.74456562500002,0.0495,127.42525375,290
27,24,27,40,113.62574687500005,0.15871875000000005,131.84039875,320
28,23,28,40,117.62248750000003,0.080640625,136.38016062499997,340
29,22,29,40,121.62238125000002,0.06501562499999994,140.95088343749998,350
30,21,30,40,134.49195625000007,0.04939062500000001,158.315962375,360
31,20,31,40,138.47309062500014,0.049375,162.87105768749998,370
32,21,32,40,142.5042437500001,0.0025468750000000014,167.49615268750009,370
33,22,33,40,146.5073000000001,0.0025468750000000014,172.09783362499996,370
34,22,34,40,150.5103562500001,0.0025468750000000014,176.69951456250007,370
35,22,35,40,154.51341250000013,0.0025468750000000014,181.30119549999995,370
36,21,36,40,158.46643125000008,0.04935937500000001,185.83286643750006,380
37,21,37,40,162.4475375000001,0.03373437500000002,190.38794362499996,390
38,21,38,40,166.46928750000004,0.0025156250000000014,195.0052133125001,390
39,21,39,40,170.4723062500001,0.0025156250000000014,199.60687362499993,390
40,20,40,40,174.42529687500016,0.033718750000000006,204.13852643750008,400
41,19,41,40,178.39699062500006,0.049312500000000016,208.68577581249994,410
42,20,42,40,182.42806875000014,0.0024843750000000013,213.31082956250006,410
43,20,43,40,211.99247500000004,0.0024843750000000013,254.72236325,410
44,20,44,40,242.40528437500024,0.0024843750000000013,297.35217093750015,410
45,20,45,40,273.81272500000017,0.0024843750000000013,341.4621348750002,410
46,20,46,40,318.8904781250002,0.0024843750000000013,405.2026675625001,410
