,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.051828124999998,0.003046875000000002,4.724087500000001,0
2,50,2,40,8.055531250000008,0.0031250000000000015,9.326110937500006,0
3,50,3,40,12.059281250000002,0.0031250000000000015,13.928173437500002,0
4,50,4,40,16.063031249999995,0.0031250000000000015,18.530235937500002,0
5,50,5,40,20.066781250000012,0.0031250000000000015,23.132298437500012,0
6,48,6,40,23.9704375,0.12796874999999988,27.594335937500027,20
7,47,7,40,27.999028124999995,0.065515625,32.18880281250002,30
8,47,8,40,32.04018437500004,0.003078125000000002,36.82205312499999,30
9,47,9,40,36.04387812500001,0.003078125000000002,41.424084687500034,30
10,47,10,40,40.04757187500004,0.003078125000000002,46.02611625000003,30
11,48,11,40,44.05126562500003,0.003078125000000002,50.62814781250004,30
12,46,12,40,47.95486562500005,0.12792187499999988,55.09015437500003,50
13,46,13,40,51.983400000000046,0.06546874999999994,59.68459031250007,60
14,46,14,40,55.974453125000025,0.06545312499999986,64.24779718750007,70
15,45,15,40,59.9654875,0.06543749999999993,68.81099375000005,80
16,46,16,40,63.95650312500002,0.06542187499999992,73.37418000000005,90
17,46,17,40,67.94749999999999,0.06540624999999992,77.93735593750004,100
18,44,18,40,71.8383937500001,0.17462499999999995,82.36049906250004,130
19,43,19,40,75.89487500000008,0.06534374999999988,86.97826656250002,140
20,41,20,40,79.83573125000005,0.12774999999999995,91.47137843750001,160
21,41,21,40,89.96718437500006,0.0028750000000000017,104.87978843750004,160
22,39,22,40,93.87054062500005,0.12771874999999994,109.34166093750002,180
23,39,23,40,97.89883125000007,0.0028437500000000017,113.9359628125,180
24,37,24,40,101.80216875000005,0.09646874999999998,118.39781968750002,200
25,37,25,40,105.81170000000004,0.049625,122.97649406250002,210
26,37,26,40,109.79310625000005,0.06521874999999991,127.53174156249999,220
27,36,27,40,113.78385937500009,0.06520312499999996,132.09478343749998,230
28,36,28,40,117.77460312500003,0.049578125000000015,136.6578175,240
29,35,29,40,121.75596250000005,0.049562500000000016,141.21303656249998,250
30,34,30,40,125.68725625000008,0.11196875000000002,145.69823281250007,270
31,33,31,40,129.70603125000017,0.03390625000000001,150.2846421875,280
32,31,32,40,133.62791250000012,0.09631249999999995,154.7620053125,300
33,30,33,40,137.63724687500013,0.06507812499999992,159.34057406249994,310
34,28,34,40,141.5778031250001,0.096265625,163.83351562500005,330
35,29,35,40,156.01680937500015,0.0026093750000000015,183.4391320625,330
36,28,36,40,159.9699218750001,0.018203125,187.97084925000007,340
37,26,37,40,164.43253750000014,0.09621874999999998,193.28229481249994,360
38,27,38,40,168.49180625000008,0.0025625000000000014,197.9308141875001,360
39,26,39,40,172.44484375000013,0.049375000000000016,202.4624954375,370
40,23,40,40,176.3258937500002,0.127375,206.87756293750004,400
41,22,41,40,180.35378125000008,0.0493125,211.47164043749996,410
42,21,42,40,184.33482187500016,0.049296875000000004,216.02668418750005,420
43,21,43,40,188.36588125000006,0.0024687500000000013,220.65172762499995,420
44,21,44,40,205.3255156250002,0.0024687500000000013,243.9109926250001,420
45,21,45,40,222.58530625000017,0.0024687500000000013,267.6012820000001,420
46,21,46,40,226.5882687500002,0.0024687500000000013,272.2029113750001,420
47,21,47,40,230.59123125000002,0.0024687500000000013,276.80454075,420
48,21,48,40,234.5941937500002,0.0024687500000000013,281.4061701250002,420
49,21,49,40,238.59715625,0.0024687500000000013,286.0077995000001,420
50,21,50,40,302.3734968750001,0.0024687500000000013,376.65134237499996,420
51,21,51,40,382.0989812500001,0.0024687500000000013,490.24974337500015,420
52,21,52,40,463.2643000000002,0.0024687500000000013,605.9157575000005,420
53,21,53,40,467.2672625000003,0.0024687500000000013,610.5173868750004,420
54,21,54,40,551.2091968750002,0.0024687500000000013,730.1706320000003,420
55,21,55,40,587.9454906250004,0.0024687500000000013,781.8810127500007,420
56,20,56,40,692.8513250000004,0.04928125,931.7438621250006,430
57,20,57,40,781.8559781250005,0.0024531250000000013,1058.6502001250008,430
58,19,58,40,802.9677531250003,0.03365625000000001,1087.8737885625007,440
59,19,59,40,825.6722125000003,0.0024375000000000013,1119.4750325625007,440
60,20,60,40,829.6751375000005,0.0024375000000000013,1124.0766413125011,440
61,19,61,40,870.0871968750004,0.01803125,1181.0672656875006,450
62,19,62,40,874.0994687500004,0.0024218750000000013,1185.6766688125008,450
63,19,63,40,878.1023750000003,0.0024218750000000013,1190.278267250001,450
64,18,64,40,882.0552531250001,0.033625000000000016,1194.809858187501,460
65,18,65,40,886.0768718750003,0.0024062500000000013,1199.427055687501,460
66,15,66,40,890.6796468750001,0.20534375000000002,1203.7730138125012,490
67,15,67,40,894.80430625,0.0024218750000000013,1208.4760731875008,490
68,14,68,40,898.7071281250002,0.049234375000000004,1212.9376491250011,500
69,14,69,40,902.7381124999998,0.0024062500000000013,1217.5626513125007,500
70,14,70,40,906.69098125,0.018,1222.094234437501,510
71,14,71,40,910.703215625,0.0023906250000000013,1226.703616937501,510
72,15,72,40,930.7139968749998,0.08049999999999995,1253.2218228750007,510
73,14,73,40,934.7137312499999,0.049265625000000014,1257.7924553750013,520
74,14,74,40,938.7447531249998,0.0024375000000000013,1262.4174781875013,520
75,12,75,40,942.6476031249997,0.09606249999999997,1266.8790669375012,540
76,12,76,40,946.7066843749998,0.0024062500000000013,1271.5274831875008,540
77,12,77,40,950.7095718749997,0.0024062500000000013,1276.1290713125004,540
78,11,78,40,954.6624406249997,0.017999999999999995,1280.6606544375013,550
79,10,79,40,959.3746374999995,0.11170312500000001,1285.1544269375013,560
80,10,80,40,963.4431218749995,0.0024375000000000013,1289.8106685000014,560
81,10,81,40,967.4460468749995,0.0024375000000000013,1294.4122772500014,560
82,10,82,40,971.4489718749994,0.0024375000000000013,1299.0138860000013,560
83,10,83,40,976.2018874999994,0.08054687499999998,1303.5698922500012,560
84,10,84,40,980.2517156249995,0.0025000000000000014,1308.2105656875015,560
85,10,85,40,984.2547156249992,0.0025000000000000014,1312.812215687501,560
86,10,86,40,988.2577156249994,0.0025000000000000014,1317.4138656875014,560
87,10,87,40,992.2607156249993,0.0025000000000000014,1322.015515687501,560
88,9,88,40,996.2136687499991,0.06492187499999999,1326.5471531875012,570
89,9,89,40,1000.2541124999992,0.0024843750000000013,1331.1800116250015,570
90,8,90,40,1004.2070562499989,0.049296875000000004,1335.7116413125016,580
91,7,91,40,1008.188068749999,0.064890625,1340.266672250002,590
92,7,92,40,1043.350834374999,0.0024531250000000013,1389.6948729375017,590
93,6,93,40,1047.303740624999,0.04926562500000001,1394.2264820000014,600
94,7,94,40,1051.3347624999988,0.0024375000000000013,1398.8515048125018,600
95,7,95,40,1055.3376874999985,0.0024375000000000013,1403.4531135625014,600
96,7,96,40,1059.3406124999988,0.0024375000000000013,1408.0547223125018,600
97,7,97,40,1078.901615624999,0.0024375000000000013,1435.0495860625017,600
98,7,98,40,1097.2605031249986,0.0024375000000000013,1460.3182008125018,600
99,7,99,40,1101.8136937499992,0.0024375000000000013,1465.7618458125023,600
100,7,100,40,1179.492515624999,0.0024375000000000013,1576.4212726875026,600
101,7,101,40,1212.6121906249991,0.0024375000000000013,1622.9382440625031,600
102,6,102,40,1306.1018187499988,0.03364062500000001,1756.459342187503,610
103,5,103,40,1310.6236749999991,0.06484374999999998,1761.8485737500027,620
104,5,104,40,1345.8210593749989,0.0024062500000000013,1811.3784245000024,620
105,3,105,40,1365.2319218749988,0.06481249999999998,1838.2132401250028,640
106,3,106,40,1428.792487499999,0.0023750000000000012,1928.5244523750034,640
107,2,107,40,1512.173234374999,0.11168750000000001,2046.2511100000033,650
108,2,108,40,1530.897787499999,0.0024218750000000013,2072.005326750003,650
109,2,109,40,1565.4165374999993,0.0024218750000000013,2120.5313864375025,650
110,2,110,40,1665.9883531249989,0.0024218750000000013,2264.1169908750035,650
111,2,111,40,1684.947471874999,0.0024218750000000013,2290.2475543125024,650
112,2,112,40,1689.5006437499987,0.0024218750000000013,2295.6911890000038,650
113,2,113,40,1693.503549999999,0.0024218750000000013,2300.292787437504,650
114,2,114,40,1697.506456249999,0.0024218750000000013,2304.894385875003,650
115,2,115,40,1701.5093624999986,0.0024218750000000013,2309.4959843125034,650
116,2,116,40,1705.5122687499988,0.0024218750000000013,2314.0975827500033,650
117,2,117,40,1709.5151749999986,0.0024218750000000013,2318.6991811875046,650
118,2,118,40,1713.5180812499987,0.0024218750000000013,2323.3007796250035,650
119,2,119,40,1717.5209874999994,0.0024218750000000013,2327.902378062504,650
120,2,120,40,1727.476971874999,0.0024218750000000013,2341.1044515000035,650
121,2,121,40,1746.5967687499985,0.080484375,2367.186459687504,650
122,1,122,40,1750.596493749999,0.03364062500000002,2371.7570843750045,660
123,1,123,40,1754.618131249999,0.0024218750000000013,2376.3742921875046,660
124,1,124,40,1758.6210374999991,0.0024218750000000013,2380.975890625005,660
125,1,125,40,1762.6239437499985,0.0024218750000000013,2385.577489062504,660
126,1,126,40,1766.6268499999987,0.0024218750000000013,2390.1790875000042,660
127,1,127,40,1770.629756249999,0.0024218750000000013,2394.7806859375037,660
128,0,128,40,1773.5318093749988,0.06484374999999996,2397.8420568750043,670
129,0,129,40,1775.6207249999982,0.06484374999999996,2399.744481250005,670
130,0,130,40,1777.7096406249987,0.06484374999999996,2401.646905625005,670
131,0,131,40,1779.7985562499985,0.06484374999999996,2403.5493300000044,670
132,0,132,40,1781.8874718749985,0.06484374999999996,2405.451754375004,670
133,0,133,40,1784.726378124999,0.14295312499999996,2407.308576250005,670
134,0,134,40,1786.8121499999986,0.14295312499999996,2409.180052812505,670
135,0,135,40,1788.8979218749982,0.14295312499999996,2411.0515293750036,670
136,0,136,40,1790.9836937499983,0.14295312499999996,2412.923005937505,670
137,0,137,40,1793.0694656249989,0.14295312499999996,2414.7944825000045,670
138,0,138,40,1795.2052749999984,0.14295312499999996,2416.735969062505,670
139,0,139,40,1797.3911312499986,0.14295312499999996,2418.747468125004,670
140,0,140,40,1799.5769874999987,0.14295312499999996,2420.7589671875044,670
141,0,141,40,1801.7628437499982,0.14295312499999996,2422.770466250005,670
142,0,142,40,1803.9486999999983,0.14295312499999996,2424.7819653125052,670
143,0,143,40,1806.134556249999,0.14295312499999996,2426.793464375005,670
144,0,144,40,1808.3204124999988,0.14295312499999996,2428.8049634375047,670
145,0,145,40,1810.5062687499983,0.14295312499999996,2430.816462500005,670
146,0,146,40,1812.7421624999984,0.080515625,2432.8979715625055,670
147,0,147,40,1829.353359374999,0.080515625,2455.6968481250046,670
148,0,148,40,1831.501743749998,0.080515625,2457.6771259375055,670
149,0,149,40,1833.6501281249984,0.080515625,2459.6574037500045,670
150,0,150,40,1835.7985124999987,0.080515625,2461.637681562506,670
151,0,151,40,1837.9468968749982,0.080515625,2463.6179593750053,670
152,0,152,40,1840.0952812499988,0.080515625,2465.598237187505,670
153,0,153,40,1858.7012531249982,0.080515625,2491.263454500005,670
154,0,154,40,1860.7995999999985,0.080515625,2493.173722312505,670
155,0,155,40,1862.8979468749983,0.080515625,2495.083990125005,670
156,0,156,40,1864.9962937499984,0.080515625,2496.9942579375056,670
157,0,157,40,1867.0946406249986,0.080515625,2498.904525750005,670
158,0,158,40,1884.848549999998,0.080515625,2523.346181312505,670
159,0,159,40,1886.9969156249986,0.080515625,2525.326454125005,670
160,0,160,40,1889.145281249998,0.080515625,2527.306726937505,670
161,0,161,40,1891.2936468749979,0.080515625,2529.2869997500056,670
162,0,162,40,1893.492040624999,0.080515625,2531.3372800625057,670
163,0,163,40,1895.6904343749984,0.080515625,2533.3875603750053,670
164,0,164,40,1897.9388749999982,0.080515625,2535.5078531875047,670
165,0,165,40,1900.287409374998,0.0024687500000000013,2537.768171000005,670
166,0,166,40,1902.5891156249982,0.0024687500000000013,2539.9894653750057,670
167,0,167,40,1919.549409374998,0.0024687500000000013,2563.312335250005,670
168,0,168,40,1922.0011999999979,0.0024687500000000013,2565.743652125005,670
169,0,169,40,1924.4529906249986,0.0024687500000000013,2568.1749690000056,670
170,0,170,40,1927.0048562499983,0.0024687500000000013,2570.7463058750054,670
171,0,171,40,1958.274396874998,0.0024687500000000013,2614.659911750006,670
172,0,172,40,1960.7261874999983,0.0024687500000000013,2617.091228625004,670
173,0,173,40,1990.998018749998,0.0024687500000000013,2659.5758225000054,670
174,0,174,40,2021.8104499999981,0.0024687500000000013,2702.838583750006,670
175,0,175,40,2055.005178124999,0.0024687500000000013,2749.5259781250056,670
176,0,176,40,2085.4814531249976,0.0024687500000000013,2792.309619000006,670
177,0,177,40,2101.7948218749984,0.0024687500000000013,2814.7053265000054,670
178,0,178,40,2103.996471874999,0.0024687500000000013,2816.7866058750055,670
179,0,179,40,2106.248168749998,0.0024687500000000013,2818.937897750005,670
180,0,180,40,2108.599931249998,0.0024687500000000013,2821.229207125005,670
181,0,181,40,2110.9516937499984,0.0024687500000000013,2823.520516500005,670
182,0,182,40,2126.2654968749985,0.0024687500000000013,2844.473505250005,670
183,0,183,40,2128.817371874998,0.0024687500000000013,2847.044844625005,670
184,0,184,40,2145.731699999998,0.0024687500000000013,2870.292521500005,670
185,0,185,40,2148.3335843749983,0.0024687500000000013,2872.933863375006,670
186,0,186,40,2165.898234374998,0.0024687500000000013,2897.113591500005,670
187,0,187,40,2168.4500718749987,0.0024687500000000013,2899.684920875005,670
188,0,188,40,2171.051946874998,0.0024687500000000013,2902.3262602500054,670
189,0,189,40,2189.316993749999,0.0024687500000000013,2927.5080596250054,670
190,0,190,40,2208.726949999998,0.0024687500000000013,2954.3357817500055,670
191,0,191,40,2211.328843749999,0.0024687500000000013,2956.977126125005,670
192,0,192,40,2229.5441468749987,0.0024687500000000013,2982.0893592500047,670
193,0,193,40,2247.1094031249977,0.0024687500000000013,3006.2699798750045,670
194,0,194,40,2280.074981249999,0.0024687500000000013,3052.6117421250055,670
195,0,195,40,2311.1376781249983,0.0024687500000000013,3096.224610750006,670
196,0,196,40,2344.8590124999982,0.0024687500000000013,3143.6571047500056,670
197,0,197,40,2364.416546874999,0.0024687500000000013,3170.702203875005,670
198,0,198,40,2366.8683937499986,0.0024687500000000013,3173.133535750005,670
199,0,199,40,2384.2842562499986,0.0024687500000000013,3197.1050488750047,670
200,0,200,40,2447.1788999999976,0.0024687500000000013,3286.5396015000056,670
201,0,201,40,2449.430606249999,0.0024687500000000013,3288.6908958750046,670
202,0,202,40,2467.5467968749995,0.0024687500000000013,3313.6754446250047,670
203,0,203,40,2469.7484562499985,0.0024687500000000013,3315.7567265000043,670
204,0,204,40,2471.950115624999,0.0024687500000000013,3317.8380083750044,670
205,0,205,40,2474.151775,0.0024687500000000013,3319.919290250005,670
206,0,206,40,2491.9153968749984,0.0024687500000000013,3344.3993941250055,670
207,0,207,40,2494.067018749999,0.0024687500000000013,3346.4106660000048,670
208,0,208,40,2542.3697499999994,0.0024687500000000013,3414.8504953750053,670
209,0,209,40,2544.371231249999,0.0024687500000000013,3416.651729750003,670
210,0,210,40,2546.3727124999996,0.0024687500000000013,3418.4529641250047,670
211,0,211,40,2548.3741937499994,0.0024687500000000013,3420.2541985000034,670
212,0,212,40,2550.375674999999,0.0024687500000000013,3422.055432875005,670
213,0,213,40,2552.37715625,0.0024687500000000013,3423.856667250005,670
214,0,214,40,2554.378637499999,0.0024687500000000013,3425.6579016250043,670
215,0,215,40,2556.3801187499994,0.0024687500000000013,3427.4591360000045,670
216,0,216,40,2558.3816,0.0024687500000000013,3429.260370375004,670
217,0,217,40,2560.38308125,0.0024687500000000013,3431.061604750004,670
218,0,218,40,2562.384562500001,0.0024687500000000013,3432.862839125004,670
219,0,219,40,2564.3860437499998,0.0024687500000000013,3434.6640735000033,670
220,0,220,40,2566.3875250000006,0.0024687500000000013,3436.4653078750043,670
221,0,221,40,2568.3890062500004,0.0024687500000000013,3438.2665422500027,670
222,0,222,40,2570.3904874999994,0.0024687500000000013,3440.067776625004,670
223,0,223,40,2572.391968750001,0.0024687500000000013,3441.869011000004,670
224,0,224,40,2574.443496875001,0.0024687500000000013,3443.7402578750048,670
225,0,225,40,2576.4950250000006,0.0024687500000000013,3445.611504750003,670
226,0,226,40,2578.546553125,0.0024687500000000013,3447.482751625003,670
227,0,227,40,2580.5980812500015,0.0024687500000000013,3449.3539985000034,670
228,0,228,40,2582.6496093750015,0.0024687500000000013,3451.225245375004,670
229,0,229,40,2584.7011375,0.0024687500000000013,3453.0964922500043,670
230,0,230,40,2586.7526656250006,0.0024687500000000013,3454.967739125003,670
231,0,231,40,2588.8041937500016,0.0024687500000000013,3456.8389860000025,670
232,0,232,40,2605.223175000001,0.0024687500000000013,3479.393750375004,670
233,0,233,40,2607.2246562500018,0.0024687500000000013,3481.1949847500027,670
234,0,234,40,2609.2261375000026,0.0024687500000000013,3482.9962191250033,670
235,0,235,40,2611.227618750002,0.0024687500000000013,3484.7974535000026,670
236,0,236,40,2613.229100000002,0.0024687500000000013,3486.5986878750027,670
237,0,237,40,2615.230581250002,0.0024687500000000013,3488.399922250003,670
238,0,238,40,2617.2320625000016,0.0024687500000000013,3490.2011566250035,670
239,0,239,40,2619.233543750003,0.0024687500000000013,3492.002391000003,670
240,0,240,40,2621.2350250000027,0.0024687500000000013,3493.8036253750033,670
241,0,241,40,2623.236506250002,0.0024687500000000013,3495.604859750001,670
242,0,242,40,2625.2379875000033,0.0024687500000000013,3497.4060941250027,670
243,0,243,40,2627.2394687500027,0.0024687500000000013,3499.2073285000015,670
244,0,244,40,2629.240950000002,0.0024687500000000013,3501.008562875003,670
245,0,245,40,2631.242431250004,0.0024687500000000013,3502.8097972500036,670
246,0,246,40,2633.243912500003,0.0024687500000000013,3504.6110316250024,670
247,0,247,40,2635.245393750002,0.0024687500000000013,3506.4122660000025,670
248,0,248,40,2637.246875000004,0.0024687500000000013,3508.2135003750022,670
249,0,249,40,2639.248356250004,0.0024687500000000013,3510.014734750002,670
250,0,250,40,2641.2498375000037,0.0024687500000000013,3511.815969125002,670
251,0,251,40,2643.251318750004,0.0024687500000000013,3513.6172035000013,670
252,0,252,40,2645.2528000000043,0.0024687500000000013,3515.4184378750024,670
253,0,253,40,2647.254281250004,0.0024687500000000013,3517.2196722500007,670
254,0,254,40,2649.2557625000036,0.0024687500000000013,3519.020906625002,670
255,0,255,40,2651.2572437500044,0.0024687500000000013,3520.8221410000024,670
256,0,256,40,2653.2587250000047,0.0024687500000000013,3522.623375375002,670
257,0,257,40,2655.2602062500046,0.0024687500000000013,3524.424609750001,670
258,0,258,40,2657.2616875000044,0.0024687500000000013,3526.225844125001,670
259,0,259,40,2659.263168750005,0.0024687500000000013,3528.0270785000016,670
260,0,260,40,2661.264650000005,0.0024687500000000013,3529.8283128750018,670
261,0,261,40,2663.2661312500045,0.0024687500000000013,3531.629547250003,670
262,0,262,40,2665.2676125000053,0.0024687500000000013,3533.4307816250016,670
263,0,263,40,2667.269093750005,0.0024687500000000013,3535.232016000001,670
264,0,264,40,2669.270575000005,0.0024687500000000013,3537.033250375002,670
265,0,265,40,2671.322103125006,0.0024687500000000013,3538.904497250001,670
266,0,266,40,2685.642178125006,0.0024687500000000013,3558.4452322500015,670
267,0,267,40,2687.643659375006,0.0024687500000000013,3560.2464666250003,670
268,0,268,40,2689.6451406250067,0.0024687500000000013,3562.047701000001,670
269,0,269,40,2691.6466218750065,0.0024687500000000013,3563.848935375001,670
270,0,270,40,2693.648103125006,0.0024687500000000013,3565.6501697500016,670
271,0,271,40,2695.699621875007,0.0024687500000000013,3567.5214141250012,670
272,0,272,40,2710.015978125007,0.0024687500000000013,3587.0568090000015,670
273,0,273,40,2712.017459375006,0.0024687500000000013,3588.8580433750008,670
274,0,274,40,2714.0189406250074,0.0024687500000000013,3590.6592777500014,670
275,0,275,40,2716.0204218750073,0.0024687500000000013,3592.4605121249997,670
276,0,276,40,2718.0719406250073,0.0024687500000000013,3594.331756500001,670
277,0,277,40,2732.388296875008,0.0024687500000000013,3613.8671513750005,670
278,0,278,40,2734.389778125007,0.0024687500000000013,3615.668385750001,670
279,0,279,40,2736.391259375008,0.0024687500000000013,3617.4696201250003,670
280,0,280,40,2738.3927406250086,0.0024687500000000013,3619.2708545000005,670
281,0,281,40,2740.394221875008,0.0024687500000000013,3621.072088875,670
282,0,282,40,2742.395703125009,0.0024687500000000013,3622.8733232500003,670
283,0,283,40,2744.3971843750087,0.0024687500000000013,3624.674557625,670
284,0,284,40,2746.398665625009,0.0024687500000000013,3626.4757919999997,670
285,0,285,40,2748.4501843750086,0.0024687500000000013,3628.3470363749993,670
286,0,286,40,2762.7665406250085,0.0024687500000000013,3647.8824312500005,670
287,0,287,40,2764.7680218750083,0.0024687500000000013,3649.683665625,670
288,0,288,40,2766.7695031250096,0.0024687500000000013,3651.4849000000004,670
289,0,289,40,2768.8710593750093,0.0024687500000000013,3653.4261543750004,670
290,0,290,40,2795.502290625009,0.0024687500000000013,3690.6957097499994,670
291,0,291,40,2797.6038562500103,0.0024687500000000013,3692.6369666249993,670
292,0,292,40,2824.33889062501,0.0024687500000000013,3730.0518846250006,670
293,0,293,40,2851.0738875000093,0.0024687500000000013,3767.4667926249995,670
294,0,294,40,2877.794009375011,0.0024687500000000013,3804.8603401249998,670
295,0,295,40,2904.4641312500116,0.0024687500000000013,3842.1838876249985,670
296,0,296,40,2918.78420625001,0.0024687500000000013,3861.7246226250004,670
297,0,297,40,2920.7856875000107,0.0024687500000000013,3863.525857,670
298,0,298,40,2922.787168750012,0.0024687500000000013,3865.3270913750002,670
299,0,299,40,2924.788650000011,0.0024687500000000013,3867.1283257499995,670
300,0,300,40,2926.840178125012,0.0024687500000000013,3868.999572624999,670
301,0,301,40,2941.1602531250114,0.0024687500000000013,3888.5403076249995,670
302,0,302,40,2943.2117812500114,0.0024687500000000013,3890.4115545,670
