,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,50,4,40,16.01312499999999,0.0031250000000000015,18.406687500000004,0
5,50,5,40,20.016875000000013,0.0031250000000000015,23.00875000000001,0
6,50,6,40,24.020625,0.0031250000000000015,27.610812500000026,0
7,50,7,40,28.024374999999996,0.0031250000000000015,32.21287500000002,0
8,47,8,40,31.877984375000032,0.19039062499999987,36.604899999999994,30
9,45,9,40,35.89397187500002,0.12792187499999996,41.160562812500025,50
10,47,10,40,39.97255312500004,0.003046875000000002,45.82501125000004,50
11,45,11,40,43.87611562500003,0.12789062499999987,50.286997187500035,70
12,45,12,40,47.954659375000055,0.003015625000000002,54.951425000000015,70
13,46,13,40,51.90823125000005,0.06543749999999995,59.48340281250006,80
14,47,14,40,55.94929375000002,0.003000000000000002,64.11660156250005,80
15,46,15,40,59.85280000000001,0.12784374999999992,68.57855656250004,100
16,46,16,40,63.83119375000001,0.1278124999999999,73.10292843750004,120
17,45,17,40,67.85959687500001,0.06535937499999987,77.69729218750005,130
18,44,18,40,71.80048125000009,0.11215625,82.19041687500003,150
19,43,19,40,75.81947187500006,0.049703125,86.77694750000003,160
20,43,20,40,79.85101875000008,0.0028750000000000017,91.4022590625,160
21,43,21,40,83.80442187500005,0.0028750000000000017,95.93414406250001,160
22,42,22,40,87.75782500000005,0.06529687499999995,100.4660290625,170
23,39,23,40,91.64857812500003,0.19012500000000002,104.88909750000002,200
24,38,24,40,95.71430312500004,0.04962500000000001,109.51460000000002,210
25,36,25,40,99.59563437500002,0.15884375,113.92982749999997,240
26,34,26,40,103.59251562500003,0.09637499999999997,118.46966937499998,260
27,30,27,40,107.45184062500006,0.15874999999999992,122.83825687499998,300
28,29,28,40,111.49863750000006,0.06507812499999999,127.44804437499995,310
29,29,29,40,115.48922187500003,0.06506249999999998,132.01099343749993,320
30,27,30,40,119.42975000000007,0.11185937499999996,136.50392218749994,340
31,28,31,40,123.49842187500012,0.0025937500000000014,141.16026687499996,340
32,28,32,40,127.50153437500013,0.0025937500000000014,145.76197874999997,340
33,28,33,40,141.37790000000015,0.0025937500000000014,164.59351499999997,340
34,28,34,40,145.3810125000001,0.0025937500000000014,169.195226875,340
35,29,35,40,149.38412500000015,0.0025937500000000014,173.79693874999992,340
36,28,36,40,153.33720000000008,0.049406250000000006,178.328640625,350
37,28,37,40,157.36839062500013,0.0025781250000000014,182.9537562499999,350
38,28,38,40,161.37148437500014,0.0025781250000000014,187.55545781249995,350
39,28,39,40,165.3745781250001,0.0025781250000000014,192.15715937499996,350
40,27,40,40,169.32763437500017,0.04939062500000001,196.6888509375,360
41,26,41,40,173.3087687500001,0.04937500000000001,201.24394624999985,370
42,26,42,40,189.9133937500002,0.0025468750000000014,223.97637975000004,370
43,26,43,40,194.2664218750001,0.08062499999999997,228.5202531874999,370
44,26,44,40,224.4473000000002,0.0025781250000000014,270.78871906250004,370
45,26,45,40,241.98612500000016,0.0025781250000000014,294.87955262500003,370
46,27,46,40,259.8245750000002,0.0025781250000000014,319.40064768749994,370
47,27,47,40,319.50368750000024,0.0025781250000000014,404.16050950000005,370
48,27,48,40,394.4173687500004,0.0025781250000000014,510.84907781250024,370
49,27,49,40,442.77650937500044,0.0025781250000000014,579.3534271250006,370
50,28,50,40,447.88013437500024,0.0025781250000000014,585.6392011875002,370
51,28,51,40,558.0011437500004,0.0025781250000000014,742.9891475000006,370
52,26,52,40,623.7689375000004,0.06498437500000001,836.4959994375009,390
53,26,53,40,691.7056968750004,0.0025468750000000014,933.1431308750007,390
54,26,54,40,728.3917562500004,0.0025468750000000014,984.8331468125007,390
