,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,49,2,40,7.955578125000008,0.06554687499999995,9.132550000000005,10
3,48,3,40,11.946725000000002,0.06553124999999994,13.6958084375,20
4,47,4,40,15.937853124999993,0.06551562499999984,18.259056562500003,30
5,47,5,40,19.97900937500001,0.003078125000000002,22.89230687500001,30
6,45,6,40,23.832571875,0.11231249999999986,27.284303437500025,50
7,43,7,40,27.80169375,0.12789062499999987,31.800922187500017,70
8,43,8,40,31.830190625000036,0.003015625000000002,36.3953375,70
9,43,9,40,35.833809375000016,0.003015625000000002,40.99732781250003,70
10,42,10,40,39.78738125000004,0.0654374999999999,45.52930562500004,80
11,40,11,40,43.728350000000034,0.12784374999999995,50.02247937500004,100
12,38,12,40,47.706743750000044,0.12781249999999994,54.546851250000046,120
13,37,13,40,51.735146875000034,0.06535937499999991,59.14121500000006,130
14,38,14,40,55.77611562500002,0.0029218750000000017,63.77436218750005,130
15,36,15,40,59.67955625,0.08093749999999997,68.23627312500005,150
16,34,16,40,63.629759375000006,0.12773437499999993,72.73717937500005,170
17,34,17,40,67.658078125,0.04967187500000001,77.33149406250006,180
18,33,18,40,71.63954062500008,0.065265625,81.88677250000002,190
19,32,19,40,75.63035000000006,0.06524999999999995,86.44984531250003,200
20,30,20,40,79.57110312500005,0.11204687499999999,90.94289781250001,220
21,29,21,40,83.58996250000004,0.049593750000000006,95.52935624999999,230
22,27,22,40,87.52129375000004,0.11200000000000002,100.01457312500001,250
23,27,23,40,91.54008750000003,0.06515624999999996,104.600998125,260
24,26,24,40,95.48071875000004,0.12756250000000005,109.09398625,280
25,25,25,40,99.50884062500003,0.03389062500000001,113.68818999999999,290
26,20,26,40,103.28056250000004,0.28356250000000016,117.9555053125,340
27,22,27,40,107.45225625000005,0.0025937500000000014,122.69770156249997,340
28,21,28,40,111.40533125000005,0.049406250000000006,127.22940343749997,350
29,20,29,40,123.96516562500003,0.04939062500000001,144.15533918749998,360
30,20,30,40,127.94630937500006,0.03376562500000001,148.71043700000004,370
31,20,31,40,131.96809687500013,0.0025468750000000014,153.32772731249995,370
32,19,32,40,135.9211343750001,0.018140625,157.85940325000004,380
33,19,33,40,139.93353750000014,0.0025312500000000014,162.46887856249995,380
34,18,34,40,143.88652812500007,0.06495312499999997,167.00053668750002,390
35,17,35,40,147.87698125000014,0.033718750000000006,171.56340824999992,400
36,17,36,40,151.89871250000013,0.0025000000000000014,176.180667625,400
37,17,37,40,155.90171250000014,0.0025000000000000014,180.7823176249999,400
38,15,38,40,159.8046187500001,0.12734375000000006,185.24394262499996,420
39,14,39,40,163.83245937500013,0.06489062499999998,189.83799699999992,430
40,11,40,40,167.72275312500017,0.142890625,194.26080481249997,460
41,12,41,40,183.9904875000001,0.0024062500000000013,216.47575774999993,460
42,12,42,40,200.5665343750002,0.0024062500000000013,239.18423562500004,460
43,12,43,40,204.56942187500013,0.0024062500000000013,243.7858237499999,460
44,12,44,40,221.52898125000021,0.0024062500000000013,267.04504750000007,460
45,12,45,40,265.5809750000002,0.0024062500000000013,329.3126837500002,460
46,12,46,40,269.5838625000002,0.0024062500000000013,333.914271875,460
47,12,47,40,315.6494437500002,0.08046874999999999,398.7941636250001,460
48,12,48,40,348.29248750000033,0.0024218750000000013,444.59845450000034,460
49,11,49,40,395.9383625000002,0.03362500000000001,512.0305753125002,470
50,11,50,40,414.93414062500005,0.0024062500000000013,538.2024985625002,470
51,11,51,40,449.3601281250003,0.0024062500000000013,586.5953240625005,470
52,11,52,40,530.6173187500003,0.0024062500000000013,702.3933216875007,470
53,11,53,40,614.0504156250001,0.0024062500000000013,821.3677206875005,470
54,11,54,40,634.2921000000002,0.0024062500000000013,849.3400759375005,470
