,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,48,4,40,15.913031249999992,0.12796874999999994,18.266662500000002,20
5,46,5,40,19.89157500000001,0.12793749999999987,22.79111687500001,40
6,46,6,40,23.970174999999998,0.003062500000000002,27.455575625000023,40
7,46,7,40,27.973849999999995,0.003062500000000002,32.057596875000016,40
8,45,8,40,31.92747812500003,0.06548437499999996,36.58960562499999,50
9,42,9,40,35.81845625000001,0.19031249999999997,41.012797812500025,80
10,43,10,40,39.93444375000003,0.003000000000000002,45.708434062500025,80
11,42,11,40,43.88799687500003,0.06542187499999992,50.24040156250003,90
12,40,12,40,47.82894687500004,0.12782812499999996,54.73356500000003,110
13,40,13,40,51.85737812500005,0.049765625,59.32794156250006,120
14,39,14,40,55.78890625000002,0.1277812499999999,63.81326937500005,140
15,39,15,40,59.86731875,0.0029062500000000017,68.47762500000005,140
16,39,16,40,63.870806250000015,0.0029062500000000017,73.07954312500003,140
17,39,17,40,67.824246875,0.0653281249999999,77.61144875000002,150
18,38,18,40,71.81513125000006,0.06531249999999994,82.17456281250004,160
19,37,19,40,75.80600625000005,0.0496875,86.7376690625,170
20,35,20,40,79.73745000000005,0.11209374999999992,91.22294781250002,190
21,35,21,40,83.80640312500005,0.0028281250000000016,95.8794471875,190
22,36,22,40,87.80979687500006,0.0028281250000000016,100.48131375,190
23,33,23,40,91.66306875000002,0.158875,104.8731478125,220
24,33,24,40,102.93137812500001,0.0027812500000000016,119.90287243750002,220
25,32,25,40,106.83464062500002,0.09640624999999994,124.36468806249997,240
26,31,26,40,110.84409687500003,0.0495625,128.94332118749998,250
27,31,27,40,114.82543750000005,0.04954687500000001,133.4985299375,260
28,30,28,40,118.80676875,0.033921875000000004,138.05373087499999,270
29,28,29,40,122.72865937500003,0.1119375,142.53110181249997,290
30,27,30,40,126.7473968750001,0.03387500000000001,147.11749056249997,300
31,27,31,40,130.76931562500016,0.0026562500000000015,151.73485306249992,300
32,26,32,40,134.72245625000014,0.06507812499999993,156.26659368749995,310
33,25,33,40,148.3179656250002,0.09626562499999997,174.67590274999995,330
34,25,34,40,162.5620468750001,0.04942187500000001,194.0034288125,340
35,24,35,40,166.54323750000017,0.018187500000000002,198.55854974999994,350
36,24,36,40,170.55569687500008,0.0025781250000000014,203.16805600000004,350
37,24,37,40,174.50876250000013,0.033781250000000006,207.69975006249987,360
38,24,38,40,178.53056875000016,0.0025625000000000014,212.31705068750009,360
39,23,39,40,182.4836250000002,0.018156250000000002,216.8487369374999,370
40,22,40,40,186.44600937500027,0.04935937500000002,221.38821256249997,380
41,22,41,40,190.47714375000012,0.0025312500000000014,226.0132972499999,380
42,22,42,40,194.6301437500002,0.08059374999999994,230.55105787499997,380
43,22,43,40,198.68002812500012,0.0025468750000000014,235.1917622499998,380
44,22,44,40,242.01866875000022,0.0025468750000000014,296.43486293750004,380
45,22,45,40,259.27855312500014,0.0025468750000000014,320.125203875,380
46,22,46,40,318.43116250000014,0.0025468750000000014,404.1808733125,380
47,22,47,40,336.2913593750001,0.0025468750000000014,428.73326299999997,380
48,21,48,40,354.4016656250002,0.06496874999999996,453.6466645625001,390
49,21,49,40,358.4421656250002,0.0025312500000000014,458.2795539375002,390
50,21,50,40,377.4816843750001,0.0025312500000000014,484.5254335625,390
51,21,51,40,487.53939687500025,0.0025312500000000014,641.7845244375003,390
52,21,52,40,507.1784156250003,0.0025312500000000014,668.8912860625004,390
53,21,53,40,527.6059093750001,0.0025312500000000014,697.1821635625004,390
54,21,54,40,563.8656312500002,0.0025312500000000014,748.2081096875003,390
