,ActiveFires,Step,TotalDrones,TotalEmissions,AvgPayloadFactor,Cost,TotalWater
0,50,0,40,0.0,0.0,0.0,0
1,50,1,40,4.001874999999998,0.0031250000000000015,4.600500000000001,0
2,50,2,40,8.005625000000007,0.0031250000000000015,9.202562500000006,0
3,50,3,40,12.009375000000002,0.0031250000000000015,13.804625000000001,0
4,49,4,40,15.963078124999992,0.06554687499999994,18.336675000000003,10
5,48,5,40,19.95422500000001,0.06553124999999994,22.89993343750001,20
6,48,6,40,23.995399999999997,0.003093750000000002,27.533194062500023,20
7,48,7,40,27.999112499999995,0.003093750000000002,32.13523593750002,20
8,47,8,40,31.952778125000034,0.06551562499999997,36.66726531249999,30
9,47,9,40,35.993934375000016,0.003078125000000002,41.30051562500004,30
10,47,10,40,39.94758125000004,0.003078125000000002,45.832534687500036,30
11,44,11,40,43.80113437500004,0.1903437499999999,50.22452875000003,60
12,43,12,40,47.81706562500005,0.065453125,54.78016062500002,70
13,42,13,40,51.808100000000046,0.06543749999999997,59.34335718750006,80
14,41,14,40,55.74906875000002,0.06542187499999993,63.83653093750006,90
15,41,15,40,64.14216875000002,0.14346874999999995,74.49372562500007,100
16,40,16,40,68.12994687500003,0.06540624999999994,79.02591250000005,110
17,42,17,40,72.12092500000003,0.0029687500000000018,83.58907812500006,110
18,41,18,40,76.02439375000007,0.1278125,88.05101250000004,130
19,38,19,40,79.90265625000008,0.190203125,92.43533875000003,160
20,39,20,40,84.16847500000004,0.08095312499999997,97.06699281250005,160
21,37,21,40,88.06865937500005,0.11214062500000002,101.49789937500003,180
22,37,22,40,92.08762187500002,0.0028750000000000017,106.08441718750002,180
23,36,23,40,95.99098750000005,0.0496875,110.54629218750003,190
24,35,24,40,99.92242187500003,0.06528124999999999,115.03156843749998,200
25,34,25,40,103.86320312500004,0.065265625,119.52463906250001,210
26,33,26,40,107.75392812500003,0.11206250000000002,123.94768937500001,230
27,31,27,40,111.67271250000009,0.11203124999999999,128.39413312500002,250
28,29,28,40,115.59145937500006,0.11200000000000006,132.84055625,270
29,27,29,40,119.51016875000005,0.11196875000000006,137.28695875,290
30,29,30,40,123.5289250000001,0.0027031250000000015,141.87336312499997,290
31,26,31,40,136.38664062500015,0.15874999999999995,159.24942093750002,320
32,26,32,40,140.43343750000017,0.0026562500000000015,163.8592084375,320
33,25,33,40,144.88680625000015,0.04946875000000001,169.1629753125,330
34,25,34,40,148.86802500000007,0.0026406250000000015,173.71811968750004,330
35,23,35,40,152.72108125000014,0.08065625000000001,178.10983249999995,350
36,23,36,40,156.72099375000013,0.0026093750000000015,182.68056562500007,350
37,23,37,40,160.67407812500014,0.0026093750000000015,187.21227531249994,350
38,22,38,40,164.57712500000014,0.04942187500000001,191.673975,360
39,22,39,40,168.55828750000012,0.0025937500000000014,196.22908843749997,360
40,21,40,40,172.46132500000022,0.033796875,200.69078031249998,370
41,23,41,40,176.48315000000014,0.0025781250000000014,205.30809124999993,370
42,23,42,40,180.4862437500001,0.0025781250000000014,209.9097928125,370
43,23,43,40,184.48933750000006,0.0025781250000000014,214.51149437499993,370
44,23,44,40,188.49243125000012,0.0025781250000000014,219.11319593749997,370
45,23,45,40,192.49552500000007,0.0025781250000000014,223.71489749999995,370
46,23,46,40,210.33494375000015,0.0025781250000000014,248.2373836875,370
47,23,47,40,228.41279062500007,0.0025781250000000014,273.102263625,370
48,23,48,40,246.57318125000018,0.0025781250000000014,298.0856983125,370
49,23,49,40,279.7718062500001,0.0025781250000000014,344.7158923750002,370
50,22,50,40,298.48247187500016,0.049390625,370.4913658125001,380
51,22,51,40,349.2852093750002,0.0025625000000000014,442.53969150000023,380
52,22,52,40,508.2297093750003,0.0025625000000000014,670.1556856250005,380
53,22,53,40,576.4913937500004,0.0025625000000000014,767.3438140000004,380
54,22,54,40,645.8925156250002,0.0025625000000000014,866.1681746250005,380
